XPEAK,YPEAK,X1,Y1,X2,Y2,XY,SN_1,SN_2,SN_3,SN_4,SN_5,BACK_IM,VAR_IM,BACK_ANNULUS,STD_ANNULUS,FLUX_APER_1,FLUX_APER_2,FLUX_APER_3,FLUXERR_APER_1,FLUXERR_APER_2,FLUXERR_APER_3,MAG_APER_1,MAG_APER_2,MAG_APER_3,MAGERR_APER_1,MAGERR_APER_2,MAGERR_APER_3,FLAGS,X,Y,FLUX_PSF,MAG_PSF,MAGERR_PSF,PSF_CHI2DOF,SN,RA,Dec,APC_MAG_APER_1,APC_MAG_APER_2,APC_MAG_PSF,MergedCatMask,Nobs,DistMP,JD,CropID,DIFF_MAG,GAIA_RA,GAIA_DEC,LAST_IDX
1347,73,1346.54345703125,73.0222930908203,0.837851464748383,0.810037672519684,0.0321224518120289,8311.1162109375,15451.3837890625,15003.94921875,11817.5869140625,7533.986328125,193.035629272461,9.29839897155762,197.893096923828,3.74362421035767,134446.765625,199915.859375,210034.890625,0.00272739119827747,0.00223661703057587,0.00218207039870322,11.3515130498915,11.4124721030715,11.4265779479234,0.00296194688417017,0.00242896610870957,0.00236972840502858,201326596,1346.52807617188,73.0377578735352,221077.578125,11.3611765379764,0.00230975868180394,49.170337677002,470.178985595703,337.224421552675,78.2151696796281,-0.559417613149689,-0.0677163368109044,-0.00976851876796392,71,20,NaN,2460112.43733135,5,0.000636667137584163,337.22412109375,78.2151870727539,16
1618,64,1617.63708496094,63.5002937316895,0.838979601860046,0.806021988391876,0.0289047695696354,442.242004394531,871.486022949219,861.556030273438,688.952209472656,442.339630126953,192.842468261719,9.47278022766113,192.858459472656,3.01219868659973,8012.0478515625,11869.3984375,12538.38671875,0.0111782550811768,0.00918230228126049,0.00893380027264357,14.4135300942027,14.4785184441142,14.4867024020385,0.0121395848691463,0.0099719800055027,0.00970210693776608,201326596,1617.59802246094,63.509895324707,13136.3388671875,14.4263515944339,0.00947870872914791,3.56188583374023,114.572570800781,337.68670645513,78.2236461498961,-0.559417613149689,-0.0677163368109044,-0.00976851876796392,71,20,NaN,2460112.43733135,5,-0.0134586871212396,337.686798095703,78.2236480712891,18
980,190,979.455688476562,190.208557128906,0.85688042640686,0.839503049850464,0.0230693854391575,273.748107910156,515.246643066406,506.105255126953,406.630584716797,269.037780761719,193.652160644531,9.47393226623535,193.928405761719,4.17341327667236,4612.48095703125,7015.64697265625,7468.5771484375,0.0147520080208778,0.011953760869801,0.0115847559645772,15.0130524307774,15.0494208834498,15.0492118621255,0.016020679846406,0.012981784529984,0.0125810448080301,134217728,979.44873046875,190.192443847656,7624.2578125,15.0170441145755,0.0124451667070389,0.889819264411926,87.2627944946289,336.574563393909,78.2385559902385,-0.559417613149689,-0.0677163368109044,-0.00976851876796392,71,20,NaN,2460112.43733135,5,-0.014076781507926,336.574584960938,78.2385635375977,23
914,200,913.858703613281,199.611236572266,0.850437819957733,0.853376686573029,0.0255574211478233,385.202697753906,740.546875,726.690124511719,579.057922363281,372.7958984375,193.597763061523,9.42817497253418,193.566833496094,2.88267183303833,6475.564453125,9914.11328125,10498.818359375,0.0124348243698478,0.0100474301725626,0.00976341124624014,14.6446948453303,14.6739555200888,14.6794554954112,0.0135042192414403,0.0109115093946457,0.0106030646711588,671088644,913.849609375,199.611175537109,10691.8994140625,14.6499014372684,0.010507364757359,0.753592252731323,103.356079101562,336.460943703709,78.2385973785384,-0.559417613149689,-0.0677163368109044,-0.00976851876796392,71,20,NaN,2460112.43733135,5,-0.0208021347707809,336.460906982422,78.2386169433594,24
1712,99,1711.87365722656,98.7096176147461,0.822776138782501,0.875331103801727,0.0121144726872444,4817.8505859375,9199.5546875,9002.3515625,7149.38525390625,4592.86865234375,192.868347167969,9.35181522369385,196.876434326172,3.42991018295288,79133.828125,120873.546875,128463.265625,0.00355509505607188,0.00287644099444151,0.00279016839340329,11.9269835085866,11.958762058224,11.9603591655689,0.0038608331233263,0.00312381493858993,0.00303012295626104,201326596,1711.85693359375,98.7011566162109,130677.3125,11.9320374007083,0.00300431367941201,24.5735645294189,361.480224609375,337.839819418872,78.2397712580353,-0.559417613149689,-0.0677163368109044,-0.00976851876796392,71,20,NaN,2460112.43733135,5,0.00724133327111747,337.839660644531,78.2397384643555,25
1211,178,1210.75769042969,178.242477416992,0.83744490146637,0.829812049865723,0.0330830551683903,501.263000488281,918.0048828125,888.50146484375,699.643493652344,446.70556640625,193.289855957031,9.19175720214844,193.74870300293,2.98032784461975,7793.77001953125,11734.185546875,12361.9619140625,0.011333747766912,0.0092350197955966,0.00899730157107115,14.4435199633761,14.4909578376029,14.502088050138,0.0123084504157305,0.010029231198132,0.0097710695117712,134217732,1210.74108886719,178.247955322266,12855.91796875,14.4497805113651,0.0095814997330308,2.08794689178467,113.34342956543,336.970281556058,78.2454128612805,-0.559417613149689,-0.0677163368109044,-0.00976851876796392,71,20,NaN,2460112.43733135,5,-0.0101599931555148,336.970397949219,78.2454376220703,27
1286,169,1285.54064941406,169.129348754883,0.842041194438934,0.84295517206192,0.0237777438014746,218.510803222656,411.014770507812,401.008697509766,318.398590087891,204.676467895508,193.227828979492,9.07981109619141,193.467559814453,2.86346554756165,3537.2197265625,5350.98388671875,5635.89013671875,0.016833396628499,0.0136809311807156,0.0133301308378577,15.3012337645513,15.3435060776247,15.3549002296734,0.0182810686528683,0.0148574914783239,0.014476521871984,134217732,1285.53234863281,169.131790161133,5830.72119140625,15.3082333083011,0.0142333321273327,0.593171954154968,76.2997741699219,337.099504397986,78.2456936118875,-0.559417613149689,-0.0677163368109044,-0.00976851876796392,71,20,NaN,2460112.43733135,5,0.0034846618968125,337.099517822266,78.2456893920898,28
1513,156,1512.95227050781,156.241775512695,0.843236565589905,0.824276030063629,0.0258373338729143,559.534790039062,1029.55139160156,994.841735839844,779.754760742188,496.338928222656,193.076553344727,9.13015079498291,193.30029296875,3.32606554031372,8623.8701171875,12969.474609375,13708.23828125,0.0107752475887537,0.00878463964909315,0.00854445435106754,14.333633414977,14.3822842589187,14.3898524423739,0.0117019191384315,0.00954011827707291,0.0092792771756649,671088644,1512.93762207031,156.245651245117,14220.8134765625,14.3402271742679,0.00910976156592369,2.63769888877869,119.212783813477,337.489258824651,78.2513284590601,-0.559417613149689,-0.0677163368109044,-0.00976851876796392,71,20,NaN,2460112.43733135,5,-0.0138531130516843,337.489227294922,78.2513275146484,31
295,332,295.115661621094,332.009521484375,0.887105166912079,0.880804777145386,0.0193632394075394,252.171508789062,491.024444580078,483.739898681641,387.460205078125,253.896255493164,193.507781982422,8.91486072540283,193.777008056641,7.61418485641479,4051.5546875,6407.2861328125,6838.32373046875,0.0158224739134312,0.012549283914268,0.0121439062058926,15.1538346176824,15.1479048998569,15.1449323953368,0.0171832069754601,0.0136285219341516,0.0131882820278406,134217728,295.119659423828,331.997589111328,6737.8515625,15.1512346739627,0.0132390316575766,0.400220781564713,82.0301666259766,335.377217685597,78.2518054475383,-0.559417613149689,-0.0677163368109044,-0.00976851876796392,71,20,NaN,2460112.43733135,5,-0.0190680184501564,335.377197265625,78.251823425293,32
1120,233,1120.35363769531,232.590469360352,0.859905362129211,0.819873750209808,0.0379240140318871,960.650329589844,2069.17309570312,2074.98266601562,1668.74963378906,1071.64709472656,193.471664428711,9.28241539001465,194.181549072266,3.64578294754028,18835.94140625,28427.61328125,29930.013671875,0.007288858294487,0.00593241211026907,0.00578153226524591,13.4854206171486,13.5302392251188,13.5420392710742,0.00791569985449314,0.00644259946420789,0.0062787439674139,134217732,1120.34301757812,232.603469848633,30959.408203125,13.4955568785526,0.0061730332672596,5.58763027191162,175.926483154297,336.804016838107,78.2599934506953,-0.559417613149689,-0.0677163368109044,-0.00976851876796392,71,20,NaN,2460112.43733135,5,-0.00993095271334446,336.804107666016,78.2600173950195,35
444,339,443.750427246094,338.735961914062,0.876805126667023,0.856052160263062,0.0331745892763138,525.956115722656,989.387939453125,967.757629394531,770.766784667969,495.682403564453,194.062393188477,9.56217193603516,194.326599121094,2.90880703926086,8563.75390625,13278.2529296875,14092.73828125,0.010811410844326,0.00868096202611923,0.00842621736228466,14.3412284858274,14.3567378748472,14.3598180882703,0.0117411920800805,0.00942752510309219,0.00915087200701237,134217732,443.751678466797,338.743133544922,14197.1005859375,14.3420391554691,0.00911750923842192,0.773509383201599,119.111480712891,335.627514858647,78.2623055131517,-0.559417613149689,-0.0677163368109044,-0.00976851876796392,71,20,NaN,2460112.43733135,5,-0.00183662252636186,335.627593994141,78.2623291015625,36
1378,228,1377.63977050781,228.040222167969,0.828343987464905,0.847101211547852,0.0233084205538034,714.661499023438,1304.58447265625,1263.291015625,997.638366699219,639.418579101562,193.253784179688,8.82464122772217,193.749130249023,3.05478572845459,10856.734375,16408.69921875,17365.810546875,0.00960145331919193,0.00780883710831404,0.00759047828614712,14.0836409071254,14.1269048339793,14.133068909854,0.0104271778836846,0.00848039705306292,0.00824325904250145,671088644,1377.62060546875,228.041732788086,17924.94140625,14.0888939375736,0.00811349228024483,2.67404007911682,133.851119995117,337.243200437711,78.270254084316,-0.559417613149689,-0.0677163368109044,-0.00976851876796392,71,20,NaN,2460112.43733135,5,0.00597773094192651,337.243194580078,78.2702484130859,38
89,426,88.6420364379883,426.411956787109,0.915300071239471,0.875250101089478,0.0318534821271896,236.047210693359,463.613067626953,463.049591064453,376.700469970703,244.86442565918,193.098999023438,9.7523307800293,193.086502075195,2.84315943717957,4198.42822265625,6679.4765625,7102.2490234375,0.0154480738565326,0.0122431004419923,0.0118726873770356,15.1151720536453,15.1027341234462,15.1038167994868,0.0167766083031893,0.0132960071787238,0.0128937382251024,134217728,88.6577835083008,426.418121337891,6966.3291015625,15.1150284285404,0.0130206188187003,0.548416137695312,83.4061737060547,335.000646399506,78.2726245152639,-0.559417613149689,-0.0677163368109044,-0.00976851876796392,71,20,NaN,2460112.43733135,5,-0.0145454717328712,335.000762939453,78.2726669311523,39
765,325,764.975952148438,325.458221435547,0.863541126251221,0.847668588161469,0.0294640511274338,285.336059570312,557.558715820312,550.141723632812,439.773559570312,282.111297607422,193.680419921875,9.71749973297119,193.487060546875,2.85917782783508,4997.99560546875,7679.1845703125,8128.34033203125,0.0141565343365073,0.0114175649359822,0.0110973007977009,14.925899228898,14.95130244001,14.9573018460469,0.0153739964589477,0.0123994750902057,0.0120516689494252,134217860,764.968994140625,325.463775634766,8258.01171875,14.9303493971683,0.0119576947763562,0.508189260959625,90.820182800293,336.176861393951,78.274629799382,-0.559417613149689,-0.0677163368109044,-0.00976851876796392,71,20,NaN,2460112.43733135,5,0.000291641266256262,336.176788330078,78.2746353149414,40
1150,291,1150.20324707031,291.053680419922,0.845030248165131,0.82270622253418,0.0352385677397251,1073.09191894531,2060.00268554688,2001.38793945312,1570.21667480469,997.380859375,193.492645263672,9.24033641815186,194.240234375,4.18282556533813,17475.5546875,26229.392578125,27662.8671875,0.00756836030632257,0.00617661699652672,0.00601434987038374,13.56681151995,13.6176196387347,13.6275635797992,0.00821923930197954,0.0067078061401844,0.00653158407658339,134217728,1150.18530273438,291.064178466797,28768.390625,13.5752497191287,0.00640385923907161,4.36519384384155,169.585235595703,336.841246036643,78.2816348525,-0.559417613149689,-0.0677163368109044,-0.00976851876796392,1095,20,NaN,2460112.43733135,5,0.00622992994008959,336.841491699219,78.2816467285156,42
53,470,52.9586296081543,470.501190185547,0.901850819587708,0.90238082408905,0.0217321589589119,228.296676635742,462.375793457031,464.300659179688,379.713714599609,248.586151123047,193.002563476562,9.86013698577881,192.881942749023,3.02222728729248,4205.82275390625,6750.1376953125,7254.884765625,0.0154363848268986,0.0121797202154994,0.011747837997973,15.1132614701846,15.0913086195896,15.0807302431482,0.0167639143764973,0.0132271759212017,0.012758151628077,134217732,52.9722747802734,470.498107910156,6986.427734375,15.1119003767826,0.0130019504576921,0.717779219150543,83.5259323120117,334.927417670583,78.2857369172596,-0.559417613149689,-0.0677163368109044,-0.00976851876796392,71,20,NaN,2460112.43733135,5,-0.0236686913469797,334.927520751953,78.2857360839844,44
374,444,373.87353515625,444.253082275391,0.89120227098465,0.86388897895813,0.0311280228197575,420.831970214844,815.615112304688,801.269592285156,638.419738769531,409.096466064453,193.430328369141,9.27506256103516,193.373321533203,3.01747345924377,6941.0986328125,10858.8740234375,11473.4716796875,0.0120107615366578,0.00960040651261806,0.00933952536433935,14.5693183852644,14.5751282273365,14.5830694321045,0.013043686747551,0.0104260416701436,0.0101427249610424,134217732,373.879333496094,444.256103515625,11467.8857421875,14.5738296980716,0.0101452730596066,0.383929699659348,107.044929504395,335.480281535184,78.2948915042216,-0.559417613149689,-0.0677163368109044,-0.00976851876796392,71,20,NaN,2460112.43733135,5,0.00234604552356141,335.480346679688,78.2949295043945,47
931,362,931.131652832031,362.017578125,0.852142333984375,0.854852855205536,0.0238546393811703,182.635192871094,346.442718505859,337.344543457031,265.992950439453,169.437698364258,193.651672363281,9.33602619171143,193.480346679688,2.98303151130676,2921.76538085938,4484.00732421875,4770.8408203125,0.018528388813138,0.0149484910070896,0.0144912945106626,15.5087754726457,15.5354243862745,15.5358191963633,0.0201218295842409,0.0162340607494116,0.015737546607852,134217732,931.126403808594,362.023651123047,4847.0146484375,15.5088520521976,0.0156138688325882,0.491568475961685,69.5535507202148,336.450832416719,78.295612457499,-0.559417613149689,-0.0677163368109044,-0.00976851876796392,71,20,NaN,2460112.43733135,5,-0.0135411449581963,336.450744628906,78.2956237792969,49
494,461,494.132080078125,460.850769042969,0.8747318983078,0.865682005882263,0.0377029106020927,224.178588867188,434.538513183594,427.564697265625,341.313995361328,219.468612670898,193.596084594727,9.28102016448975,194.311096191406,8.2726879119873,3682.67431640625,5730.39306640625,6071.265625,0.0166309345513582,0.013288801535964,0.0129060819745064,15.2574805846921,15.2691291587997,15.2741084454346,0.0180611945688725,0.0144316386431456,0.0140160052105784,134217732,494.131561279297,460.858001708984,6118.57373046875,15.2559128279544,0.013894209638238,0.28816881775856,78.1620559692383,335.680582195103,78.3071765657714,-0.559417613149689,-0.0677163368109044,-0.00976851876796392,71,20,NaN,2460112.43733135,5,0.00827970253610757,335.680694580078,78.3071975708008,52
739,428,739.115295410156,428.136596679688,0.851648330688477,0.842890202999115,0.0299743972718716,961.286315917969,1830.75109863281,1780.93994140625,1403.56298828125,896.217590332031,193.632751464844,9.41130065917969,193.990142822266,3.08934688568115,15603.4140625,23710.69140625,25139.75390625,0.00800797995179892,0.00649554003030062,0.00630814908072352,13.6898398593048,13.7272296760145,13.7314040035025,0.0086966659873724,0.00705415662378073,0.00685065006837249,134217740,739.104614257812,428.137969970703,25733.314453125,13.6962996001102,0.00677113374695182,2.12682795524597,160.386734008789,336.106819319743,78.308783379421,-0.559417613149689,-0.0677163368109044,-0.00976851876796392,71,20,NaN,2460112.43733135,5,-0.010724025329567,336.106903076172,78.3087997436523,53
238,513,238.286743164062,512.560668945312,0.878657281398773,0.89262193441391,0.00998017378151417,1928.52746582031,4125.2099609375,4187.27685546875,3435.091796875,2245.83959960938,193.341445922852,9.44647693634033,196.545303344727,219.880111694336,37609.234375,59322.0625,63368.34765625,0.00779551593586802,0.00553133198991418,0.00527453981339931,12.7346527153779,12.7315496179758,12.7276256027057,0.00846592988818884,0.00600702641531825,0.00572815025225282,134217728,238.290817260742,512.550842285156,62288.40625,12.7365198607303,0.00435170205309987,6.54715490341187,249.557525634766,335.230597945922,78.3108743244195,-0.559417613149689,-0.0677163368109044,-0.00976851876796392,71,20,NaN,2460112.43733135,5,0.00541076798671114,335.230560302734,78.3108673095703,54
1327,353,1327.43469238281,352.527313232422,0.82664155960083,0.838304698467255,0.0317320562899113,430.643890380859,944.87109375,957.047302246094,777.143005371094,501.776184082031,193.281066894531,9.17541122436523,193.509750366211,2.95028829574585,8818.80078125,13229.1982421875,13983.2021484375,0.0106539204716682,0.00869713164865971,0.00845924951136112,14.3093651034825,14.3607564060957,14.3682899645817,0.0115701574832201,0.00944508519023657,0.00918674468994141,134218764,1327.41784667969,352.530426025391,14483.9404296875,14.3203220839359,0.0090265953913331,2.68340754508972,120.311141967773,337.129816209922,78.3111110663389,-0.559417613149689,-0.0677163368109044,-0.00976851876796392,71,20,NaN,2460112.43733135,5,-0.00612856644207461,337.129821777344,78.3111267089844,55
873,415,872.801025390625,415.350219726562,0.852295279502869,0.854805827140808,0.0287124197930098,185.130828857422,354.723083496094,347.535797119141,277.273712158203,178.752792358398,193.61979675293,9.3126335144043,194.125411987305,3.32909321784973,3064.47680664062,4700.7060546875,4963.77685546875,0.0180969648063183,0.0146025875583291,0.0142094790935516,15.4569979846772,15.4841824377377,15.4927758919371,0.0196533035486937,0.0158584099262953,0.0154314944520593,134217732,872.797058105469,415.360290527344,5068.248046875,15.4603939528324,0.0152686107903719,0.32637420296669,71.1263122558594,336.338191316571,78.3111524935679,-0.559417613149689,-0.0677163368109044,-0.00976851876796392,71,20,NaN,2460112.43733135,5,-0.00701065172538338,336.338256835938,78.311149597168,56
176,527,175.934097290039,526.658081054688,0.903788387775421,0.90378725528717,0.020398011431098,275.865631103516,543.188232421875,540.185852050781,437.790130615234,285.409393310547,193.309265136719,9.6180305480957,193.107971191406,2.81038117408752,4746.0791015625,7626.1640625,8175.892578125,0.014527590945363,0.0114570213481784,0.011064762249589,14.9820514684816,14.958824844709,14.9509686023642,0.0157769639045,0.0124423252418637,0.0120163317769766,134217732,175.954315185547,526.652038574219,7890.64013671875,14.9797573561527,0.0122331483289599,0.845007121562958,88.7751846313477,335.12047638091,78.3121896612162,-0.559417613149689,-0.0677163368109044,-0.00976851876796392,71,20,NaN,2460112.43733135,5,-0.017752139067909,335.120513916016,78.3121871948242,57
1508,338,1507.74499511719,338.178253173828,0.846298158168793,0.824641346931458,0.0337636843323708,452.935363769531,825.045104980469,797.395874023438,626.461853027344,398.530853271484,193.31315612793,9.06990718841553,193.544189453125,3.39616179466248,6904.6865234375,10435.9453125,10977.775390625,0.0120445461943746,0.00979431252926588,0.00954928528517485,14.5750290090367,14.618260727065,14.6310206995621,0.0130803771317005,0.0106366230174899,0.0103705236688256,134217728,1507.73413085938,338.185668945312,11419.5009765625,14.5784206862308,0.0101666692644358,1.94209504127502,106.819648742676,337.441447174958,78.3141571032841,-0.559417613149689,-0.0677163368109044,-0.00976851876796392,71,20,NaN,2460112.43733135,5,0.000528023193047856,337.441375732422,78.3141708374023,58
814,440,814.075500488281,439.524963378906,0.84709620475769,0.852989554405212,0.0275670923292637,1004.63250732422,2014.49609375,1999.74353027344,1605.17431640625,1034.94689941406,193.631072998047,9.30537891387939,194.746459960938,2.89277458190918,17888.681640625,27262.9609375,28907,0.00747846299782395,0.00605731457471848,0.00588249182328582,13.5414431059813,13.5756576688054,13.5797990029109,0.00812161061912775,0.00657824380323291,0.00638838624581695,134217732,814.0634765625,439.52587890625,29518.734375,13.5472937102176,0.00632192566990852,2.10279965400696,171.783096313477,336.23188345605,78.3165465259206,-0.559417613149689,-0.0677163368109044,-0.00976851876796392,71,20,NaN,2460112.43733135,5,-0.00748593497774634,336.231964111328,78.3165588378906,61
1719,321,1718.55065917969,321.109100341797,0.840905785560608,0.827756524085999,0.0327123813331127,260.615081787109,476.613739013672,463.755767822266,366.868499755859,233.510177612305,193.130294799805,8.97238159179688,193.130294799805,2.4553496837616,4054.17163085938,6137.3447265625,6426.2080078125,0.0157170705497265,0.0127709424123168,0.0124803343787789,15.1531335552995,15.194638900416,15.2124195866085,0.0170687381178141,0.0138692436739802,0.0135536435991526,209715200,1718.53527832031,321.111358642578,6713.7626953125,15.155123757825,0.0132628493010998,1.32923018932343,81.8828582763672,337.805987627892,78.3171826253391,-0.559417613149689,-0.0677163368109044,-0.00976851876796392,71,20,NaN,2460112.43733135,5,-0.0021649504157761,337.805877685547,78.3172073364258,62
