XPEAK,YPEAK,X1,Y1,X2,Y2,XY,SN_1,SN_2,SN_3,SN_4,SN_5,BACK_IM,VAR_IM,BACK_ANNULUS,STD_ANNULUS,FLUX_APER_1,FLUX_APER_2,FLUX_APER_3,FLUXERR_APER_1,FLUXERR_APER_2,FLUXERR_APER_3,MAG_APER_1,MAG_APER_2,MAG_APER_3,MAGERR_APER_1,MAGERR_APER_2,MAGERR_APER_3,FLAGS,X,Y,FLUX_PSF,MAG_PSF,MAGERR_PSF,PSF_CHI2DOF,SN,RA,Dec,APC_MAG_APER_1,APC_MAG_APER_2,APC_MAG_PSF,MergedCatMask,Nobs,DistMP,JD,CropID,DIFF_MAG,GAIA_RA,GAIA_DEC,LAST_IDX
836,430,835.888366699219,429.993225097656,0.814082086086273,0.871052742004395,-0.0847712010145187,1077.43127441406,2069.89208984375,2008.08190917969,1568.32690429688,991.593322753906,131.656707763672,6.56166124343872,131.930053710938,2.50410747528076,14730.4619140625,22082.81640625,23173.564453125,0.008241081610322,0.0067302999086678,0.00656995410099626,14.2268396512269,14.2847863792986,14.2916740197858,0.00894981436431408,0.00730910571292043,0.00713497027754784,671088644,835.877197265625,430.014312744141,24114.130859375,14.2407950286833,0.00699444254860282,9.32029342651367,155.266128540039,252.806190418281,65.7739434787204,-0.556775552062286,-0.059233586154944,-0.00768215366927194,71,20,NaN,2460855.28356149,6,-0.00570779273585657,252.806167602539,65.7739791870117,34
1316,470,1316.19641113281,470.392730712891,0.803094267845154,0.860172748565674,-0.0988408178091049,344.661468505859,686.95068359375,673.669067382812,531.738525390625,337.38037109375,131.950286865234,6.35209608078003,132.069580078125,2.62399554252625,5004.07080078125,7432.54296875,7797.388671875,0.0141461044549942,0.0116046583279967,0.0113296657800674,15.3990719124012,15.4670789448334,15.4742831473557,0.0153626697137952,0.0126026589423418,0.0123040173202753,134217860,1316.18920898438,470.390777587891,8204.6337890625,15.4113263015715,0.0119941169396043,3.11293172836304,90.5443878173828,253.216192749821,65.7799387816245,-0.556775552062286,-0.059233586154944,-0.00768215366927194,71,20,NaN,2460855.28356149,6,-0.0165184145003406,253.216201782227,65.7799072265625,35
1508,498,1508.41430664062,498.434387207031,0.780410647392273,0.855429708957672,-0.107513099908829,766.968383789062,1595.16369628906,1585.32482910156,1265.45288085938,809.810607910156,132.044616699219,6.03769397735596,132.373138427734,2.7159059047699,11842.73046875,17390.189453125,18237.578125,0.00919198431074619,0.00758472690358758,0.0074063497595489,14.4637509493912,14.5441617490706,14.5517382056348,0.00998249463737011,0.00823701359331608,0.00804329570382833,134217860,1508.4013671875,498.454925537109,19422.4921875,14.475711715695,0.00779372081160545,8.85968112945557,139.34294128418,253.38083104315,65.7861982176028,-0.556775552062286,-0.059233586154944,-0.00768215366927194,71,20,NaN,2460855.28356149,6,-0.0077341958078394,253.380844116211,65.7862167358398,36
85,494,84.9314270019531,494.368499755859,0.882178843021393,0.948024928569794,-0.0869020149111748,618.071044921875,1306.53979492188,1312.33874511719,1059.8466796875,682.079345703125,130.826278686523,7.28784942626953,131.298492431641,2.69658756256104,10041.6552734375,16101.3681640625,16943.3515625,0.00998285040259361,0.00788254849612713,0.00768410926684737,14.642867289056,14.6277655807467,14.6316578127999,0.0108413752168417,0.00856044795364141,0.00834494270384312,134217732,84.9339828491211,494.376556396484,16567.052734375,14.6483620529142,0.00843922700732946,5.85061264038086,128.684768676758,252.168984102786,65.8070020921738,-0.556775552062286,-0.059233586154944,-0.00768215366927194,71,20,NaN,2460855.28356149,6,-0.00345676435019852,252.168975830078,65.8070068359375,38
626,539,626.325988769531,538.866394042969,0.843734741210938,0.899901270866394,-0.106876350939274,1671.12951660156,3469.5078125,3455.08227539062,2762.17358398438,1768.44677734375,131.401519775391,6.82074451446533,132.303924560547,2.62760138511658,26047.6875,40070.3359375,42218.59375,0.00619687838479877,0.00499604037031531,0.00486724963411689,13.6079576362313,13.637865076739,13.6403967130836,0.00672981003299356,0.00542569998651743,0.0052858330309391,134217732,626.321411132812,538.878173828125,42857.48828125,13.6164072875944,0.00524627463892102,6.5451488494873,207.004028320312,252.631734087292,65.8151811135103,-0.556775552062286,-0.059233586154944,-0.00768215366927194,71,20,NaN,2460855.28356149,6,-0.00461118744745417,252.631790161133,65.8151245117188,39
403,535,402.645111083984,535.51416015625,0.858834624290466,0.918137192726135,-0.0980967730283737,665.855895996094,1389.52307128906,1396.08837890625,1132.91125488281,733.359252929688,131.40446472168,6.90746355056763,132.117980957031,3.21754097938538,10796.7177734375,16909.916015625,17747.90234375,0.00962857995182276,0.00769240595400333,0.00750849861651659,14.5641511881737,14.5745689056031,14.5812885427639,0.0104566374793649,0.00835395324975252,0.00815422926098108,134217728,402.64404296875,535.527465820312,17813.1171875,14.5696247940031,0.00813849456608295,3.41561245918274,133.439910888672,252.441014481925,65.8172190499875,-0.556775552062286,-0.059233586154944,-0.00768215366927194,71,20,NaN,2460855.28356149,6,-0.00443898215602672,252.440948486328,65.8172454833984,40
1320,587,1319.57958984375,587.21630859375,0.793317973613739,0.859734833240509,-0.104777246713638,12855.90625,24765.357421875,24158.93359375,19021.611328125,12102.2333984375,131.92431640625,6.50886964797974,137.905334472656,4.6014723777771,182197.171875,269265.25,282226.3125,0.00234290352091193,0.00192720058839768,0.00188242446165532,11.4960264915115,11.5694717630101,11.5776623686263,0.00254439329728484,0.00209293980151415,0.00204431288875639,671088644,1319.56262207031,587.237609863281,298745.125,11.5082224731413,0.00198693736456335,110.290466308594,546.56982421875,253.22407975183,65.8206762060608,-0.556775552062286,-0.059233586154944,-0.00768215366927194,71,20,NaN,2460855.28356149,6,0.0010764120259949,253.224105834961,65.8206329345703,41
1717,619,1717.15368652344,619.30517578125,0.773214936256409,0.858430802822113,-0.10514622181654,4300.9521484375,8275.2236328125,8014.9443359375,6250.37890625,3949.45190429688,132.051651000977,6.38310956954956,133.165924072266,2.42145872116089,59298.109375,86842.3359375,91004.078125,0.00410677632316947,0.0033935084939003,0.00331500032916665,12.7147784527938,12.7980937937373,12.8065039855375,0.00445995898917317,0.00368535029701889,0.00360009027644992,209715204,1717.14086914062,619.327453613281,97293.21875,12.7262677078215,0.00348179158754647,46.7370338439941,311.908386230469,253.564013937042,65.8243548589229,-0.556775552062286,-0.059233586154944,-0.00768215366927194,71,20,NaN,2460855.28356149,6,-0.000212967338238344,253.564025878906,65.8243865966797,42
1638,634,1637.90002441406,634.281616210938,0.784983098506927,0.870975255966187,-0.114401862025261,431.103179931641,813.027160644531,785.581909179688,614.040222167969,389.742858886719,132.035263061523,6.36791944503784,132.171600341797,2.59125971794128,5741.416015625,8534.205078125,8981.25,0.0132051799446344,0.010829022154212,0.0105558671057224,15.2498329961032,15.3170148340972,15.320814145016,0.0143408253788948,0.0117603177204728,0.0114636719226837,738197504,1637.89196777344,634.298156738281,9457.7392578125,15.2570055847136,0.0111707495525479,3.37174582481384,97.2181854248047,253.497251821332,65.8311384032325,-0.556775552062286,-0.059233586154944,-0.00768215366927194,71,20,NaN,2460855.28356149,6,-0.00595551243082344,253.497314453125,65.8311233520508,44
931,616,930.813537597656,615.891479492188,0.817892074584961,0.884903430938721,-0.102844141423702,513.057373046875,998.010803222656,974.69140625,766.81396484375,486.520111083984,131.599975585938,6.65444040298462,131.477752685547,2.46482539176941,7220.9091796875,10923.0927734375,11512.017578125,0.0117729874327779,0.00957079324871302,0.00932263862341642,15.0009008424601,15.0490584712275,15.0512775038059,0.0127854645252228,0.010393881238997,0.0101243853569031,134217732,930.801879882812,615.906433105469,11865.091796875,15.0107964401213,0.00997277535498142,2.86787605285645,108.896469116211,252.894039030545,65.8373526181201,-0.556775552062286,-0.059233586154944,-0.00768215366927194,71,20,NaN,2460855.28356149,6,-0.0178394142333369,252.894058227539,65.8373641967773,45
811,610,810.878234863281,610.424377441406,0.829029560089111,0.885702013969421,-0.110347166657448,808.630859375,1621.04736328125,1594.62902832031,1266.19946289062,810.494262695312,131.53840637207,6.89995002746582,131.470993041992,2.65886902809143,12216.162109375,18557.10546875,19575.0625,0.00905020069330931,0.00734222307801247,0.00714869610965252,14.430043594818,14.4736469427292,14.4748982259283,0.00982851814478636,0.00797365419566631,0.0077634840272367,671088644,810.871643066406,610.437927246094,20075.193359375,14.4398249511686,0.00766610167920589,3.75033211708069,141.662612915039,252.791592291941,65.8373598974756,-0.556775552062286,-0.059233586154944,-0.00768215366927194,71,20,NaN,2460855.28356149,6,0.000202863353729553,252.791564941406,65.83740234375,46
14,579,13.9268159866333,579.505798339844,0.901221752166748,0.965152680873871,-0.102090016007423,420.597625732422,918.075317382812,933.925537109375,765.091003417969,497.934539794922,130.794570922852,7.26352548599243,131.141418457031,4.2025032043457,7185.04345703125,11723.5458984375,12377.02734375,0.0118118636310101,0.00924266874790192,0.00899500586092472,15.0063070510649,14.9722750579538,14.9726152390825,0.0128276841714978,0.0100375385954976,0.00976857636123896,679477284,13.9296617507935,579.504943847656,11913.837890625,15.0063446884123,0.00995259545743465,4.37601280212402,109.117263793945,252.110809269976,65.8376235448379,-0.556775552062286,-0.059233586154944,-0.00768215366927194,71,20,NaN,2460855.28356149,6,-0.0119755950382502,252.110809326172,65.8376159667969,47
412,632,411.702941894531,631.627258300781,0.860974371433258,0.933475911617279,-0.107900865375996,403.630523681641,852.650085449219,862.962341308594,701.958312988281,453.365844726562,131.400512695312,7.16446828842163,131.52099609375,2.51954340934753,6699.06982421875,10574.1611328125,11166.7568359375,0.0122235808521509,0.00972763728350401,0.00946585554629564,15.0823442847813,15.084307716175,15.0843384655394,0.0132748084142804,0.0105642145499587,0.0102799190208316,134217732,411.7001953125,631.635986328125,11077.6806640625,15.085351837155,0.0103215705603361,1.15171027183533,105.21654510498,252.451836129781,65.8506777931897,-0.556775552062286,-0.059233586154944,-0.00768215366927194,71,20,NaN,2460855.28356149,6,-0.0108409237329789,252.451873779297,65.8506851196289,50
1043,669,1042.74841308594,669.134643554688,0.825024485588074,0.89077490568161,-0.113994650542736,501.553771972656,975.464660644531,953.831848144531,753.328674316406,479.715301513672,131.670257568359,6.5533447265625,131.790588378906,2.49298644065857,7016.087890625,10686.3974609375,11266.283203125,0.0119438609108329,0.00967632792890072,0.00942387245595455,15.0321429960414,15.0728442191762,15.0747044536286,0.0129710333421826,0.0105084925889969,0.0102343251928687,134217732,1042.74133300781,669.147399902344,11555.568359375,15.0394963149992,0.0101054878905416,1.77971386909485,107.466361999512,252.991569468659,65.8540999279748,-0.556775552062286,-0.059233586154944,-0.00768215366927194,71,20,NaN,2460855.28356149,6,-0.0161974385610433,252.991516113281,65.8541030883789,51
660,663,659.4814453125,663.296508789062,0.848941028118134,0.91102546453476,-0.117773309350014,348.32861328125,708.449829101562,707.685546875,571.696655273438,368.9541015625,131.343139648438,6.83010339736938,131.077697753906,2.71153450012207,5455.2265625,8475.0009765625,8950.748046875,0.0135483397170901,0.0108672194182873,0.0105742271989584,15.3053485533726,15.324573128605,15.3245077775775,0.0147134969010949,0.0118018006905913,0.0114836106076837,671088644,659.480712890625,663.315673828125,9001.7197265625,15.3106602554289,0.0114506939426064,0.857650697231293,94.8414154052734,252.664369009964,65.8581620067158,-0.556775552062286,-0.059233586154944,-0.00768215366927194,71,20,NaN,2460855.28356149,6,-0.00387885056957044,252.664428710938,65.8581924438477,52
