XPEAK,YPEAK,X1,Y1,X2,Y2,XY,SN_1,SN_2,SN_3,SN_4,SN_5,BACK_IM,VAR_IM,BACK_ANNULUS,STD_ANNULUS,FLUX_APER_1,FLUX_APER_2,FLUX_APER_3,FLUXERR_APER_1,FLUXERR_APER_2,FLUXERR_APER_3,MAG_APER_1,MAG_APER_2,MAG_APER_3,MAGERR_APER_1,MAGERR_APER_2,MAGERR_APER_3,FLAGS,X,Y,FLUX_PSF,MAG_PSF,MAGERR_PSF,PSF_CHI2DOF,SN,RA,Dec,APC_MAG_APER_1,APC_MAG_APER_2,APC_MAG_PSF,MergedCatMask,Nobs,DistMP,JD,CropID,DIFF_MAG,GAIA_RA,GAIA_DEC,LAST_IDX
690,364,689.545776367188,364.260650634766,0.719616174697876,0.812576115131378,-0.0214658547192812,453.660827636719,877.15576171875,848.7041015625,657.605407714844,412.796844482422,131.061935424805,6.28098249435425,131.473693847656,21.1608543395996,6479.98779296875,9045.0712890625,9378.9970703125,0.0128446575254202,0.0107717532664537,0.0105693722143769,15.3564258913589,15.33857576487,15.3392758361082,0.013949298299849,0.01169812399894,0.0114783383905888,134217732,689.551940917969,364.265594482422,9164.482421875,15.3588551679889,0.0113481394946575,0.826175689697266,95.6985092163086,253.742456940372,64.0791508375393,-0.384305462372481,-0.0400610855176122,-0.00554205816010978,103,20,NaN,2460855.28356149,9,-0.0062588945328678,253.742462158203,64.0791168212891,35
485,367,484.847595214844,367.220031738281,0.726909279823303,0.837587296962738,-0.0206732265651226,1147.90270996094,2155.09057617188,2060.53540039062,1578.29333496094,983.074768066406,130.793853759766,6.088951587677,130.906555175781,2.45521998405457,14936.291015625,21199.986328125,22024.375,0.00818401109427214,0.00686900690197945,0.00673918891698122,14.4497544648927,14.4137668088877,14.4124078642078,0.00888783577829599,0.00745974155142903,0.0073187593370676,134217732,484.8505859375,367.224212646484,21174.517578125,14.4495906034747,0.00746423844248056,4.07354736328125,145.493743896484,253.579444528147,64.0843108157459,-0.384305462372481,-0.0400610855176122,-0.00554205816010978,103,20,NaN,2460855.28356149,9,-0.00233402270899307,253.579467773438,64.0843811035156,36
510,400,509.968963623047,400.016815185547,0.722603857517242,0.822794497013092,-0.0212089922279119,484.280853271484,865.102600097656,816.696594238281,620.376098632812,387.557067871094,130.881393432617,6.17012071609497,131.111450195312,7.22786951065063,5903.5546875,8322.1494140625,8650.5830078125,0.0130724310874939,0.0109961619600654,0.0107841212302446,15.4575773787376,15.4290169758682,15.4270533899012,0.0141966603696346,0.0119418315589428,0.0117115555331111,134217732,509.970977783203,400.019653320312,8395.373046875,15.454025189046,0.0118568502366543,1.08146250247955,91.5926208496094,253.600967552972,64.0952418550223,-0.384305462372481,-0.0400610855176122,-0.00554205816010978,103,20,NaN,2460855.28356149,9,-0.00142562069441077,253.600967407227,64.0952301025391,38
1225,467,1225.46154785156,466.992706298828,0.70339423418045,0.766286551952362,-0.0139326695352793,539.505798339844,999.124206542969,951.890441894531,727.573364257812,453.697540283203,130.912475585938,5.95429039001465,131.387451171875,2.37508249282837,7069.47412109375,9647.62890625,9988.314453125,0.0118981553241611,0.0101839583367109,0.01000867318362,15.2618935923149,15.2685542765605,15.2709363220757,0.0129213966429234,0.0110597787424922,0.0108694192022085,134217732,1225.45983886719,466.99072265625,10059.873046875,15.2576445738116,0.0108308382332325,0.620813846588135,100.269248962402,254.174725014863,64.1032397448505,-0.384305462372481,-0.0400610855176122,-0.00554205816010978,103,20,NaN,2460855.28356149,9,-0.00530435504436044,254.174728393555,64.1032562255859,39
1665,526,1665.32861328125,525.522399902344,0.697820961475372,0.739751756191254,-0.0145421987399459,598.803100585938,1080.70397949219,1027.99133300781,786.777893066406,491.129028320312,131.043258666992,6.10851097106934,131.533721923828,4.59821128845215,7909.01513671875,10618.662109375,10942.560546875,0.0112594850361347,0.00971397664397955,0.00956884864717722,15.1400553524242,15.1644312498694,15.1718694441089,0.0122278006747365,0.0105493785813451,0.0103917699307203,201326596,1665.33666992188,525.499755859375,11244.8291015625,15.1367434660235,0.0102440416812897,1.66442728042603,106.012847900391,254.528572210239,64.1130546745689,-0.384305462372481,-0.0400610855176122,-0.00554205816010978,103,20,NaN,2460855.28356149,9,-0.00834312783282726,254.528579711914,64.1130905151367,42
692,468,691.617309570312,468.192993164062,0.717666029930115,0.80986076593399,-0.0173248946666718,5133.90576171875,9663.3330078125,9259.0712890625,7108.19091796875,4434.64208984375,131.516006469727,6.58251714706421,133.153381347656,2.60985565185547,71536.53125,99541.546875,103201.875,0.00373901077546179,0.00316965999081731,0.00311293848790228,12.7490416920509,12.7345947998398,12.7354478794891,0.00406056549400091,0.00344225065782666,0.00338065112009645,134217732,691.619384765625,468.195526123047,101105.1796875,12.7521924177447,0.0034155233297497,5.6550464630127,317.960052490234,253.749042807216,64.1153173907543,-0.384305462372481,-0.0400610855176122,-0.00554205816010978,103,20,NaN,2460855.28356149,9,0.00554748315674093,253.749130249023,64.1153411865234,43
848,525,848.253112792969,524.61376953125,0.710594713687897,0.798349797725677,-0.0176294352859259,608.559204101562,1094.53393554688,1042.08911132812,799.045532226562,501.306854248047,131.045928955078,6.20246410369873,131.333618164062,2.3633451461792,7836.751953125,10849.2265625,11238.7138671875,0.0113002145662904,0.00960312038660049,0.00943516660481691,15.1500211168824,15.1411088077373,15.1428753043423,0.0122720329090953,0.0104289883747697,0.0102465907111764,134217732,848.254638671875,524.613708496094,11129.3330078125,15.1479520002643,0.0102971307933331,0.316558480262756,105.466270446777,253.876776206636,64.1316799109659,-0.384305462372481,-0.0400610855176122,-0.00554205816010978,103,20,NaN,2460855.28356149,9,-0.00455396306566898,253.876815795898,64.1316757202148,46
175,494,175.085098266602,494.175018310547,0.728367924690247,0.858057975769043,-0.0179845243692398,2002.30505371094,3806.71362304688,3651.78662109375,2805.28491210938,1751.39270019531,131.089492797852,6.58856105804443,131.759521484375,2.38599348068237,27324.27734375,39166.6171875,40748.65625,0.00605021603405476,0.00505328178405762,0.00495420163497329,13.7939896730969,13.7473156046152,13.7443836188491,0.00657053478062153,0.00548786390572786,0.00538026308640838,134217732,175.093994140625,494.201965332031,38733.859375,13.7938985029498,0.00551850441843271,12.7777528762817,196.792449951172,253.337839904623,64.1344662030455,-0.384305462372481,-0.0400610855176122,-0.00554205816010978,103,20,NaN,2460855.28356149,9,0.00791733629957529,253.337829589844,64.1344680786133,47
651,524,650.722290039062,524.250793457031,0.719972670078278,0.811899423599243,-0.0180092994123697,2587.6318359375,4812.76318359375,4595.68798828125,3523.33520507812,2199.41015625,131.229431152344,6.3475513458252,131.92333984375,2.50829482078552,34549.125,48350.6640625,50292.671875,0.00538047961890697,0.00454806908965111,0.00445938343182206,13.5392687536795,13.5185996549935,13.5159050765439,0.00584320072084665,0.00493920315057039,0.00484289042651653,134217732,650.725341796875,524.253540039062,48998.35546875,13.5386704603473,0.00490644806995988,2.3571252822876,221.341384887695,253.719058829442,64.1356892490805,-0.384305462372481,-0.0400610855176122,-0.00554205816010978,103,20,NaN,2460855.28356149,9,0.00374434804850492,253.718933105469,64.1358032226562,48
1685,610,1684.5,610.46484375,0.695362746715546,0.733823597431183,-0.0153197636827826,1761.41333007812,3505.96728515625,3402.8544921875,2636.07958984375,1650.36828613281,131.02116394043,6.08571004867554,131.817596435547,2.12221097946167,26818.55078125,35782.9453125,37034.5390625,0.00610687164589763,0.00528675597161055,0.00519664399325848,13.8142731206237,13.8454155508282,13.8481494888447,0.0066320626065135,0.00574141694232821,0.00564355542883277,201326592,1684.49938964844,610.460571289062,37984.734375,13.8151015440265,0.00557262822985649,6.08012342453003,194.881118774414,254.548733025667,64.1421482297601,-0.384305462372481,-0.0400610855176122,-0.00554205816010978,103,20,NaN,2460855.28356149,9,-0.00485960778813452,254.548767089844,64.1420593261719,50
1398,638,1398.04724121094,637.642761230469,0.699749529361725,0.750894486904144,-0.016529131680727,1276.14501953125,2162.18017578125,2018.43725585938,1524.43774414062,947.248229980469,130.856628417969,5.93948268890381,131.495590209961,2.40396189689636,14744.2587890625,20033.501953125,20846.29296875,0.0082370862364769,0.00706617161631584,0.00692700920626521,14.4638040192079,14.47521357896,14.4720947540965,0.00894547533243895,0.00767386239022017,0.00752273201942444,134217732,1398.04565429688,637.639099121094,21112.025390625,14.4528006712237,0.00747525412589312,1.94832146167755,145.279342651367,254.321605649723,64.1586162496635,-0.384305462372481,-0.0400610855176122,-0.00554205816010978,103,20,NaN,2460855.28356149,9,-0.0142255405987719,254.321685791016,64.158561706543,54
772,621,771.749877929688,621.304870605469,0.710588157176971,0.79564094543457,-0.0130992056801915,1844.49768066406,3454.87573242188,3292.49829101562,2515.92846679688,1567.50048828125,131.030685424805,5.97859287261963,131.559112548828,2.36122584342957,24202.4375,33456.5,34725.2265625,0.00642866035923362,0.00546758994460106,0.00536676170304418,13.9257136165214,13.9184044975712,13.9180541281883,0.0069815251044929,0.00593780260533094,0.0058283032849431,134217732,771.751647949219,621.305786132812,34301.19140625,13.925852696065,0.00586425792425871,0.688051342964172,185.189666748047,253.820393423886,64.1669848431123,-0.384305462372481,-0.0400610855176122,-0.00554205816010978,103,20,NaN,2460855.28356149,9,0.00187096592826358,253.820343017578,64.1669540405273,55
667,636,666.746032714844,636.366333007812,0.711593151092529,0.804556965827942,-0.0196565054357052,3894.68530273438,7398.90478515625,7095.279296875,5445.67236328125,3396.38891601562,130.985046386719,5.93942975997925,132.648666381836,2.51877903938293,52202.00390625,72315.03125,75041.2578125,0.00437706289812922,0.00371881644241512,0.00365063408389688,13.0911434491386,13.0815343176929,13.0814165864891,0.00475349044427276,0.00403863471001387,0.0039645885117352,671088640,666.747253417969,636.367431640625,73912.3046875,13.0923337141315,0.00399474333971739,2.77705097198486,271.857269287109,253.737171898217,64.1744189853556,-0.384305462372481,-0.0400610855176122,-0.00554205816010978,103,20,NaN,2460855.28356149,9,0.000879672549096682,253.737243652344,64.1744384765625,56
1566,714,1565.96398925781,714.024780273438,0.696885049343109,0.735870182514191,-0.0136518543586135,1082.85229492188,1832.23645019531,1692.125,1259.74426269531,787.620239257812,130.910797119141,5.98667001724243,131.869995117188,53.5501747131348,12231.9375,16413.54296875,17012.4609375,0.0100458543747663,0.00845988187938929,0.00828785169869661,14.6666232459482,14.6915999183347,14.6927489926399,0.0109097976237535,0.00918743200600147,0.00900060683488846,201326596,1565.96264648438,714.018920898438,17460.580078125,14.6589783827106,0.0082200588658452,2.4994535446167,132.115844726562,254.459993857346,64.1811402417619,-0.384305462372481,-0.0400610855176122,-0.00554205816010978,103,20,NaN,2460855.28356149,9,-0.0042448627458561,254.460037231445,64.1811141967773,57
1025,679,1024.69104003906,679.308959960938,0.705148935317993,0.772493779659271,-0.0107038728892803,508.178741455078,944.868774414062,898.463317871094,684.590881347656,425.387573242188,130.897903442383,5.87168312072754,130.818649291992,2.50581359863281,6614.671875,9019.072265625,9362.19921875,0.0123013248667121,0.0105334399268031,0.0103384787216783,15.3340905977541,15.3417010832388,15.3412221409001,0.0133592383936048,0.0114393159747124,0.0112275881692767,134217732,1024.68994140625,679.306335449219,9370.134765625,15.3347605863849,0.0112225860357285,0.287585943937302,96.7691421508789,254.025484269342,64.1817168165997,-0.384305462372481,-0.0400610855176122,-0.00554205816010978,103,20,NaN,2460855.28356149,9,-0.0142044889698609,254.025466918945,64.1817092895508,58
110,633,110.028305053711,633.403503417969,0.723021864891052,0.855826258659363,-0.0171376205980778,636.828125,1264.9677734375,1227.62817382812,951.159790039062,595.008911132812,131.039352416992,6.25682067871094,131.334320068359,2.2388608455658,9115.7060546875,13019.46484375,13531.67578125,0.0104766935110092,0.00876570865511894,0.0085981423035264,14.9858855923579,14.9431229239797,14.941287884144,0.0113776894286275,0.00951955933123827,0.0093375826254487,134217732,110.034484863281,633.408386230469,12925.4013671875,14.9855155149737,0.00955460872501135,4.29759979248047,113.66242980957,253.29169753727,64.1841734826085,-0.384305462372481,-0.0400610855176122,-0.00554205816010978,103,20,NaN,2460855.28356149,9,0.000304436344443032,253.291717529297,64.1841430664062,59
1715,740,1714.57568359375,739.904113769531,0.685314476490021,0.730192363262177,-0.012135025113821,3124.20849609375,5507.34375,5162.34326171875,3890.63256835938,2405.76733398438,131.002639770508,5.90387296676636,131.452606201172,2.28423929214478,38399.328125,51079.26171875,52903.58984375,0.00510349497199059,0.00442486349493265,0.00434789294376969,13.4245523219395,13.4589942342661,13.4609539918957,0.00554239563643932,0.00480540189892054,0.00472181150689721,209715204,1714.57458496094,739.899291992188,54640.0625,13.4203471342364,0.00464619789272547,10.8994007110596,233.739501953125,254.580232847006,64.1864435136854,-0.384305462372481,-0.0400610855176122,-0.00554205816010978,103,20,NaN,2460855.28356149,9,-0.000528499709107415,254.580352783203,64.1863708496094,60
495,670,495.349578857422,670.332946777344,0.716507077217102,0.817388474941254,-0.0169620998203754,2644.73803710938,5328.623046875,5179.76806640625,4007.04663085938,2502.97216796875,130.898468017578,5.93361949920654,131.843978881836,2.45412755012512,38274.8828125,53427.03515625,55324.76171875,0.00511184008792043,0.00432657217606902,0.00425171200186014,13.4280767116424,13.4102030770353,13.4123679683055,0.00555145833641291,0.00469865743070841,0.00461735902354121,134217732,495.351257324219,670.3349609375,54100.33203125,13.4311255613605,0.00466932030394673,4.06601667404175,232.58203125,253.601662037811,64.1897202075304,-0.384305462372481,-0.0400610855176122,-0.00554205816010978,103,20,NaN,2460855.28356149,9,0.00660866860703467,253.601669311523,64.1897277832031,61
1277,762,1277.29272460938,762.288452148438,0.691332161426544,0.75350022315979,-0.0133455544710159,490.937225341797,892.420288085938,842.906127929688,638.185485839844,394.442901611328,130.857177734375,5.97090101242065,131.310897827148,2.31300449371338,6250.388671875,8418.591796875,8693.1279296875,0.0126541303470731,0.010902302339673,0.0107286619022489,15.3955937983068,15.4165071185322,15.4217266575081,0.0137423854321241,0.0118399001657963,0.0116513269022107,671088640,1277.28234863281,762.282409667969,8895.3857421875,15.3912123838702,0.0115184262394905,0.952856123447418,94.2837142944336,254.231846201745,64.2048611104616,-0.384305462372481,-0.0400610855176122,-0.00554205816010978,103,20,NaN,2460855.28356149,9,0.000490354683221223,254.231857299805,64.2048568725586,64
1259,799,1259.28759765625,799.122985839844,0.693508803844452,0.750960946083069,-0.00987881701439619,695.955200195312,1226.88012695312,1149.09143066406,862.885009765625,531.191223144531,130.881103515625,6.03889179229736,130.836334228516,2.5593044757843,8476.697265625,11430.0947265625,11806.609375,0.0108656166121364,0.00935619976371527,0.00920572131872177,15.0647946885599,15.0844811810924,15.0893538543577,0.0118000600486994,0.0101608326658607,0.00999741349369287,134217728,1259.28442382812,799.116577148438,12064.3994140625,15.0603608289996,0.0098897572606802,0.862208425998688,109.810577392578,254.219421877209,64.2181054269547,-0.384305462372481,-0.0400610855176122,-0.00554205816010978,103,20,NaN,2460855.28356149,9,0.00227846750316107,254.219421386719,64.2181167602539,67
