XPEAK,YPEAK,X1,Y1,X2,Y2,XY,SN_1,SN_2,SN_3,SN_4,SN_5,BACK_IM,VAR_IM,BACK_ANNULUS,STD_ANNULUS,FLUX_APER_1,FLUX_APER_2,FLUX_APER_3,FLUXERR_APER_1,FLUXERR_APER_2,FLUXERR_APER_3,MAG_APER_1,MAG_APER_2,MAG_APER_3,MAGERR_APER_1,MAGERR_APER_2,MAGERR_APER_3,FLAGS,X,Y,FLUX_PSF,MAG_PSF,MAGERR_PSF,PSF_CHI2DOF,SN,RA,Dec,APC_MAG_APER_1,APC_MAG_APER_2,APC_MAG_PSF,MergedCatMask,Nobs,DistMP,JD,CropID,DIFF_MAG,GAIA_RA,GAIA_DEC,LAST_IDX
1561,209,1560.83386230469,208.862030029297,0.707164764404297,0.745353400707245,-0.0150933219119906,780.225769042969,1317.63793945312,1224.54455566406,919.089538574219,568.3427734375,132.304565429688,6.04240751266479,133.195693969727,21.7432308197021,8928.3828125,12110.724609375,12541.2255859375,0.0108596971258521,0.00926254782825708,0.00909631140530109,14.9021111423173,14.9672246590748,14.9769556368867,0.0117936311289668,0.0100591266527772,0.00987859442830086,134217860,1560.81884765625,208.877700805664,13461.5927734375,14.8949648413832,0.00936222448945045,6.35947895050049,115.998077392578,253.343992079962,65.1501569677961,-0.443762430477969,-0.0476556052282842,-0.00510019712748999,71,20,NaN,2460855.28356149,5,-0.0164887945142509,253.343963623047,65.1501770019531,20
285,154,285.203521728516,153.849075317383,0.787092804908752,0.823060631752014,-0.00719853164628148,13817.0849609375,26812.501953125,25911.572265625,20083.794921875,12627.775390625,132.073379516602,5.95334053039551,138.298461914062,4.12922286987305,184538.765625,267242.75,279747,0.00232796394266188,0.00193446525372565,0.00189073430374265,11.6138241345594,11.6078851577966,11.6058919986515,0.00252816872671247,0.00210082926787436,0.00205333740450442,134217732,285.205200195312,153.853378295898,276514.28125,11.6134115729506,0.00206526485271752,37.0568885803223,525.840576171875,252.283105868445,65.1509719485693,-0.443762430477969,-0.0476556052282842,-0.00510019712748999,71,20,NaN,2460855.28356149,5,0.00691324920692744,252.283096313477,65.1510009765625,21
1095,195,1094.59094238281,194.922897338867,0.746073961257935,0.779863834381104,-0.018629040569067,1880.76843261719,3350.36108398438,3183.33203125,2447.89331054688,1540.02136230469,132.202789306641,6.05378437042236,132.988021850586,2.58219051361084,23488.201171875,32879,34435.234375,0.0065258452668786,0.00551549810916185,0.0053894012235105,13.8519187661251,13.8828534865939,13.8802979842782,0.00708706816658378,0.00598983094096184,0.00585288973525167,134217728,1094.58337402344,194.929916381836,35298.5234375,13.8483139548476,0.00578081142157316,6.09774589538574,187.862899780273,252.956572261733,65.1534626080972,-0.443762430477969,-0.0476556052282842,-0.00510019712748999,71,20,NaN,2460855.28356149,5,-0.00509980684756504,252.956604003906,65.153450012207,22
623,177,623.020324707031,176.607574462891,0.760022044181824,0.804513454437256,-0.00591839104890823,601.85791015625,1141.36303710938,1099.25354003906,849.468017578125,532.462585449219,132.058853149414,5.88545083999634,132.537200927734,2.45802140235901,7923.255859375,11257.3125,11678.9912109375,0.0112386383116245,0.00942755676805973,0.00925570819526911,15.0317839443525,15.0465631741353,15.0542922563397,0.0122051611542702,0.0102383270859718,0.0100516993552446,134217732,622.999389648438,176.61604309082,11889.001953125,15.0298420462782,0.00996241439133883,1.66871130466461,109.009719848633,252.564400111194,65.1543323659054,-0.443762430477969,-0.0476556052282842,-0.00510019712748999,32839,20,NaN,2460855.28356149,5,0.00270741039511622,252.564407348633,65.1543502807617,23
1457,219,1456.52783203125,218.60725402832,0.7126584649086,0.754752635955811,-0.0114543614909053,2736.16381835938,5095.12451171875,4900.97314453125,3792.248046875,2381.53662109375,132.273559570312,6.02102470397949,133.408874511719,2.45988893508911,37635.75,51151.8984375,53150.63671875,0.00515507068485022,0.00442175613716245,0.00433780951425433,13.3400417245341,13.4029955960937,13.4090344141186,0.00559840677306056,0.00480202725157142,0.00471086101606488,134217728,1456.51257324219,218.618347167969,56369.58984375,13.3400942359144,0.00457436265423894,23.3464221954346,237.410125732422,253.257879453996,65.1554670224051,-0.443762430477969,-0.0476556052282842,-0.00510019712748999,71,20,NaN,2460855.28356149,5,-0.010261427945928,253.257843017578,65.155517578125,24
1412,243,1411.56713867188,243.067611694336,0.71522444486618,0.75263512134552,-0.0144238639622927,1437.16064453125,2529.07397460938,2383.8330078125,1813.70300292969,1129.07397460938,132.254913330078,5.97738933563232,132.684387207031,2.42835140228271,17680.62890625,24110.14453125,25051.25390625,0.00752183049917221,0.00644099805504084,0.00631882576271892,14.1602988869671,14.2196504516808,14.2257319196812,0.00816870760172606,0.0069949240423739,0.00686224456876516,671088644,1411.55017089844,243.077819824219,26566.73046875,14.1568600211317,0.00666361022740602,11.2126026153564,162.974716186523,253.221602825807,65.1648052640099,-0.443762430477969,-0.0476556052282842,-0.00510019712748999,71,20,NaN,2460855.28356149,5,-0.0155448460972589,253.221633911133,65.1647796630859,26
1280,258,1279.93151855469,258.446411132812,0.72385561466217,0.767852187156677,-0.0101955719292164,4925.07373046875,9076.9150390625,8630.47265625,6595.20703125,4114.255859375,132.200302124023,5.99453639984131,133.824523925781,2.75407028198242,63946.9453125,87895.21875,91383.3125,0.00395472114905715,0.0033731535077095,0.00330814509652555,12.7644936539338,12.8152368596233,12.820638351964,0.00429482711479068,0.00366324465721846,0.00359264551661909,134217732,1279.91918945312,258.458038330078,95956.6484375,12.7625185523207,0.00350595102645457,28.9673080444336,309.759033203125,253.112956486037,65.172487162159,-0.443762430477969,-0.0476556052282842,-0.00510019712748999,71,20,NaN,2460855.28356149,5,0.00180786915855873,253.112991333008,65.1725006103516,27
916,276,915.661560058594,276.045593261719,0.74153059720993,0.785605370998383,-0.00905462540686131,5594.13525390625,9969.8232421875,9440.0478515625,7203.24755859375,4493.04638671875,132.394943237305,6.25573968887329,134.189819335938,2.65360999107361,70227.2265625,97922.21875,101917.6328125,0.0037737141828984,0.00319576589390635,0.0031324946321547,12.662779368998,12.6979468747709,12.7021822732711,0.00409825379028916,0.00347060174681246,0.00340188923291862,134217732,915.652648925781,276.054351806641,105241.671875,12.6622368369276,0.00334771792404354,18.9798069000244,324.400085449219,252.811022247503,65.1846321572587,-0.443762430477969,-0.0476556052282842,-0.00510019712748999,71,20,NaN,2460855.28356149,5,1.70410811410241e-05,252.810958862305,65.1846237182617,30
406,267,405.870788574219,267.064636230469,0.790169477462769,0.821659326553345,-0.0139205092564225,628.805908203125,1161.30505371094,1109.13879394531,854.709350585938,536.65478515625,132.097106933594,5.90740871429443,132.428649902344,2.34212517738342,7782.3642578125,11313.205078125,11863.552734375,0.0113395871594548,0.00940399616956711,0.00918317772448063,15.0512642590804,15.0411858301262,15.037268672925,0.012314791791141,0.0102127399295568,0.00997293088585138,134217732,405.873809814453,267.066925048828,11699.837890625,15.0472561392958,0.0100426776334643,1.07466065883636,108.138488769531,252.386859155142,65.1888982101584,-0.443762430477969,-0.0476556052282842,-0.00510019712748999,71,20,NaN,2460855.28356149,5,-0.00760553645041459,252.386795043945,65.1889572143555,31
31,254,30.8191146850586,253.685760498047,0.803219020366669,0.856226980686188,0.000287309580016881,619.900512695312,1193.78308105469,1162.56506347656,909.599731445312,574.245361328125,131.745468139648,6.30016040802002,131.498291015625,2.36257219314575,8505,12606.529296875,13189.2021484375,0.0108468914404511,0.00890837237238884,0.00870928727090359,14.954857352961,14.9236611376833,14.9222592754326,0.0117797236889601,0.00967449229210615,0.00945828575640917,134234284,30.8240089416504,253.688171386719,12747.5390625,14.9541393790419,0.00962108187377453,4.54249906539917,112.877113342285,252.074408607698,65.1889289633773,-0.443762430477969,-0.0476556052282842,-0.00510019712748999,71,20,NaN,2460855.28356149,5,0.00124916644035289,252.074447631836,65.1889114379883,32
148,261,147.597290039062,261.090454101562,0.794892013072968,0.841848313808441,0.00119299499783665,7011.1181640625,13426.3642578125,13020.3798828125,10157.4189453125,6409.65625,131.928314208984,6.22775077819824,134.960205078125,2.95067954063416,95678.453125,139885.703125,145750.015625,0.00323305185884237,0.00267378706485033,0.00261944113299251,12.3270077995385,12.3107166626934,12.3137840682961,0.00351109425537288,0.00290373270399868,0.0028447131626308,134217728,147.59716796875,261.091766357422,143025.59375,12.3291708502943,0.00287165609188378,40.7936744689941,378.178985595703,252.171796795318,65.1901171227366,-0.443762430477969,-0.0476556052282842,-0.00510019712748999,71,20,NaN,2460855.28356149,5,0.0117785236228627,252.171783447266,65.1901245117188,33
879,294,878.866943359375,294.486175537109,0.744160711765289,0.788628280162811,-0.011539014056325,881.416320800781,1658.39892578125,1592.42700195312,1229.89489746094,772.03125,132.246078491211,6.00749492645264,132.506805419922,2.25843048095703,11821.0634765625,16551.765625,17223.810546875,0.00919952522963285,0.00777400331571698,0.00762078398838639,14.5974017815549,14.6280391640316,14.6324824901002,0.00999068468809128,0.00844256766140461,0.00827617105096579,134217860,878.860900878906,294.493438720703,17725.751953125,14.5961939368422,0.00815832708030939,2.6793429851532,133.115524291992,252.781113285532,65.1916376823668,-0.443762430477969,-0.0476556052282842,-0.00510019712748999,71,20,NaN,2460855.28356149,5,-0.00393143291279339,252.781143188477,65.1916580200195,34
665,293,664.653564453125,292.934173583984,0.759576022624969,0.800089180469513,-0.0101087661460042,1168.88122558594,2116.26684570312,2016.76904296875,1549.39697265625,969.298583984375,132.14533996582,6.03968286514282,132.670471191406,2.49648499488831,14675.6943359375,20781.76171875,21622.5546875,0.00825644098222256,0.00693783443421125,0.00680156890302896,14.3625465134735,14.3809440832156,14.3855380805141,0.00896649528294802,0.00753448810428381,0.00738650374114513,134217732,664.648559570312,292.940704345703,22004.916015625,14.3614059958632,0.00732199707999825,2.28153538703918,148.320190429688,252.602935743632,65.1943144367945,-0.443762430477969,-0.0476556052282842,-0.00510019712748999,71,20,NaN,2460855.28356149,5,-0.00474076573547853,252.603012084961,65.1943130493164,35
710,337,709.926940917969,337.333282470703,0.753241837024689,0.800479590892792,-0.00924341287463903,2110.5546875,3919.59155273438,3740.54858398438,2868.21606445312,1791.32287597656,132.173400878906,6.08923292160034,132.933227539062,2.44218111038208,27332.94140625,38572.453125,40119.45703125,0.00604928703978658,0.0050920769572258,0.00499292183667421,13.6873272354901,13.7094568375155,13.7144179758131,0.00656952569261193,0.00552999554201961,0.00542231323197484,134217732,709.920654296875,337.340301513672,40949.65234375,13.68708005287,0.00536706671118736,5.1501841545105,202.345169067383,252.642117779784,65.209141451087,-0.443762430477969,-0.0476556052282842,-0.00510019712748999,71,20,NaN,2460855.28356149,5,0.00679877560954459,252.642135620117,65.2091827392578,38
237,352,237.0537109375,352.153350830078,0.789110898971558,0.830508470535278,-0.00729681318625808,14263.6162109375,27031.22265625,25981.95703125,20041.14453125,12559.541015625,132.085647583008,6.1172456741333,138.255706787109,3.86418890953064,185810.234375,270268.90625,281917.0625,0.00231997133232653,0.00192359648644924,0.00188343587797135,11.6063690849776,11.5956597778333,11.5975021894971,0.00251948880031705,0.00208902568556368,0.00204541138373315,134217732,237.054962158203,352.155303955078,278524.40625,11.6055485282118,0.00205779890529811,44.7610015869141,527.748352050781,252.248899553843,65.2207868594122,-0.443762430477969,-0.0476556052282842,-0.00510019712748999,71,20,NaN,2460855.28356149,5,0.00924414989364931,252.248916625977,65.2209396362305,41
662,415,661.633361816406,414.897186279297,0.758127570152283,0.803860306739807,-0.0103073958307505,5089.50244140625,9278.7802734375,8863.9375,6821.76611328125,4275.125,132.212310791016,6.05239963531494,134.0517578125,2.67864108085632,64743.640625,91732.5546875,95523.8984375,0.00393029814586043,0.00330183375626802,0.00323564070276916,12.7510503707427,12.7688412667789,12.7725254977208,0.0042683039791882,0.0035857914481312,0.00351390591822565,134217732,661.629577636719,414.904968261719,97045.625,12.7502657447035,0.00348622491583228,9.1441068649292,311.511749267578,252.604570178473,65.2369110349691,-0.443762430477969,-0.0476556052282842,-0.00510019712748999,71,20,NaN,2460855.28356149,5,0.00405903746112022,252.604568481445,65.2369842529297,43
176,397,176.214981079102,396.851043701172,0.799989461898804,0.841599941253662,-0.00638813292607665,561.994750976562,1110.56982421875,1080.49206542969,841.700805664062,529.391174316406,131.95393371582,6.20224046707153,132.263061523438,2.36836266517639,7805.515625,11497.966796875,11993.3857421875,0.0113228354603052,0.0093281464651227,0.00913336127996445,15.048039151447,15.0235973544225,15.0254510805728,0.0122965993359685,0.0101303672417998,0.00991883035749197,134217732,176.216171264648,396.855041503906,11707.1826171875,15.0465742621596,0.0100396517664194,2.48598790168762,108.171081542969,252.199494408083,65.2371483500493,-0.443762430477969,-0.0476556052282842,-0.00510019712748999,71,20,NaN,2460855.28356149,5,0.0018578660042662,252.199523925781,65.2371520996094,44
860,434,859.673583984375,433.846710205078,0.754767656326294,0.786599218845367,-0.0216312240809202,1976.60241699219,3560.29296875,3384.72583007812,2598.349609375,1628.74609375,132.233367919922,5.92625522613525,132.423431396484,2.39837265014648,24493.23046875,34500.7421875,36084.68359375,0.00639039883390069,0.0053842100314796,0.00526469480246305,13.8064279885201,13.8305788926511,13.829498338569,0.00693997321650386,0.00584725197404623,0.00571745866909623,671088644,859.667663574219,433.853851318359,36785.8671875,13.8035036597426,0.00566270994022489,3.70998382568359,191.780975341797,252.770199304254,65.2405498377458,-0.443762430477969,-0.0476556052282842,-0.00510019712748999,71,20,NaN,2460855.28356149,5,-0.00644430920470666,252.77018737793,65.240608215332,46
307,418,306.980804443359,418.445465087891,0.859086513519287,0.859372615814209,-0.0350363180041313,287.638763427734,568.686096191406,559.252990722656,445.313079833984,286.852966308594,132.061172485352,5.97688102722168,132.094299316406,2.39440727233887,3972.18798828125,6078.91552734375,6449.47998046875,0.0158780906349421,0.0128319198265672,0.0124574918299913,15.7814686095642,15.7155846875432,15.6989938196678,0.0172436069697142,0.0139354653656483,0.0135288359597325,134217728,307.004638671875,418.432006835938,5989.20166015625,15.7742830786879,0.0140398340299726,2.10887598991394,77.3513412475586,252.309159246973,65.2430218342114,-0.443762430477969,-0.0476556052282842,-0.00510019712748999,71,20,NaN,2460855.28356149,5,0.0111137714072865,252.309326171875,65.2428817749023,47
1600,481,1599.51489257812,480.585876464844,0.713500320911407,0.751843631267548,-0.0248950943350792,830.73046875,1558.92797851562,1506.66174316406,1170.71325683594,735.946960449219,132.453475952148,6.18478679656982,133.089996337891,3.60672497749329,11779.5380859375,16035.865234375,16652.794921875,0.00921882409602404,0.00790005084127188,0.00775221828371286,14.6012225033087,14.6624189894267,14.6690877549672,0.0100116431713104,0.00857945531606674,0.00841890927404165,201326596,1599.49926757812,480.594665527344,17677.431640625,14.5991579566176,0.00816951412707567,6.30869388580322,132.933242797852,253.388124217146,65.2441666369855,-0.443762430477969,-0.0476556052282842,-0.00510019712748999,71,20,NaN,2460855.28356149,5,-0.0170548946899992,253.388168334961,65.2441787719727,48
779,522,778.557006835938,522.231811523438,0.759422659873962,0.798384487628937,-0.0158477295190096,749.757019042969,1396.30847167969,1344.08386230469,1042.07385253906,656.297607421875,132.225448608398,5.91874980926514,132.329833984375,2.50960516929626,9867.130859375,13965.103515625,14529.66796875,0.0100703164935112,0.00846400298178196,0.00829786248505116,14.7935659318923,14.8125395844376,14.8171663633385,0.0109363636001945,0.0091919070109725,0.00901147909462452,671088772,778.548095703125,522.239501953125,14776.5390625,14.7937742743666,0.00893573742359877,1.17713260650635,121.534454345703,252.705752218457,65.2726255871083,-0.443762430477969,-0.0476556052282842,-0.00510019712748999,71,20,NaN,2460855.28356149,5,0.00277794100858262,252.705749511719,65.2726211547852,50
818,524,818.194152832031,524.0341796875,0.773172974586487,0.796006619930267,-0.023189015686512,569.065612792969,1041.29504394531,992.497131347656,760.987854003906,474.58447265625,132.239166259766,5.93288230895996,132.527984619141,2.21524238586426,7051.80078125,10083.9208984375,10493.818359375,0.0119124483317137,0.00996072497218847,0.00976415630429983,15.1582930543831,15.1660764017388,15.1704717269733,0.0129369189962745,0.0108173470944166,0.0106038739904761,671088644,818.190185546875,524.042053222656,10607.7841796875,15.1536442313368,0.0105472421273589,0.657060623168945,102.965309143066,252.738879004291,65.2726517679928,-0.443762430477969,-0.0476556052282842,-0.00510019712748999,71,20,NaN,2460855.28356149,5,-0.00202224527114787,252.738876342773,65.2726593017578,51
1660,598,1659.66687011719,597.870361328125,0.716692864894867,0.752710282802582,-0.0232464615255594,844.316833496094,1471.55859375,1382.76782226562,1048.92980957031,653.582763671875,132.552749633789,5.97265291213989,133.425964355469,2.64198422431946,10147.166015625,13836.125,14414.4443359375,0.00993063300848007,0.00850358977913857,0.00833117309957743,14.7631812377168,14.8226137901306,14.8258108246466,0.0107846669852734,0.0092348987236619,0.00904765352606773,201326596,1659.65856933594,597.884826660156,15257.4990234375,14.7589966330702,0.00879373028874397,5.99749994277954,123.497077941895,253.443501744761,65.2839188849075,-0.443762430477969,-0.0476556052282842,-0.00510019712748999,71,20,NaN,2460855.28356149,5,-0.0214414008951439,253.443481445312,65.2839584350586,52
127,555,127.049858093262,554.558349609375,0.811062693595886,0.844082295894623,-0.010565085336566,365.857879638672,735.455139160156,724.642578125,571.615234375,362.236480712891,131.620132446289,6.40954399108887,132.229187011719,3.43211555480957,5394.52197265625,7977.8466796875,8299.5625,0.0136300409212708,0.0112041141837835,0.0109845018014312,15.4491607095822,15.420435756856,15.4251675781974,0.0148022240027785,0.0121676679700613,0.0119291692972183,134217732,127.054191589355,554.556396484375,8102.1005859375,15.4462114844496,0.0120698735117912,2.22470879554749,89.9760894775391,252.162942424666,65.2927969825846,-0.443762430477969,-0.0476556052282842,-0.00510019712748999,71,20,NaN,2460855.28356149,5,0.00836665843569353,252.162963867188,65.2928009033203,54
1657,626,1657.19897460938,626.216918945312,0.717325627803802,0.75163197517395,-0.0300933737307787,7542.423828125,13267.0458984375,12439.0341796875,9395.1787109375,5830.19677734375,132.550399780273,5.97938823699951,135.462158203125,18.0347785949707,90830.328125,123781.9453125,128897.65625,0.00332399806939065,0.0028460412286222,0.0027888473123312,12.3834659550054,12.4435067289556,12.4471930416663,0.00360986194573343,0.00309080071747303,0.00302868825383484,201326596,1657.18200683594,626.22705078125,136542.5,12.3795372519667,0.00293903960846364,51.8317375183105,369.508453369141,253.442719374062,65.2938483926818,-0.443762430477969,-0.0476556052282842,-0.00510019712748999,71,20,NaN,2460855.28356149,5,-0.00851744281665246,253.442810058594,65.2939529418945,55
703,584,703.089965820312,584.384521484375,0.770290791988373,0.80043762922287,-0.0211221762001514,645.308959960938,1213.92810058594,1166.25769042969,901.846740722656,567.127746582031,132.226028442383,5.83235740661621,132.579498291016,2.31849980354309,8357.771484375,11931.619140625,12441.8984375,0.0109419412910938,0.00915689207613468,0.00896706804633141,14.9738169157405,14.9834015250773,14.9855889565558,0.0118829486891627,0.00994438491761684,0.00973823573440313,671088644,703.085754394531,584.389465332031,12552.3623046875,14.9708925757582,0.00969544984400272,0.562170922756195,112.011306762695,252.644957540711,65.2954387784406,-0.443762430477969,-0.0476556052282842,-0.00510019712748999,71,20,NaN,2460855.28356149,5,-0.000604505547688966,252.645095825195,65.2953872680664,58
394,589,394.378967285156,589.357482910156,0.794251680374146,0.827777087688446,-0.025704562664032,451.56298828125,924.552612304688,911.689880371094,719.328674316406,456.623779296875,132.126617431641,6.07758378982544,132.276702880859,7.53696203231812,6747.4912109375,9817.3125,10282.912109375,0.0122250113636255,0.0101217720657587,0.00988867785781622,15.2061873201673,15.1951684381542,15.1925152735604,0.0132763627916574,0.0109922448173165,0.0107391038909554,134217732,394.379364013672,589.356018066406,10102.17578125,15.206668523329,0.0108081893995404,0.728482007980347,100.479362487793,252.387310084924,65.3015228038288,-0.443762430477969,-0.0476556052282842,-0.00510019712748999,71,20,NaN,2460855.28356149,5,-0.0051505521523715,252.387313842773,65.3015213012695,61
