XPEAK,YPEAK,X1,Y1,X2,Y2,XY,SN_1,SN_2,SN_3,SN_4,SN_5,BACK_IM,VAR_IM,BACK_ANNULUS,STD_ANNULUS,FLUX_APER_1,FLUX_APER_2,FLUX_APER_3,FLUXERR_APER_1,FLUXERR_APER_2,FLUXERR_APER_3,MAG_APER_1,MAG_APER_2,MAG_APER_3,MAGERR_APER_1,MAGERR_APER_2,MAGERR_APER_3,FLAGS,X,Y,FLUX_PSF,MAG_PSF,MAGERR_PSF,PSF_CHI2DOF,SN,RA,Dec,APC_MAG_APER_1,APC_MAG_APER_2,APC_MAG_PSF,MergedCatMask,Nobs,DistMP,JD,CropID,DIFF_MAG,GAIA_RA,GAIA_DEC,LAST_IDX
1287,216,1287.2314453125,215.713241577148,0.700602650642395,0.71021032333374,0.0021152573172003,3145.03369140625,5224.59326171875,4838.8994140625,3630.54638671875,2248.90698242188,131.833679199219,5.94506692886353,132.490447998047,2.35749888420105,35652.109375,47625.6953125,49634.796875,0.00529652740806341,0.00458252290263772,0.0044888099655509,13.5012467378782,13.5064926745389,13.5057308843489,0.00575202889740467,0.00497661996632814,0.00487484782934189,671088644,1287.23010253906,215.71337890625,49980.12109375,13.4990621650459,0.00485799461603165,2.17095565795898,223.549041748047,256.826634137136,64.4741255792892,-0.363736692848716,-0.0441005090056894,0.000858722845881843,1048679,20,NaN,2460855.28356149,22,0.00253919657406438,256.826629638672,64.4742279052734,18
1516,265,1515.626953125,265.351898193359,0.703867375850677,0.71491152048111,0.000964320439379662,3281.08276367188,6118.25732421875,5819.154296875,4438.8837890625,2764.42236328125,132.041900634766,6.10955429077148,133.288940429688,2.65982866287231,44646.3046875,59575.8359375,61979.4765625,0.00473305583000183,0.00409723352640867,0.0040169907733798,13.2569960167813,13.2634206356234,13.2645767464078,0.0051400987431407,0.00444959569722414,0.00436245184391737,134217732,1515.62756347656,265.349212646484,62042.40625,13.2643343055488,0.00436020502820611,3.56551694869995,249.070861816406,257.015066767243,64.4826510023648,-0.363736692848716,-0.0441005090056894,0.000858722845881843,103,20,NaN,2460855.28356149,22,0.0137869561639363,257.015289306641,64.4826736450195,19
984,222,984.114501953125,222.223937988281,0.714866280555725,0.718098104000092,-0.00145663251169026,1755.505859375,2951.7412109375,2735.01147460938,2053.73779296875,1274.63256835938,131.857482910156,6.00516986846924,132.501983642578,2.40879678726196,19982.875,27000.34375,28247.3828125,0.00707512395456433,0.00608642119914293,0.0059505277313292,14.1298148822167,14.1226727632455,14.1177509667242,0.00768358446657658,0.00660985335707664,0.00646227318793535,134217732,984.110107421875,222.223526000977,28000.435546875,14.1281438911201,0.00649073719978333,1.35864889621735,167.315353393555,256.582870775193,64.4875658424166,-0.363736692848716,-0.0441005090056894,0.000858722845881843,103,20,NaN,2460855.28356149,22,0.0112013944605729,256.582855224609,64.4875640869141,20
759,202,758.700378417969,202.475189208984,0.678726375102997,0.705242574214935,-0.0046986797824502,443.299072265625,820.754943847656,778.901184082031,592.713989257812,368.702484130859,131.739883422852,6.03228759765625,132.258880615234,2.40078377723694,5996.62890625,7898.0830078125,8158.9033203125,0.0129197780042887,0.011256349273026,0.0110748391598463,15.4366918492686,15.4572917461636,15.4661170234029,0.0140308793634176,0.0122243957594037,0.0120272757485509,134217740,758.704284667969,202.468719482422,8371.6572265625,15.4390274131538,0.0118735479190946,1.01120352745056,91.4638137817383,256.399463488799,64.4887571308727,-0.363736692848716,-0.0441005090056894,0.000858722845881843,103,20,NaN,2460855.28356149,22,-0.0090811047511084,256.399505615234,64.48876953125,22
588,194,587.539611816406,193.818267822266,0.675604999065399,0.695257782936096,-0.00556785007938743,957.809692382812,1666.3173828125,1559.41552734375,1176.4765625,729.082214355469,131.717300415039,6.00420379638672,131.927673339844,2.71558785438538,11850.6767578125,15568.0341796875,16178.9814453125,0.00918889977037907,0.00801652111113071,0.00786363519728184,14.6971019256161,14.720511552543,14.7228185605769,0.00997914560139179,0.00870594196021557,0.00853990763425827,134217732,587.543640136719,193.816101074219,16634.6640625,14.6935201728584,0.00842172745615244,3.0254693031311,128.952163696289,256.260709823064,64.4917141400422,-0.363736692848716,-0.0441005090056894,0.000858722845881843,103,20,NaN,2460855.28356149,22,-0.0204621392060843,256.260772705078,64.4917144775391,24
829,261,828.903625488281,260.707153320312,0.687308132648468,0.700475215911865,-0.00114604586269706,1321.80639648438,2219.25756835938,2045.28564453125,1524.69494628906,941.243835449219,131.783462524414,6.10992431640625,132.06494140625,2.44351053237915,15281.2314453125,20174.423828125,21003.681640625,0.00809106417000294,0.00704147526994348,0.00690103136003017,14.4210639258883,14.4390931445846,14.4394579373004,0.00878689531236887,0.00764704216271639,0.0074945199303329,134217732,828.906005859375,260.706298828125,21385.400390625,14.4207616889717,0.00742733711376786,2.01253652572632,146.216598510742,256.46089184582,64.5064943871033,-0.363736692848716,-0.0441005090056894,0.000858722845881843,103,20,NaN,2460855.28356149,22,-0.017373113320563,256.460845947266,64.5065078735352,26
909,270,909.000671386719,270.054412841797,0.691823184490204,0.71791410446167,-0.00132589670829475,4800.6474609375,7815.80859375,7163.7109375,5323.15283203125,3282.54174804688,131.849136352539,6.13152027130127,133.287445068359,2.67423057556152,52522.015625,70233.015625,73308.1171875,0.00436374032869935,0.00377356144599617,0.00369355967268348,13.0806063524528,13.0847427070936,13.0823163433123,0.00473902188241482,0.00409808754920959,0.00401120586320758,134217740,908.993713378906,270.048645019531,73750.03125,13.0766492927314,0.0039991419762373,3.28289413452148,271.558258056641,256.526294615352,64.5068768963648,-0.363736692848716,-0.0441005090056894,0.000858722845881843,103,20,NaN,2460855.28356149,22,-0.00661839143289526,256.526306152344,64.5069046020508,27
1159,335,1159.36682128906,335.147216796875,0.691542088985443,0.702718019485474,0.00067836360540241,6746.62451171875,11442.4287109375,10618.69921875,7960.0869140625,4921.9892578125,131.945709228516,6.15133047103882,134.016738891602,2.51671051979065,80134.84375,106146.21875,110340.953125,0.00353269744664431,0.0030694508459419,0.00301053794100881,12.6219063279101,12.6363346782484,12.6383546793085,0.00383650953881443,0.00333342351950705,0.00326944421976805,134217732,1159.3671875,335.144989013672,112267.8984375,12.6204172218086,0.00324126007035375,6.57749080657959,335.054870605469,256.733885716326,64.520341334539,-0.363736692848716,-0.0441005090056894,0.000858722845881843,103,20,NaN,2460855.28356149,22,0.00538421234479638,256.733917236328,64.5203857421875,30
475,285,474.531158447266,285.018981933594,0.666644155979156,0.688323438167572,-0.00557427434250712,2770.32934570312,4789.587890625,4461.57763671875,3344.96508789062,2064.13818359375,131.691070556641,6.00386762619019,132.734512329102,2.46549296379089,33845.0078125,44074.39453125,45656.78515625,0.00543615315109491,0.00476361624896526,0.00468032760545611,13.5577232665783,13.5906301102061,13.5964331862241,0.00590366218239069,0.00517328735440969,0.00508283590897918,134217728,474.538055419922,285.015319824219,47497.52734375,13.5543781364204,0.00498335435986519,11.2765846252441,217.925506591797,256.176758883003,64.5272560859726,-0.363736692848716,-0.0441005090056894,0.000858722845881843,103,20,NaN,2460855.28356149,22,-0.0149225307302887,256.1767578125,64.5272827148438,31
1112,354,1112.06225585938,353.926544189453,0.694099545478821,0.715514957904816,0.00352492392994463,551.421325683594,903.851318359375,828.324401855469,615.287292480469,378.697540283203,131.980224609375,6.20768356323242,132.21418762207,2.31984663009644,6115.73779296875,8162.771484375,8524.857421875,0.0127928284928203,0.0110719548538327,0.0108341155573726,15.4153376423663,15.4215018851363,15.4184786817505,0.013893011957407,0.0120241427794099,0.011765849776566,134217732,1112.06005859375,353.927185058594,8580.6650390625,15.412253960395,0.0117280660197139,0.387951642274857,92.598388671875,256.697311350177,64.5286073683891,-0.363736692848716,-0.0441005090056894,0.000858722845881843,103,20,NaN,2460855.28356149,22,-0.0097184488303993,256.697326660156,64.5285797119141,32
1664,439,1663.73718261719,439.334106445312,0.713894069194794,0.730445683002472,0.0049409307539463,1976.26745605469,3606.25390625,3411.40844726562,2594.95947265625,1614.70678710938,131.929809570312,6.14295864105225,132.458343505859,2.28278779983521,25780.53515625,34866.7734375,36325.359375,0.00622870726510882,0.0053558275103569,0.00524718267843127,13.8532299919442,13.84506659785,13.8446717073453,0.00676437607035041,0.00581642845645547,0.0056984405964613,201326596,1663.73706054688,439.332489013672,35837.1796875,13.8602214896919,0.0057372017763555,1.55563998222351,189.290878295898,257.15030718049,64.5372299086263,-0.363736692848716,-0.0441005090056894,0.000858722845881843,103,20,NaN,2460855.28356149,22,0.0112889481519345,257.150390625,64.5372772216797,33
620,363,620.066528320312,362.535919189453,0.680331468582153,0.698904573917389,-0.00279791303910315,11076.26171875,18806.271484375,17494.3359375,13160.462890625,8160.99755859375,131.755065917969,6.11454629898071,135.776153564453,3.06359791755676,133254.671875,175438.703125,182553.265625,0.00273951748386025,0.00238753040321171,0.00234054168686271,12.0697537036207,12.0907824772968,12.0917224913432,0.00297511601820588,0.00259285792708397,0.00254182820208371,134217732,620.066772460938,362.533508300781,186867.078125,12.0672231757881,0.00251229456625879,18.0756721496582,432.274169921875,256.300555953526,64.5491829667541,-0.363736692848716,-0.0441005090056894,0.000858722845881843,103,20,NaN,2460855.28356149,22,-0.00302276008907335,256.300567626953,64.5492324829102,35
433,354,433.043518066406,353.972961425781,0.685796797275543,0.709343075752258,-0.00569869391620159,517.225219726562,824.007629394531,752.2607421875,556.794006347656,342.533599853516,131.721817016602,5.97656440734863,131.647171020508,2.33690023422241,5439.86328125,7251.28076171875,7581.38671875,0.0135651277378201,0.0117477877065539,0.0114889945834875,15.5424898154951,15.5500591752666,15.5458248628904,0.0147317284718156,0.0127580976113677,0.0124770477414131,134217732,433.041778564453,353.969635009766,7673.333984375,15.5335956657173,0.0124024311080575,0.509926855564117,87.5634765625,256.148676267375,64.5526137413037,-0.363736692848716,-0.0441005090056894,0.000858722845881843,103,20,NaN,2460855.28356149,22,-0.0124558745837779,256.148712158203,64.5526351928711,37
419,422,418.850128173828,421.712890625,0.671859502792358,0.695761620998383,-0.00567115424200892,1482.60107421875,2432.89697265625,2235.63891601562,1662.85656738281,1024.537109375,131.752578735352,6.10991764068604,132.246612548828,2.41447234153748,16757.8828125,21973.318359375,22821.451171875,0.00772620039060712,0.00674698548391461,0.00662039453163743,14.3209119376563,14.346356875789,14.3493383627329,0.00839065387845039,0.00732722645625472,0.00718974834308028,134217732,418.853210449219,421.710632324219,23536.560546875,14.316698654914,0.00707969721406698,3.25129747390747,153.396392822266,256.142545918078,64.5766229886809,-0.363736692848716,-0.0441005090056894,0.000858722845881843,103,20,NaN,2460855.28356149,22,-0.0161221532819836,256.142517089844,64.5766372680664,41
468,428,468.297912597656,427.934051513672,0.669333219528198,0.69417005777359,-0.00397674180567265,11775.3076171875,19187.056640625,17581.650390625,13029.6630859375,8005.45751953125,131.798583984375,6.25295925140381,135.246566772461,2.94977021217346,132874.46875,173801.125,180389.109375,0.00274342717602849,0.00239874771796167,0.00235453597269952,12.0728559612525,12.1009645398556,12.1046707211651,0.00297936191782355,0.00260504009202123,0.00255702598951757,134217732,468.300903320312,427.931884765625,186867.15625,12.0672231757881,0.00251229479908943,26.9054012298584,432.274108886719,256.183053230902,64.5771072354382,-0.363736692848716,-0.0441005090056894,0.000858722845881843,103,20,NaN,2460855.28356149,22,-0.00511231124335574,256.18310546875,64.5770874023438,42
835,485,834.707092285156,485.333068847656,0.699390709400177,0.715855598449707,-0.00637374771758914,562.982421875,1014.61651611328,955.847717285156,725.036254882812,452.033111572266,131.778411865234,5.826979637146,132.153137207031,2.53602743148804,7074.43603515625,9453.4306640625,9867.986328125,0.0118946423754096,0.0102885216474533,0.0100699476897717,15.2572302320757,15.2621223778555,15.2596251481486,0.0129175819456577,0.0111733349040151,0.0109359631314874,134217732,834.709228515625,485.329956054688,9868.5791015625,15.26041947248,0.0109353000298142,0.595162034034729,99.3114013671875,256.484234096223,64.584274057831,-0.363736692848716,-0.0441005090056894,0.000858722845881843,103,20,NaN,2460855.28356149,22,-0.00299064625391665,256.484344482422,64.5843124389648,44
629,511,628.751831054688,511.374359130859,0.66895592212677,0.696914911270142,-0.00198291381821036,1342.943359375,2350.4580078125,2191.87915039062,1644.59924316406,1015.93310546875,131.687408447266,5.9678955078125,132.171661376953,2.47171664237976,16558.03515625,21633.9375,22406.13671875,0.00777276791632175,0.0067997588776052,0.00668152654543519,14.3339378093767,14.3632570689908,14.3692790508139,0.00844122562557459,0.00738453818485141,0.00725613767281175,134217732,628.759582519531,511.369018554688,23149.796875,14.3346868598701,0.00713858613744378,3.80742120742798,152.130966186523,256.319653758157,64.6005665755263,-0.363736692848716,-0.0441005090056894,0.000858722845881843,103,20,NaN,2460855.28356149,22,-0.00967915649965628,256.319702148438,64.6005401611328,47
1519,625,1519.1064453125,624.9599609375,0.717175781726837,0.736600816249847,0.00863058399409056,529.398559570312,872.554016113281,806.167053222656,603.600646972656,372.794189453125,131.945617675781,6.2816858291626,132.086303710938,2.76507163047791,5930.10595703125,8117.0810546875,8440.939453125,0.0129941701889038,0.0111046405509114,0.0108893308788538,15.4488036502236,15.4275962747945,15.4292195291276,0.0141116688027978,0.0120596392080188,0.0118258129805326,134217732,1519.10168457031,624.961791992188,8338.6435546875,15.443317040229,0.0118972240015864,0.517368853092194,91.2817993164062,257.050304413917,64.6072644760859,-0.363736692848716,-0.0441005090056894,0.000858722845881843,103,20,NaN,2460855.28356149,22,0.00403484838613999,257.050354003906,64.6072540283203,50
750,564,750.260192871094,563.63525390625,0.676612913608551,0.70626163482666,-0.000114313756057527,2415.63159179688,4120.42822265625,3829.59204101562,2875.64868164062,1779.2666015625,131.731506347656,5.95884466171265,132.154922485352,2.58770895004272,28714.66796875,37827.31640625,39333.42578125,0.00590199371799827,0.00514204241335392,0.00504261814057827,13.7362003158011,13.7565821670352,13.7582920730328,0.00640956498682499,0.005584258120507,0.00547628337517381,134217732,750.263305664062,563.633422851562,40206.64453125,13.7353111350776,0.00541642913594842,2.8813841342926,200.501098632812,256.422355004622,64.6144573633432,-0.363736692848716,-0.0441005090056894,0.000858722845881843,71,20,NaN,2460855.28356149,22,-0.00348248723545203,256.422271728516,64.614387512207,52
969,615,968.530029296875,614.666687011719,0.679630100727081,0.704301357269287,0.00564620085060596,479.973266601562,871.135375976562,825.760009765625,627.579345703125,388.963592529297,131.860870361328,6.16888284683228,131.807525634766,2.44732570648193,6451.73095703125,8492.9501953125,8761.548828125,0.0124555630609393,0.0108548486605287,0.0106870522722602,15.3572691665852,15.3784495398079,15.3887442788718,0.0135267414152622,0.0117883654311299,0.0116061391308904,134217732,968.536315917969,614.664001464844,9004.7177734375,15.3598800742866,0.0114483656361699,0.871618270874023,94.8607025146484,256.603488834005,64.6243566293139,-0.363736692848716,-0.0441005090056894,0.000858722845881843,103,20,NaN,2460855.28356149,22,-0.00282762046459329,256.603485107422,64.6243667602539,54
1383,703,1382.92443847656,702.87353515625,0.708432018756866,0.736365854740143,0.00685388827696443,559.585510253906,919.944946289062,849.8681640625,635.711486816406,392.816802978516,131.863174438477,6.10691738128662,131.755767822266,2.28960394859314,6192.92578125,8430.7509765625,8787.6259765625,0.0127126416191459,0.010894363746047,0.0106707196682692,15.4017200977611,15.3864303290219,15.3855175830763,0.0138059286400676,0.0118312789127231,0.0115884011611342,134217732,1382.92236328125,702.877746582031,8699.5791015625,15.3973098838569,0.0116475084796548,0.329321295022964,93.2388229370117,256.947015336733,64.6395343952861,-0.363736692848716,-0.0441005090056894,0.000858722845881843,103,20,NaN,2460855.28356149,22,0.00353975387717167,256.947021484375,64.6395721435547,55
1660,735,1660.48522949219,734.8935546875,0.718530714511871,0.744297325611115,0.011445933021605,4471.82958984375,7846.5703125,7418.32568359375,5671.40673828125,3546.65234375,131.941543579102,6.49632883071899,133.523529052734,2.41932034492493,57680.69140625,78738.5859375,82112.7421875,0.00416396232321858,0.0035638737026602,0.00348987756296992,12.9788836700586,12.9606269702735,12.9591701173995,0.00452206330373883,0.003870366839692,0.00379000697284937,201326596,1660.48498535156,734.895141601562,80481.6640625,12.9818140113593,0.00382823753170669,8.06521320343018,283.681457519531,257.174872762085,64.6398657356335,-0.363736692848716,-0.0441005090056894,0.000858722845881843,103,20,NaN,2460855.28356149,22,0.016569951718986,257.174896240234,64.6399078369141,56
454,613,453.717132568359,612.810485839844,0.677355170249939,0.702965021133423,-0.00259211892262101,883.053405761719,1478.96264648438,1365.99255371094,1019.35565185547,628.203979492188,131.70573425293,5.97227191925049,132.026382446289,2.33628630638123,10129.220703125,13346.6337890625,13863.7119140625,0.00993868615478277,0.00865770783275366,0.0084946546703577,14.8675197187166,14.8876666313197,14.8904976883744,0.0107934130355716,0.00940227042883635,0.00922519527375698,134217732,453.72314453125,612.809753417969,14200.189453125,14.8653207862617,0.00911536533385515,1.53322768211365,119.139495849609,256.185951906455,64.6418158483609,-0.363736692848716,-0.0441005090056894,0.000858722845881843,103,20,NaN,2460855.28356149,22,-0.0125304393145759,256.185943603516,64.641845703125,57
1534,739,1533.89978027344,739.402954101562,0.709329307079315,0.738883376121521,0.00836322735995054,2134.87622070312,3831.96875,3617.51342773438,2748.73388671875,1711.02734375,131.968933105469,6.47362852096558,132.7119140625,2.35038447380066,27925.8359375,37882.91796875,39436.4921875,0.00598466489464045,0.00513818766921759,0.00503594847396016,13.7664443572414,13.7549874383776,13.7554508109022,0.00649934588000178,0.00558007182553411,0.00546904001384974,201326596,1533.89794921875,739.401672363281,38906.80859375,13.7709909522773,0.00550621468573809,1.72853577136993,197.231689453125,257.072689363405,64.646386637278,-0.363736692848716,-0.0441005090056894,0.000858722845881843,1048679,20,NaN,2460855.28356149,22,0.00159100096015002,257.072692871094,64.6464080810547,58
