XPEAK,YPEAK,X1,Y1,X2,Y2,XY,SN_1,SN_2,SN_3,SN_4,SN_5,BACK_IM,VAR_IM,BACK_ANNULUS,STD_ANNULUS,FLUX_APER_1,FLUX_APER_2,FLUX_APER_3,FLUXERR_APER_1,FLUXERR_APER_2,FLUXERR_APER_3,MAG_APER_1,MAG_APER_2,MAG_APER_3,MAGERR_APER_1,MAGERR_APER_2,MAGERR_APER_3,FLAGS,X,Y,FLUX_PSF,MAG_PSF,MAGERR_PSF,PSF_CHI2DOF,SN,RA,Dec,APC_MAG_APER_1,APC_MAG_APER_2,APC_MAG_PSF,MergedCatMask,Nobs,DistMP,JD,CropID,DIFF_MAG,GAIA_RA,GAIA_DEC,LAST_IDX
803,218,802.675964355469,218.077331542969,0.768657922744751,0.986107766628265,-0.0338459573686123,387.895050048828,804.338317871094,798.303405761719,634.348022460938,403.391021728516,130.643997192383,5.94125175476074,130.792785644531,2.30891728401184,5569.01953125,8604.306640625,9006.7138671875,0.0134065924212337,0.0107839172706008,0.0105401147156954,15.4046230852895,15.3713487482764,15.365473897279,0.0145595595240593,0.0117113338783383,0.0114465644583106,671088644,802.672790527344,218.104217529297,8722.5234375,15.3989295761821,0.0116320597007871,1.50142002105713,93.3626556396484,252.605494723418,64.0530061824,-0.482819852653843,-0.0437513640651472,-0.00135578764333655,103,20,NaN,2460855.28356149,3,-0.00149313576613559,252.605499267578,64.0530090332031,20
1120,250,1119.75610351562,250.140716552734,0.759480357170105,0.943918168544769,-0.0287509392946959,852.163024902344,1723.64794921875,1693.37622070312,1329.14367675781,837.548583984375,130.859283447266,6.26990795135498,131.139434814453,2.36645841598511,12199.533203125,18378.0859375,19116.044921875,0.00905582588165998,0.00737761566415429,0.00723376823589206,14.5532119321352,14.547387763233,14.5483947164664,0.00983462668955326,0.00801209080964327,0.00785587262362242,134217732,1119.75622558594,250.145034790039,19010.6171875,14.5530442993877,0.00787777081131935,1.23104500770569,137.856262207031,252.859437735782,64.059410367813,-0.482819852653843,-0.0437513640651472,-0.00135578764333655,103,20,NaN,2460855.28356149,3,-0.00294254775204605,252.859481811523,64.0594100952148,22
1276,265,1276.16027832031,264.504180908203,0.751676142215729,0.924489676952362,-0.0260653402656317,1319.689453125,2506.31005859375,2453.69116210938,1937.35595703125,1228.62634277344,130.868286132812,5.91974401473999,131.361267089844,2.43794059753418,17612.74609375,26261.33203125,27308.185546875,0.00753632700070739,0.00617150031030178,0.00605202652513981,14.1545022835141,14.1598465831998,14.1611577114747,0.00818445067852736,0.00670224940404296,0.00657250080257654,671088640,1276.15551757812,264.503997802734,27465.9921875,14.1535463135479,0.00655358610674739,1.32822740077972,165.710800170898,252.984662300421,64.0619005423069,-0.482819852653843,-0.0437513640651472,-0.00135578764333655,103,20,NaN,2460855.28356149,3,-0.00442880289605168,252.984664916992,64.0619430541992,23
15,263,14.6547031402588,263.346252441406,0.784605920314789,1.05717086791992,-0.0294291228055954,884.649780273438,1976.41296386719,2017.96325683594,1642.58923339844,1057.09887695312,131.358795166016,6.34085845947266,131.919967651367,2.98808002471924,14532.9140625,23351.470703125,24404.255859375,0.00829768646508455,0.00654524471610785,0.00640245666727424,14.3631882040871,14.2873528640856,14.283225899724,0.00901128724217415,0.00710813561454415,0.00695306807756424,142606372,14.6695346832275,263.361236572266,22921.826171875,14.3499116699932,0.00717406487092376,15.690899848938,151.378616333008,251.977892213263,64.0787308716871,-0.482819852653843,-0.0437513640651472,-0.00135578764333655,103,20,NaN,2460855.28356149,3,0.0024650194683679,251.97785949707,64.078727722168,25
1091,314,1090.50573730469,313.686065673828,0.76102352142334,0.939321935176849,-0.0263763666152954,4671.189453125,9482.7685546875,9419.49609375,7518.9072265625,4800.05029296875,130.957962036133,6.37787342071533,132.825988769531,2.72719049453735,70985.4140625,106689.9609375,111067.8046875,0.00375351519323885,0.00306163472123444,0.00300068524666131,12.6411471727627,12.6378295710344,12.637919355663,0.00407631741836667,0.00332493521273136,0.00325874425470829,134217732,1090.50366210938,313.686950683594,110505.59375,12.6420736115215,0.00326700834557414,5.82198667526245,332.414215087891,252.838414031371,64.0820272027433,-0.482819852653843,-0.0437513640651472,-0.00135578764333655,103,20,NaN,2460855.28356149,3,0.00834802215923208,252.838409423828,64.0818710327148,26
911,341,910.895446777344,340.676818847656,0.760506927967072,0.966356575489044,-0.0257721599191427,9017.439453125,17579.970703125,17219.4375,13553.1875,8577.6845703125,130.692031860352,6.07408809661865,134.587127685547,2.92975044250488,121607.625,185205.828125,192758.21875,0.00286770798265934,0.00232371431775391,0.00227773515507579,12.0566679558292,12.0390018386507,12.0393575644735,0.00311433081515133,0.0025235537905246,0.00247362046502531,134217732,910.898864746094,340.677947998047,190244.234375,12.0522565644024,0.00248989486135542,20.728401184082,436.162994384766,252.696005082931,64.0941772655987,-0.482819852653843,-0.0437513640651472,-0.00135578764333655,103,20,NaN,2460855.28356149,3,0.00839211631673498,252.696044921875,64.0941772460938,27
1508,383,1507.50732421875,382.946716308594,0.743966996669769,0.890021681785583,-0.0241537448018789,472.189910888672,927.373291015625,908.003723144531,713.245788574219,450.568023681641,130.672836303711,5.76172304153442,131.090515136719,2.3431282043457,6499.52783203125,9485.056640625,9854.4951171875,0.0124091617763042,0.0102708339691162,0.0100763626396656,15.2368654276065,15.2655386277374,15.2678038676968,0.0134763494133949,0.011154125444591,0.0109429294243455,134217728,1507.50036621094,382.938385009766,10082.55078125,15.2416085999248,0.0108185401186347,1.09946238994598,100.383232116699,253.173835106052,64.0992668438887,-0.482819852653843,-0.0437513640651472,-0.00135578764333655,103,20,NaN,2460855.28356149,3,-0.0153400776696967,253.173904418945,64.0992660522461,29
1289,377,1289.35144042969,377.212738037109,0.747984051704407,0.917276978492737,-0.024125138297677,4425.36376953125,9482.375,9418.5517578125,7422.94189453125,4678.79052734375,131.127807617188,6.10042428970337,133.39404296875,2.71936941146851,68513.2265625,101255.46875,105124.328125,0.0038206409662962,0.00314272660762072,0.0030843501444906,12.6796339209373,12.694592240032,12.6976317425627,0.00414921622723341,0.003413001075387,0.00334960431791842,134217732,1289.34582519531,377.206481933594,106315.2109375,12.6840457718608,0.00333076948300004,7.1301326751709,326.05078125,252.999481158552,64.10097826059,-0.482819852653843,-0.0437513640651472,-0.00135578764333655,103,20,NaN,2460855.28356149,3,-0.00129377919237026,252.999435424805,64.1010131835938,31
1298,397,1298.05993652344,397.222412109375,0.751639664173126,0.923484146595001,-0.0235431380569935,498.788909912109,1023.93310546875,1004.55731201172,784.978820800781,493.529846191406,131.10661315918,6.13806009292603,132.027282714844,2.73060059547424,7152.20556640625,10653.5498046875,11012.9951171875,0.0118305860087276,0.00969180651009083,0.00953222438693047,15.1329699808156,15.1394026005692,15.1471261998653,0.0128480168059468,0.0105253020301461,0.0103519959375262,134217732,1298.05419921875,397.21923828125,11157.6650390625,15.1316003601787,0.010284012183547,0.613878428936005,105.600807189941,253.007200057687,64.1078116552728,-0.482819852653843,-0.0437513640651472,-0.00135578764333655,103,20,NaN,2460855.28356149,3,-0.00287425466245668,253.007232666016,64.107795715332,32
150,377,149.642333984375,376.940277099609,0.781177341938019,1.03126764297485,-0.0284760780632496,350.578552246094,743.003845214844,743.760864257812,598.299255371094,385.008148193359,131.48957824707,6.19198322296143,131.824005126953,2.33355402946472,5260.1513671875,8339.732421875,8788.349609375,0.0137951225042343,0.0109538221731782,0.0106704039499164,15.4665743294015,15.4052581542275,15.3921214982807,0.0149815026670694,0.0118958512321115,0.0115880584344268,134217728,149.653076171875,376.96728515625,8268.31640625,15.4569911759136,0.0119476867839694,3.50649476051331,90.8962554931641,252.088771721669,64.1168640626973,-0.482819852653843,-0.0437513640651472,-0.00135578764333655,103,20,NaN,2460855.28356149,3,0.000431019632163979,252.088836669922,64.1168594360352,35
583,405,582.92626953125,405.404510498047,0.778524279594421,1.01397669315338,-0.0252957232296467,11466.3671875,25540.326171875,25870.6171875,20784.076171875,13227.2607421875,130.868255615234,6.10726547241211,136.675567626953,3.66240191459656,182969.984375,286994.65625,298497.90625,0.00233790022321045,0.00186669442337006,0.00183037086389959,11.6131203453338,11.5634539354596,11.5645366024584,0.00253895972855389,0.00202723010443151,0.00198778277263045,134217732,582.93359375,405.413299560547,287241.84375,11.6049155991314,0.00202633161097765,105.014579772949,535.94384765625,252.436085840814,64.1213916016449,-0.482819852653843,-0.0437513640651472,-0.00135578764333655,103,20,NaN,2460855.28356149,3,0.0147373350688658,252.436065673828,64.1213912963867,37
924,428,924.29638671875,427.58837890625,0.767358422279358,0.958722770214081,-0.0214516054838896,467.571624755859,935.008666992188,927.7958984375,739.60791015625,470.277191162109,130.721282958984,6.01033067703247,130.939010620117,2.18193173408508,6651.52783203125,10152.3271484375,10574.009765625,0.0122657660394907,0.00992702227085829,0.00972697697579861,15.211766416694,15.1917244408688,15.1912905478801,0.0133206220343709,0.0107807461172342,0.0105634974315763,134217732,924.293579101562,427.591735839844,10397.9482421875,15.2081651489971,0.0106532350182533,0.754772484302521,101.940864562988,252.709709012036,64.1242888739676,-0.482819852653843,-0.0437513640651472,-0.00135578764333655,103,20,NaN,2460855.28356149,3,-0.00441593148459181,252.709732055664,64.1243057250977,38
184,402,183.902984619141,402.111602783203,0.786446094512939,1.03008353710175,-0.026170214638114,363.331604003906,779.411376953125,780.376586914062,624.88818359375,402.123199462891,131.551010131836,6.20376491546631,132.359619140625,2.32066035270691,5434.90673828125,8619.044921875,9048.9814453125,0.013571223244071,0.0107747223228216,0.0105154868215322,15.4310896958463,15.3694905862381,15.360390567973,0.014738348312676,0.0117013482376933,0.0114198187366128,134217732,183.913314819336,402.148590087891,8548.8916015625,15.420760134959,0.0117498524487019,3.76283383369446,92.4266891479492,252.116859892162,64.1252539188077,-0.482819852653843,-0.0437513640651472,-0.00135578764333655,131175,20,NaN,2460855.28356149,3,0.00448462794143019,252.116958618164,64.1252746582031,39
859,436,859.247985839844,435.789886474609,0.75578784942627,0.962345004081726,-0.0239177402108908,1475.70324707031,2997.8310546875,2957.09301757812,2335.59619140625,1486.24719238281,130.734771728516,6.11782073974609,132.722778320312,491.372406005859,21038.294921875,31904.71484375,33238.96875,0.0243524014949799,0.0163872428238392,0.0157677810639143,13.9615436231324,13.9485012919591,13.9477709715348,0.026446707546711,0.0177965462207794,0.0171238109469414,134217728,859.246826171875,435.789245605469,32863.49609375,13.958749751353,0.0059911934658885,2.6871030330658,181.266052246094,252.657992422613,64.1281095978738,-0.482819852653843,-0.0437513640651472,-0.00135578764333655,103,20,NaN,2460855.28356149,3,0.00554019098468379,252.657928466797,64.1281814575195,41
966,447,966.019348144531,446.888427734375,0.759084403514862,0.945269227027893,-0.0243221037089825,2321.90063476562,4573.90966796875,4456.2734375,3482.55908203125,2197.97680664062,130.721694946289,5.91868877410889,131.62646484375,2.52648091316223,30861.27734375,46566.578125,48660.75,0.00569295743480325,0.00463439011946321,0.00453355675563216,13.5455352279912,13.5379526468595,13.5339428291504,0.00618255184963346,0.00503294775262475,0.00492344284430146,134217732,966.020263671875,446.890808105469,48167.4453125,13.5436506073711,0.00494856992736459,1.91739308834076,219.45735168457,252.743737162155,64.1303922548591,-0.482819852653843,-0.0437513640651472,-0.00135578764333655,103,20,NaN,2460855.28356149,3,0.00532597888672266,252.743911743164,64.1303176879883,42
863,447,863.382263183594,447.432769775391,0.753950238227844,0.960382521152496,-0.0253275111317635,1383.845703125,3214.00952148438,3282.10009765625,2651.55786132812,1698.85034179688,130.738677978516,6.12122440338135,133.055053710938,426.254211425781,24221.77734375,36645.2578125,38122.53125,0.0187342967838049,0.0127510745078325,0.0122983576729894,13.808554951981,13.7980940069794,13.7989355020066,0.0203454457223415,0.0138476667925715,0.0133560160174966,671088640,863.37255859375,447.433349609375,37805.8359375,13.8066377442119,0.00558580225333571,3.0848126411438,194.421493530273,252.661687347294,64.1321100870383,-0.482819852653843,-0.0437513640651472,-0.00135578764333655,103,20,NaN,2460855.28356149,3,0.0063232997234562,252.66162109375,64.1321792602539,43
1707,494,1707.1484375,494.181365966797,0.730975747108459,0.856107771396637,-0.0203693713992834,2070.67358398438,3996.3056640625,3845.52612304688,2960.11865234375,1850.00610351562,130.7919921875,5.94189548492432,131.747451782227,2.38900852203369,27427.9921875,39270.2890625,40847.078125,0.00603876542299986,0.00504660746082664,0.00494822952896357,13.6735849286725,13.7229782155851,13.7239873348262,0.00655809929594398,0.00548061588779092,0.00537377735599875,201326596,1707.13452148438,494.165954589844,42480.26171875,13.6800670426128,0.00526946550235152,11.1416788101196,206.093002319336,253.337846436738,64.13445531049,-0.482819852653843,-0.0437513640651472,-0.00135578764333655,103,20,NaN,2460855.28356149,3,-0.0081715223147892,253.337829589844,64.1344680786133,45
1250,505,1250.42590332031,504.970458984375,0.757165372371674,0.914500296115875,-0.0168257802724838,376.791809082031,793.081909179688,786.45654296875,620.817932128906,392.023986816406,131.149230957031,6.28366947174072,131.071960449219,3.49750161170959,5811.798828125,8622.1064453125,8990.396484375,0.0131311044096947,0.0107770813629031,0.010553726926446,15.3582935080791,15.3691049963535,15.3674426997542,0.0142603795975447,0.0117039103060961,0.0114613473415375,134217728,1250.42126464844,504.966217041016,9012.189453125,15.3634586136577,0.0114436885342002,0.57429575920105,94.8994750976562,252.973247396109,64.1461625405896,-0.482819852653843,-0.0437513640651472,-0.00135578764333655,103,20,NaN,2460855.28356149,3,-0.010915381597161,252.973266601562,64.1461791992188,47
1376,523,1376.28649902344,522.811462402344,0.750598251819611,0.900432348251343,-0.0186328552663326,833.849792480469,1644.55151367188,1603.34350585938,1250.90539550781,785.867309570312,130.829513549805,5.9810791015625,130.949417114258,2.44458413124084,11451.4912109375,16845.345703125,17505.55859375,0.00934721529483795,0.00770614249631763,0.00755937956273556,14.6219148543106,14.6419386374147,14.6439498883396,0.010151076130569,0.00836887117475271,0.00820948649197817,134217732,1376.27917480469,522.804626464844,17764.076171875,14.6266784470317,0.00814951211214066,1.26590073108673,133.259506225586,253.074575990616,64.1502840239371,-0.482819852653843,-0.0437513640651472,-0.00135578764333655,103,20,NaN,2460855.28356149,3,-0.00893549032915155,253.07453918457,64.1503219604492,50
1421,535,1421.42358398438,535.333251953125,0.74365907907486,0.892126142978668,-0.021245650947094,1527.10021972656,3370.13525390625,3371.98168945312,2674.00317382812,1691.43542480469,130.815032958984,5.97556400299072,131.551605224609,2.25049543380737,24849.9921875,36253.5859375,37676.30078125,0.00634426204487681,0.00525236455723643,0.00515222828835249,13.7807543297506,13.8097610350025,13.8117191863735,0.00688986852765083,0.00570406811311841,0.005595319904387,134217732,1421.41577148438,535.32763671875,38458.875,13.7880430023906,0.00553815718740225,4.36058664321899,196.094100952148,253.111164166879,64.1538802276147,-0.482819852653843,-0.0437513640651472,-0.00135578764333655,103,20,NaN,2460855.28356149,3,-0.00312877297195466,253.111206054688,64.1538619995117,54
1238,540,1238.16052246094,539.97265625,0.74163556098938,0.909909307956696,-0.0197559501975775,636.702331542969,1247.3798828125,1209.54479980469,938.386962890625,587.722961425781,131.011337280273,6.06560039520264,131.486709594727,2.27561140060425,8583.08203125,12644.33203125,13153.392578125,0.0107971550896764,0.0088948979973793,0.00872100610285997,14.9349618000148,14.9533987256783,14.9542953634039,0.0117257107049227,0.00965985935181379,0.00947101227939129,134217860,1238.15258789062,539.968200683594,13348.5341796875,14.9369506638286,0.00940181501209736,0.677754878997803,115.509613037109,252.964761142523,64.1585667783203,-0.482819852653843,-0.0437513640651472,-0.00135578764333655,103,20,NaN,2460855.28356149,3,-0.00887748869495494,252.964736938477,64.1585540771484,56
540,556,539.677307128906,555.782409667969,0.762790501117706,0.989012539386749,-0.0199577827006578,828.160339355469,1686.35510253906,1668.11364746094,1325.05383300781,844.292541503906,131.161331176758,5.99085187911987,131.967742919922,2.26093220710754,11746.0537109375,18057.841796875,18856.265625,0.00922886934131384,0.00744266575202346,0.00728334719315171,14.5943400089699,14.566473848378,14.5632506039625,0.0100225517526269,0.00808273535221815,0.00790971517562866,134217732,539.682678222656,555.793212890625,18373.298828125,14.5900659363506,0.0080132195726037,2.75970864295959,135.52604675293,252.406144004512,64.174424580507,-0.482819852653843,-0.0437513640651472,-0.00135578764333655,103,20,NaN,2460855.28356149,3,0.0135478966403258,252.406066894531,64.1744689941406,57
1475,621,1475.33422851562,620.719421386719,0.734024465084076,0.872687518596649,-0.0168410521000624,11365.271484375,22052.2109375,21437.044921875,16695.53125,10499.013671875,130.908996582031,6.14944171905518,136.598327636719,24.824914932251,157887.0625,227599.0625,236543.4375,0.00252157961949706,0.0020989493932575,0.00205877819098532,11.7732036109669,11.8152122893328,11.8171125660224,0.00273843551985919,0.0022794590331614,0.00223583308979869,671088644,1475.32373046875,620.710144042969,244489.296875,11.7798843186138,0.00219636922702193,41.2411842346191,494.452362060547,253.157708279225,64.1827123904539,-0.482819852653843,-0.0437513640651472,-0.00135578764333655,103,20,NaN,2460855.28356149,3,-0.0087116027812644,253.157623291016,64.1827392578125,59
1642,633,1642.08276367188,633.417785644531,0.727100729942322,0.858271837234497,-0.0163042433559895,643.782287597656,1287.30969238281,1253.94714355469,974.347045898438,610.27490234375,131.007537841797,5.93234825134277,131.365478515625,2.19965839385986,9079.7666015625,13002.6015625,13509.431640625,0.0104973176494241,0.00877133384346962,0.00860516540706158,14.8738832472228,14.9230628182411,14.9252971243659,0.0114000868052244,0.00952566880732775,0.00934520922601223,738197508,1642.05944824219,633.404296875,14083.2705078125,14.8787755768535,0.00915312767028809,3.59480500221252,118.647964477539,253.291688763869,64.1841729628932,-0.482819852653843,-0.0437513640651472,-0.00135578764333655,103,20,NaN,2460855.28356149,3,-0.0145753855630662,253.291717529297,64.1841430664062,60
1046,658,1046.45385742188,657.967590332031,0.745434701442719,0.91726553440094,-0.0170077607035637,1041.50512695312,2208.51782226562,2195.86083984375,1739.46850585938,1112.95092773438,130.712524414062,5.8704833984375,132.32160949707,118.827827453613,15757.8828125,23296.49609375,24193.08203125,0.0109692625701427,0.00830311886966228,0.00809063576161861,14.2753253024341,14.289911944588,14.2926618286449,0.0119126187637448,0.00901718717068434,0.00878643058240414,134217860,1046.45080566406,657.964172363281,24475.240234375,14.2787170212505,0.00694254087284207,0.947538554668427,156.426879882812,252.81562029779,64.2027630507819,-0.482819852653843,-0.0437513640651472,-0.00135578764333655,103,20,NaN,2460855.28356149,3,0.00621752189434798,252.815658569336,64.2027435302734,65
1037,664,1037.2255859375,663.505615234375,0.745095193386078,0.918397784233093,-0.0169778447598219,483.213836669922,935.145324707031,918.067749023438,727.731872558594,475.979309082031,130.707809448242,5.88070106506348,131.963714599609,315.523620605469,6583.5029296875,9775.150390625,10179.287109375,0.0494857020676136,0.0338257029652596,0.0325427390635014,15.2229273648823,15.232829830725,15.2325964052082,0.0537414737045765,0.0367347151041031,0.035341415554285,134217860,1037.21423339844,663.512084960938,10289.3779296875,15.2195615570781,0.0107092568650842,0.226257503032684,101.407600402832,252.808417037109,64.204840779004,-0.482819852653843,-0.0437513640651472,-0.00135578764333655,103,20,NaN,2460855.28356149,3,-0.000520340164772556,252.808410644531,64.2048568725586,66
731,730,730.584228515625,730.460876464844,0.748184204101562,0.945019125938416,-0.0149838272482157,1275.20007324219,2729.06005859375,2740.84106445312,2199.53002929688,1405.70373535156,130.824188232422,6.08157539367676,131.660064697266,2.79085421562195,20310.744140625,30440.0078125,31737.3359375,0.00701811257749796,0.00573235610499978,0.00561394356191158,13.999755382002,13.9995265613554,13.9979636522867,0.00762167014181614,0.00622533867135644,0.00609674258157611,134217740,730.583190917969,730.462158203125,31654.615234375,13.9994411270855,0.00610454054549336,0.722322404384613,177.900360107422,252.564788103895,64.2327314364628,-0.482819852653843,-0.0437513640651472,-0.00135578764333655,103,20,NaN,2460855.28356149,3,0.00557559998915324,252.565063476562,64.2325744628906,67
