XPEAK,YPEAK,X1,Y1,X2,Y2,XY,SN_1,SN_2,SN_3,SN_4,SN_5,BACK_IM,VAR_IM,BACK_ANNULUS,STD_ANNULUS,FLUX_APER_1,FLUX_APER_2,FLUX_APER_3,FLUXERR_APER_1,FLUXERR_APER_2,FLUXERR_APER_3,MAG_APER_1,MAG_APER_2,MAG_APER_3,MAGERR_APER_1,MAGERR_APER_2,MAGERR_APER_3,FLAGS,X,Y,FLUX_PSF,MAG_PSF,MAGERR_PSF,PSF_CHI2DOF,SN,RA,Dec,APC_MAG_APER_1,APC_MAG_APER_2,APC_MAG_PSF,MergedCatMask,Nobs,DistMP,JD,CropID,MAG_ZP,MAG_PSF_AB,FIELD_CORRECTION_MAG
26,201,26.4669971466064,201.040878295898,0.774704813957214,0.977855503559113,0.0756251513957977,8.9531364440918,17.7960796356201,17.339448928833,13.6977043151855,8.8266658782959,154.159561157227,7.04312086105347,154.441314697266,2.64685249328613,128.381042480469,204.421264648438,162.888656616211,0.09063321352005,0.0711302384734154,0.080020047724247,19.3841343214071,19.3854140999756,19.6988968819251,0.0984276682138443,0.0772474408149719,0.0869017690420151,201326596,26.4571590423584,201.032669067383,223.165878295898,19.3516651220322,0.0738351568579674,0.764590740203857,14.7084407806396,256.014152401394,65.5661722298292,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,524387,NaN,NaN,2460860.49961283,24,21.683715183463,19.0647206915899,0.00666837240514858
987,310,986.867858886719,310.446838378906,0.8872190117836,0.8161541223526,0.0362282395362854,44.801025390625,89.2587966918945,87.8985137939453,69.9157943725586,44.8664207458496,154.45866394043,7.23155975341797,154.027801513672,2.66407084465027,701.163818359375,1071.373046875,1149.14599609375,0.0379557199776173,0.0306523237377405,0.0295903030782938,17.5409014835227,17.5869025209435,17.5777260615057,0.0412199124693871,0.0332884229719639,0.0321350693702698,134217732,986.8974609375,310.422088623047,1158.03930664062,17.5639473028183,0.0320125259459019,0.750307440757751,33.9242210388184,256.830717043937,65.5667792335339,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,103,20,NaN,2460860.49961283,24,21.6839663864311,17.2772331239877,0.00691957537325112
802,289,801.570861816406,288.746551513672,0.903587698936462,1.55890727043152,-0.0895801782608032,3.21110057830811,5.5112190246582,5.33344507217407,3.91581010818481,1.65165758132935,154.262847900391,7.20058679580688,153.864898681641,2.60795545578003,39.9041442871094,78.0737838745117,86.3377075195312,0.171264097094536,0.118000864982605,0.111780382692814,20.6522262223975,20.43031411085,20.3880179970367,0.185992807149887,0.128148943185806,0.121393494307995,134217732,801.989074707031,288.967864990234,67.1494140625,20.6554103918076,0.139453068375587,0.662598669528961,7.78756618499756,256.673424587643,65.5668582819965,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,99,NaN,NaN,2460860.49961283,24,21.683446514939,20.3684159355459,0.00639970388111387
339,237,338.909851074219,237.150833129883,0.792629361152649,0.84406715631485,-0.0294385310262442,60.7395362854004,113.267051696777,108.751289367676,84.6268157958984,53.9187393188477,154.190933227539,7.37823677062988,154.085418701172,2.67114496231079,859.6650390625,1269.21154785156,1341.10778808594,0.0342476032674313,0.0281481798738241,0.0273791756480932,17.3196278034392,17.4029195466851,17.4100050891678,0.0371928960084915,0.0305689238011837,0.0297337844967842,671088644,338.949859619141,237.14762878418,1420.66235351562,17.3420291967392,0.028887452557683,0.703834533691406,37.5941772460938,256.279817350691,65.5670214847119,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,103,20,NaN,2460860.49961283,24,21.677868868899,17.0492166777182,0.00082205784116861
217,224,216.850006103516,224.412521362305,1.19447553157806,1.15549087524414,-0.0524843297898769,6.92353582382202,15.6026048660278,16.4990386962891,14.6483154296875,9.80689430236816,154.195907592773,7.05267763137817,153.8984375,2.64914965629578,120.054550170898,251.256988525391,278.580352783203,0.0938960313796997,0.0639621466398239,0.0606634877622128,19.4569305514018,19.161442684383,19.1162747042517,0.101971089839935,0.069462887942791,0.0658805444836617,671088644,216.833923339844,224.332504272461,199.304809570312,19.4744354314804,0.0782748386263847,0.769037365913391,13.8741903305054,256.176111713482,65.5671944874026,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,110,NaN,NaN,2460860.49961283,24,21.6780318265458,19.1818123679429,0.000985015487945443
1076,322,1076.36791992188,322.575042724609,1.30063116550446,1.31427717208862,-0.110667660832405,4.01694345474243,6.19546461105347,5.93989276885986,4.22797012329102,1.54538571834564,154.7275390625,7.49006080627441,154.303588867188,2.81876349449158,47.4435195922852,101.538627624512,100.729835510254,0.156868115067482,0.103049084544182,0.103492103517056,20.4645281483881,20.1450717418521,20.2206626021586,0.170358777046204,0.111911304295063,0.112392425537109,671088644,1076.20434570312,322.421478271484,75.5852432250977,20.5269733495712,0.130957022309303,0.620084941387177,8.29279708862305,256.906860538497,65.5672524324432,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,98,NaN,NaN,2460860.49961283,24,21.6836342511142,20.2401167029588,0.00658744005634334
754,287,753.984252929688,286.809265136719,0.814888000488281,0.88576352596283,-0.162863940000534,3.38680362701416,8.3875904083252,7.86264562606812,5.32686233520508,2.72736978530884,154.243408203125,7.25104284286499,153.735916137695,2.57193160057068,71.70361328125,97.1117706298828,121.572448730469,0.123421542346478,0.104875296354294,0.0931295081973076,20.0163887193628,20.1934604666022,20.0165035401324,0.134035795927048,0.113894574344158,0.101138643920422,671088644,753.970642089844,286.803771972656,103.814643859863,20.1825100011826,0.110245570540428,0.732435524463654,9.85073566436768,256.632915229854,65.5680357044748,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,99,NaN,NaN,2460860.49961283,24,21.6830168206918,19.8949452637642,0.00597000963394293
512,260,511.180541992188,259.580291748047,0.706417322158813,0.313126295804977,0.415368348360062,4.50062561035156,5.21065282821655,4.31483840942383,2.96974587440491,1.60218513011932,154.369049072266,7.36599063873291,154.625228881836,2.49247598648071,38.6900482177734,30.1902389526367,12.8888511657715,0.173195227980614,0.199848130345345,0.339091658592224,20.685729670297,21.4608996194561,22.4466518627212,0.18809001147747,0.217035070061684,0.368253529071808,134217732,511.160217285156,259.558013916016,57.6317863464355,20.8212753362656,0.151920720934868,0.724627614021301,7.14846515655518,256.4264890332,65.5681665769242,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,8291,NaN,NaN,2460860.49961283,24,21.679789071815,20.5307088581791,0.0027422607571561
533,264,532.804565429688,265.296508789062,1.27322542667389,2.08862853050232,-0.140212625265121,3.12095212936401,5.59814786911011,4.93389987945557,3.67786169052124,2.74281597137451,154.413467407227,7.43433809280396,154.124694824219,2.65662622451782,23.8549251556396,94.4660034179688,99.5230331420898,0.233071744441986,0.106661602854729,0.103732697665691,21.2096043441096,20.2234447561105,20.2337462954004,0.253115922212601,0.115834504365921,0.112653709948063,134217732,532.932678222656,264.020446777344,68.0898971557617,20.6403156347275,0.138608634471893,1.01276409626007,7.83500957489014,256.445190257356,65.5688672280038,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,98,NaN,NaN,2460860.49961283,24,21.6801001544138,20.3499684480426,0.0030533433559117
862,304,861.741333007812,303.611663818359,1.81704044342041,1.3118588924408,-0.251999169588089,1.66181659698486,6.01773309707642,7.50163173675537,8.22098827362061,6.67583084106445,154.29133605957,7.10247039794922,154.346069335938,2.62408185005188,42.8439292907715,126.379302978516,178.58464050293,0.164595812559128,0.0913444682955742,0.0762593746185303,20.5751381958414,19.9074973961485,19.5990206024952,0.178751051425934,0.0992000922560692,0.0828176811337471,134217732,861.955749511719,303.437530517578,84.7041244506836,20.4033447332382,0.122846327722073,0.800930559635162,8.84031295776367,256.725178461011,65.5694574187797,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,98,NaN,NaN,2460860.49961283,24,21.6837660503727,20.1165796452714,0.00671923931486566
252,235,251.997268676758,235.189804077148,1.23823964595795,1.38226330280304,0.0534630566835403,2.90357542037964,5.68774127960205,6.02351045608521,4.23565530776978,1.45414924621582,154.192520141602,7.1401891708374,153.703002929688,2.62655115127563,42.0189666748047,99.8991317749023,86.007080078125,0.166451543569565,0.103447414934635,0.112069472670555,20.5962245958851,20.1627421967157,20.3921826484036,0.180766373872757,0.112343892455101,0.121707446873188,134217856,251.972045898438,234.804611206055,73.2295684814453,20.5613380498886,0.132950410246849,0.67723560333252,8.16845893859863,256.206576895577,65.5695086392473,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,98,NaN,NaN,2460860.49961283,24,21.6777709465573,20.2686297482544,0.000724135499426366
1133,337,1133.42419433594,337.022216796875,0.852788865566254,0.834166586399078,0.00130557455122471,270.744537353516,484.544738769531,468.103851318359,369.235595703125,236.360305786133,155.00080871582,7.71122312545776,155.608276367188,6.82470369338989,3765.52099609375,5708.18359375,5947.23388671875,0.0163967180997133,0.0132897160947323,0.0130177661776543,15.7158896751399,15.7705103920084,15.7928773277166,0.0178068354725838,0.0144326314330101,0.0141372941434383,671088644,1133.43505859375,337.012786865234,6306.421875,15.7237993307114,0.0136837037280202,1.46489071846008,79.3644790649414,256.956367140362,65.5699308184119,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,103,20,NaN,2460860.49961283,24,21.6832356092633,15.4363530484512,0.00618879820544303
272,238,272.523498535156,238.500366210938,0.838624656200409,0.810504794120789,0.00219970988109708,376.755340576172,715.415222167969,704.381164550781,565.801635742188,365.490600585938,154.190963745117,7.1975269317627,154.73225402832,2.68331408500671,5806.7060546875,8609.6005859375,9018.8427734375,0.0131311928853393,0.0107817687094212,0.0105341104790568,15.2456277986416,15.3242977325114,15.3407878511631,0.0142604755237699,0.0117090009152889,0.0114400442689657,134217732,272.547790527344,238.48828125,9652.8203125,15.2616211004257,0.0110576935112476,3.8575599193573,98.2121658325195,256.224192961956,65.5700104534389,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,103,20,NaN,2460860.49961283,24,21.6777045446754,14.9686439791795,0.000657733617527658
1528,387,1528.39050292969,386.486724853516,0.835152983665466,0.907559335231781,0.0306006409227848,11.1752471923828,20.9971256256104,20.8397445678711,17.1765193939209,11.3380670547485,154.924591064453,8.10356044769287,155.405136108398,2.92448592185974,170.871841430664,254.159820556641,258.249725341797,0.0783917456865311,0.0637724995613098,0.0632491856813431,19.0737390018178,19.1489712124191,19.1985489541972,0.08513343334198,0.0692569315433502,0.0686886161565781,671088644,1528.37561035156,386.557312011719,290.419067382812,19.0656810827255,0.0646090433001518,0.397737383842468,16.8087921142578,257.292875237125,65.5702509040797,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,67,8,NaN,2460860.49961283,24,21.6827610633414,18.7777732363836,0.00571425228358576
942,316,942.088500976562,315.957397460938,1.14070975780487,1.43203735351562,0.384546786546707,1.88260662555695,6.4104323387146,7.01226711273193,5.62771892547607,2.31245827674866,154.405181884766,7.17473888397217,154.114715576172,2.67366933822632,50.4373054504395,116.273445129395,106.742073059082,0.150454729795456,0.095546692609787,0.0999788790941238,20.3981461985111,19.9979736063844,20.157730542835,0.163393840193748,0.103763706982136,0.108577065169811,134217728,942.530334472656,316.678497314453,89.8880157470703,20.3388687200546,0.119029425084591,0.885904550552368,9.12379455566406,256.79411682143,65.5707705981579,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,99,NaN,NaN,2460860.49961283,24,21.683932673787,20.0522531789381,0.00688586272918658
299,246,299.172515869141,245.756011962891,1.26560747623444,0.861757814884186,-0.137545585632324,4.33982133865356,9.91280364990234,9.72505283355713,8.23463344573975,5.3138108253479,154.189788818359,7.26724910736084,153.827758789062,2.71217131614685,79.9095687866211,134.026351928711,188.708831787109,0.116902112960815,0.0887170732021332,0.0742006152868271,19.8987854772093,19.8437193284834,19.5391538514529,0.126955687999725,0.0963467434048653,0.0805818662047386,671088640,299.54248046875,245.862655639648,125.896217346191,19.9731575078964,0.0995427668094635,1.15031206607819,10.9098834991455,256.247541718084,65.5715486244292,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,99,NaN,NaN,2460860.49961283,24,21.6776931926528,19.6802364778766,0.000646381594999503
616,281,614.833129882812,281.244354248047,1.7600976228714,0.788018524646759,-0.517670571804047,2.67293381690979,5.63453149795532,5.93989753723145,5.39837980270386,4.38903713226318,154.524795532227,7.63921451568604,154.574111938477,2.76420640945435,44.6770095825195,85.5065841674805,116.563316345215,0.161897748708725,0.112871900200844,0.0956106260418892,20.5296986566824,20.3316078949247,20.0621802655066,0.175820961594582,0.122578881680965,0.103833138942719,134217732,615.195129394531,281.084503173828,74.1874542236328,20.547233206749,0.132417932152748,0.814456284046173,8.20130634307861,256.515880245373,65.5715650137224,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,526434,NaN,NaN,2460860.49961283,24,21.681271132348,20.2580199507,0.00422432129018005
732,294,732.196411132812,294.456970214844,1.39845728874207,0.82404226064682,0.165669739246368,1.40141773223877,5.39914608001709,5.53303527832031,4.31694221496582,2.18751311302185,154.234359741211,7.29541397094727,153.626708984375,2.48805999755859,51.4488754272461,97.4179382324219,112.947082519531,0.147565051913261,0.104486100375652,0.0966382995247841,20.3766027736644,20.1900435358514,20.0963922620772,0.160255640745163,0.113471902906895,0.104949191212654,134217732,732.413452148438,294.52783203125,70.1366653442383,20.6081729955673,0.136252716183662,0.506357133388519,7.97048330307007,256.615578516782,65.571579637667,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,98,NaN,NaN,2460860.49961283,24,21.6827487652752,20.3204609707961,0.00570195421732456
693,290,693.452270507812,290.391937255859,0.843555390834808,0.80210018157959,0.00931244529783726,152.878845214844,284.632415771484,277.387603759766,219.905166625977,140.569580078125,154.331573486328,7.41171360015869,154.386627197266,2.63586926460266,2275.99633789062,3370.73559570312,3506.244140625,0.0209930762648582,0.0172418858855963,0.0169047508388758,16.2625233285683,16.3424434439746,16.3665594338055,0.0227984804660082,0.01872468739748,0.0183585602790117,134217732,693.479309082031,290.386657714844,3772.75854492188,16.2816101140976,0.0176980942487717,1.98149502277374,61.3625411987305,256.582494235372,65.5716943519947,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,103,20,NaN,2460860.49961283,24,21.6823054495208,15.9932329101492,0.0052586384629341
1386,373,1386.15686035156,373.315307617188,0.836943626403809,0.858040332794189,-0.00337664107792079,2281.62939453125,4248.33642578125,4126.06787109375,3263.03540039062,2102.50244140625,155.355361938477,7.91231060028076,156.604293823242,3.50136089324951,33510.8203125,50887.6484375,54005.76171875,0.00546370027586818,0.00443349406123161,0.00430357363075018,13.3424897868544,13.3952243018587,13.3975646640527,0.00593357859179378,0.00481477472931147,0.00467368075624108,134217732,1386.17736816406,373.303161621094,55948.9140625,13.353777510643,0.00459160702303052,10.6371507644653,236.518493652344,257.172183770459,65.5718092079975,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,71,20,NaN,2460860.49961283,24,21.6817513281597,13.0648471634939,0.00470451710189215
1590,402,1590.44995117188,401.788177490234,0.78188157081604,0.577482640743256,0.284277051687241,2.32962274551392,5.95456790924072,5.68780136108398,3.334228515625,0.658980071544647,154.541015625,7.98219871520996,154.734771728516,2.63195872306824,45.4083442687988,58.0088272094727,-7.05216264724731,0.159317225217819,0.138914883136749,-0.530177712440491,20.5120870858369,20.7526975351351,27.3706715068311,0.173018500208855,0.15086156129837,-0.575773000717163,201326596,1590.57678222656,402.165374755859,77.5840454101562,20.4986473150253,0.129481762647629,0.854224443435669,8.38728141784668,257.346726694182,65.5729415703706,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,66,NaN,NaN,2460860.49961283,24,21.6840383327137,20.2121822694604,0.00699152165584682
1267,362,1267.42846679688,362.344909667969,1.1850391626358,0.959172666072845,0.131362289190292,2.60619854927063,7.78905487060547,8.30767250061035,6.71337556838989,3.49752068519592,155.581451416016,8.07792472839355,155.382537841797,2.90459966659546,68.0634918212891,131.863952636719,126.44556427002,0.128504112362862,0.0898263528943062,0.0918488726019859,20.0729325804623,19.8613775977914,19.9738380061141,0.139555469155312,0.0975514203310013,0.0997478738427162,134217732,1267.66076660156,362.3544921875,107.386032104492,20.1457935400009,0.108668893575668,0.879656732082367,9.99365997314453,257.071603686433,65.5730707515465,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,103,NaN,NaN,2460860.49961283,24,21.6822088127729,19.857414313013,0.00516200171509045
712,300,711.597473144531,299.754333496094,0.834278106689453,0.86700701713562,-0.0182628016918898,131.321701049805,275.744812011719,275.774444580078,221.77587890625,142.417083740234,154.282165527344,7.37885522842407,153.788146972656,2.75254416465759,2215.86254882812,3384.46728515625,3611.20849609375,0.0212799087166786,0.0172083955258131,0.0166582297533751,16.2915951709663,16.3380293617994,16.3345334122154,0.023109981790185,0.0186883173882961,0.0180908367037773,671088644,711.61669921875,299.747375488281,3684.04345703125,16.3074451513291,0.0179102625697851,0.815814256668091,60.635627746582,256.598631318342,65.5742218225658,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,103,20,NaN,2460860.49961283,24,21.6824814520532,16.0192445799653,0.00543464099538897
1130,351,1130.55969238281,351.218017578125,0.832049489021301,0.857151985168457,0.0108411069959402,48.2289657592773,92.3535385131836,90.8847961425781,73.4939422607422,48.4798393249512,155.123321533203,7.75371074676514,155.71891784668,37.4991836547852,749.502563476562,1128.16625976562,1156.99987792969,0.0619469843804836,0.0446231886744499,0.0437579490244389,17.4685176963099,17.5308216370634,17.5703308103263,0.067274421453476,0.0484607815742493,0.0475211329758167,134217740,1130.57836914062,351.2158203125,1251.59118652344,17.4796005315781,0.0307921227067709,0.454793334007263,35.2687606811523,256.955425111557,65.5749782495529,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,103,20,NaN,2460860.49961283,24,21.6831519940623,17.1920707425661,0.0061051830044863
780,312,779.670166015625,312.472991943359,0.735232830047607,0.849754631519318,0.0612921118736267,5.51182413101196,11.1167726516724,10.9680528640747,9.01523113250732,6.1591911315918,154.255783081055,7.2523193359375,154.459411621094,3.18231129646301,83.8622741699219,124.637969970703,148.04280090332,0.115603968501091,0.0931404456496239,0.0849522054195404,19.8463814999508,19.9225594560402,19.8026471354337,0.125545904040337,0.101150527596474,0.092258095741272,134217732,779.804260253906,312.444122314453,148.672180175781,19.7926326818466,0.0912131145596504,0.329912632703781,11.9061822891235,256.657116042486,65.5759001941289,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,103,NaN,NaN,2460860.49961283,24,21.6831325192036,19.505133233099,0.00608570814577776
1508,401,1507.92700195312,401.010864257812,0.851453840732574,1.54318332672119,0.0507394634187222,3.11145114898682,6.98170566558838,7.20053625106812,5.76899242401123,2.6994903087616,155.132690429688,8.11972141265869,154.677581787109,2.65352511405945,54.6387481689453,122.276832580566,134.465057373047,0.143737882375717,0.0930005088448524,0.0884664058685303,20.311337083626,19.9433221975413,19.9070812564985,0.156099334359169,0.100998550653458,0.0960745140910149,134217732,1507.77807617188,400.579345703125,95.9497451782227,20.268029791832,0.115464277565479,0.602727055549622,9.4055061340332,257.27709612355,65.5760107825939,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,75,NaN,NaN,2460860.49961283,24,21.682315993949,19.979781418907,0.00526918289112772
334,263,334.474639892578,262.728454589844,0.833697021007538,0.85099333524704,-0.0062984861433506,21.2797012329102,42.6721420288086,42.3709564208984,34.5749778747559,22.5006046295166,154.192993164062,7.33353090286255,154.544952392578,2.49830603599548,337.790008544922,513.16845703125,542.485473632812,0.0549101158976555,0.0444114729762077,0.043180737644434,18.3338259214669,18.3861012506446,18.3926909314411,0.0596323870122433,0.0482308603823185,0.0468942821025848,134217732,334.520751953125,262.68212890625,567.197326660156,18.3389183111191,0.0458936244249344,0.375625967979431,23.6634178161621,256.278477348515,65.5760597088753,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,103,20,NaN,2460860.49961283,24,21.6777733964688,18.0460129475197,0.000726585410991849
1038,344,1037.97705078125,345.017486572266,1.31161069869995,1.21646869182587,-0.0646084547042847,5.10676670074463,8.52193546295166,8.22371959686279,6.49055480957031,3.81440949440002,154.727416992188,7.44573354721069,154.235626220703,2.84117031097412,62.3255958557129,132.158096313477,162.558959960938,0.134621128439903,0.0896039679646492,0.0803560018539429,20.1685069391526,19.8589586640149,19.7010965396577,0.14619854092598,0.097309909760952,0.0872666165232658,134217732,1038.02941894531,344.416748046875,111.370376586914,20.1062446660996,0.106291316449642,0.704000174999237,10.2172031402588,256.877060270212,65.5764673428211,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,103,NaN,NaN,2460860.49961283,24,21.6836364443191,19.8192872130209,0.00658963326129376
895,328,895.122802734375,328.135223388672,0.814430296421051,0.761035084724426,0.0531346574425697,24.4297065734863,44.5473709106445,42.3144035339355,31.3736267089844,18.522554397583,154.347351074219,7.09938049316406,153.992309570312,2.65206098556519,331.677856445312,470.848999023438,485.618682861328,0.0554879084229469,0.0464278794825077,0.0457061678171158,18.3536513711849,18.4795462317623,18.5129218335436,0.0602598674595356,0.0504206754267216,0.049636896699667,134217732,895.157409667969,328.1123046875,538.375549316406,18.3955398626328,0.0471120364964008,0.620492994785309,23.0514335632324,256.755499815832,65.5766727519869,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,99,20,NaN,2460860.49961283,24,21.6837589229831,18.1086205924153,0.00671211192526686
374,270,374.467620849609,270.444946289062,0.824323773384094,0.826773285865784,-0.00418113404884934,72.0562591552734,136.94645690918,134.077972412109,107.393699645996,69.9975509643555,154.221878051758,7.29115009307861,154.092575073242,2.51645445823669,1101.5302734375,1636.71594238281,1753.30810546875,0.0302166659384966,0.0247657727450132,0.0239250995218754,17.0504604472027,17.1268215708358,17.1190189496925,0.0328152999281883,0.0268956292420626,0.0259826574474573,134217732,374.501800537109,270.435821533203,1824.837890625,17.0701957769394,0.0254732016474009,0.673769056797028,42.6330375671387,256.312777463075,65.5772241986295,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,103,20,NaN,2460860.49961283,24,21.6780360528007,16.7775503170124,0.000989241742822714
1418,393,1418.26770019531,393.305603027344,0.744360983371735,0.872581422328949,-0.0684083998203278,16.7248859405518,28.9136714935303,27.6635932922363,20.8449878692627,12.7015819549561,155.446868896484,8.0405158996582,155.327728271484,2.60071301460266,232.658050537109,354.291473388672,307.860565185547,0.0665064379572868,0.0536322556436062,0.0576158612966537,18.7386371660903,18.7883448570654,19.0077682929994,0.0722259879112244,0.0582446306943893,0.0625708252191544,134217732,1418.34240722656,393.258392333984,383.091979980469,18.7649932928086,0.05606459826231,0.540598928928375,19.370512008667,257.201278062539,65.5773461210975,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,67,17,NaN,2460860.49961283,24,21.6816407590806,18.475958097901,0.0045939480227342
1090,354,1090.5224609375,354.171417236328,1.28702461719513,1.19151902198792,-0.0724142119288445,19.8590869903564,45.7252388000488,50.2431755065918,47.6149597167969,35.7839546203613,154.996978759766,7.64887475967407,155.153839111328,2.65473818778992,349.806945800781,783.033752441406,926.49267578125,0.0540029145777225,0.0358967743813992,0.0329780168831348,18.2958724911238,17.9273022805396,17.8115586632885,0.0586471669375896,0.0389838963747025,0.0358141250908375,134217732,1090.36328125,354.195373535156,628.254089355469,18.2279144353867,0.0435903035104275,2.94232130050659,24.91379737854,256.921979040341,65.5776891791492,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,1073263,20,NaN,2460860.49961283,24,21.6833493393717,17.9405860182045,0.00630252831389167
483,284,482.529449462891,284.355407714844,0.945191442966461,0.550488412380219,-0.183175250887871,2.74255895614624,6.40428447723389,5.74294376373291,3.97424149513245,1.83788669109344,154.330657958984,7.2920093536377,154.030975341797,2.69996953010559,53.0410308837891,90.962516784668,68.0331268310547,0.146439358592033,0.108970515429974,0.127568438649178,20.3435368277132,20.2644678916173,20.6466293248316,0.15903314948082,0.118341982364655,0.138539329171181,134217732,482.685699462891,284.3203125,81.2617340087891,20.4483772344589,0.125761345028877,0.715749442577362,8.63540363311768,256.404936093931,65.5778730382931,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,103,NaN,NaN,2460860.49961283,24,21.6792774172525,20.1571371931368,0.00223060619464361
513,288,512.645141601562,288.053863525391,1.147665143013,1.23196387290955,-0.0644581690430641,14.1171951293945,34.917594909668,38.7130546569824,36.0992469787598,26.2310848236084,154.400604248047,7.4096474647522,154.351974487305,2.74145078659058,274.219177246094,574.266479492188,691.164916992188,0.061209999024868,0.0420016832649708,0.0382434986531734,18.5601934384034,18.2639682984901,18.1297084175024,0.0664740577340126,0.0456138290464878,0.0415324382483959,134217732,512.5693359375,288.107849121094,478.020202636719,18.5246368474961,0.0500549226999283,1.32179963588715,21.6961669921875,256.4303905293,65.578026070568,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,1073279,19,NaN,2460860.49961283,24,21.679695795249,18.2336551552833,0.00264898419120178
143,249,142.941070556641,248.499893188477,0.976903676986694,1.21675229072571,0.138043001294136,12.7270069122314,29.9549751281738,32.2947425842285,29.0172538757324,21.4407444000244,154.173416137695,6.94124031066895,154.191360473633,2.7205445766449,223.727996826172,432.301452636719,519.064392089844,0.0679527819156647,0.0485057160258293,0.0442042276263237,18.7811299095862,18.572282711015,18.4406077814058,0.0737967193126678,0.0526772066950798,0.0480057895183563,134217732,142.883422851562,248.448974609375,386.989440917969,18.7540031499863,0.0556981302797794,1.2373069524765,19.4979610443115,256.116211287434,65.5783407311779,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,1048687,15,NaN,2460860.49961283,24,21.6792026109436,18.4625298116753,0.00215579988575168
793,321,793.241149902344,321.016418457031,0.871580541133881,0.697890520095825,-0.156103774905205,11.4519701004028,20.4268798828125,19.7049694061279,15.5577278137207,9.779296875,154.262771606445,7.23200178146362,154.775756835938,4.59601020812988,143.948226928711,200.378967285156,192.820556640625,0.0892544314265251,0.0742740258574486,0.0758571624755859,19.2598842420213,19.4070978829722,19.5157523724042,0.0969303101301193,0.0806615948677063,0.0823808759450912,134217732,793.245239257812,321.094787597656,254.464874267578,19.209170920372,0.0690400749444962,0.490721732378006,15.7299947738647,256.669251486051,65.5783626167485,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,103,6,NaN,2460860.49961283,24,21.6831986019916,18.9217039865972,0.00615179093372557
767,319,767.236694335938,319.358581542969,1.46537923812866,1.42014825344086,-0.0596502423286438,3.82662224769592,13.3051567077637,16.1025047302246,17.2703247070312,13.2165336608887,154.250122070312,7.29016971588135,154.565765380859,2.75631666183472,99.3079223632812,265.853973388672,362.283386230469,0.104115538299084,0.0622009187936783,0.0530862957239151,19.6628826199487,19.1001320075815,18.8310355859899,0.113069474697113,0.0675501972436905,0.0576517172157764,671088644,767.252807617188,319.619415283203,188.880279541016,19.5327602453232,0.0805304273962975,1.7817223072052,13.4855861663818,256.647284240464,65.5788951246649,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,106,NaN,NaN,2460860.49961283,24,21.6829721213075,19.2450805684103,0.00592531024964674
589,300,589.310302734375,300.201171875,0.851003110408783,0.825130045413971,0.00937680900096893,18646.77734375,34463.04296875,33260.91796875,26129.05078125,16676.33203125,154.596542358398,7.75555801391602,163.708618164062,6.6207423210144,269440.0625,403512.375,425194.53125,0.00192665634676814,0.00157432781998068,0.00153365812730044,11.0792970090939,11.1471131120636,11.1571957289765,0.00209234887734056,0.00170972000341862,0.00166555272880942,687865861,589.324096679688,300.183898925781,446917.78125,11.0976883001328,0.00162450014613569,164.342636108398,668.513305664062,256.495998699185,65.5792153613246,-0.573212468714095,-0.0669096464159864,-0.00540821419661341,32871,20,NaN,2460860.49961283,24,21.6807946402364,10.8078005443502,0.00374782917852338
