XPEAK,YPEAK,X1,Y1,X2,Y2,XY,SN_1,SN_2,SN_3,SN_4,SN_5,BACK_IM,VAR_IM,BACK_ANNULUS,STD_ANNULUS,FLUX_APER_1,FLUX_APER_2,FLUX_APER_3,FLUXERR_APER_1,FLUXERR_APER_2,FLUXERR_APER_3,MAG_APER_1,MAG_APER_2,MAG_APER_3,MAGERR_APER_1,MAGERR_APER_2,MAGERR_APER_3,FLAGS,X,Y,FLUX_PSF,MAG_PSF,MAGERR_PSF,PSF_CHI2DOF,SN,RA,Dec,APC_MAG_APER_1,APC_MAG_APER_2,APC_MAG_PSF,MergedCatMask,Nobs,DistMP,JD,CropID,MAG_ZP,MAG_PSF_AB,FIELD_CORRECTION_MAG
990,169,989.80224609375,168.845932006836,0.715647637844086,0.8323774933815,0.0131453387439251,13.8254776000977,25.1486129760742,24.0866622924805,18.3999938964844,12.1922903060913,135.061676025391,6.29177665710449,135.431716918945,2.30709195137024,172.518356323242,244.331970214844,214.556518554688,0.0773002058267593,0.0646680146455765,0.0691115036606789,18.9918406769256,19.1597087588031,19.370608201005,0.0839480236172676,0.0702294632792473,0.0750550925731659,134234116,989.903747558594,168.770523071289,297.701843261719,19.0137402367195,0.0636034309864044,0.685922145843506,17.0745506286621,256.858292926871,65.5544591102735,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,103,7,NaN,2460855.28356149,24,21.676307978659,18.744429158697,0.00616984259997129
1479,224,1478.69287109375,223.554718017578,0.812824428081512,1.01881098747253,0.0301413908600807,312.509887695312,633.652893066406,639.715270996094,525.591491699219,343.062835693359,135.625991821289,6.99192094802856,135.360992431641,2.35725951194763,4860.994140625,7914.0341796875,8460.9375,0.0143511109054089,0.0112448437139392,0.0108751021325588,15.3671526444187,15.3836828666741,15.3809398368953,0.0155853061005473,0.0122119002044201,0.0118103604763746,134217732,1478.69506835938,223.537368774414,8488.845703125,15.3760840248665,0.0117919128388166,1.76916313171387,92.0970153808594,257.273607560854,65.5545699160237,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,71,20,NaN,2460855.28356149,24,21.6741947347683,15.1046481245978,0.00405659870927066
424,112,424.059326171875,113.015563964844,0.58790647983551,2.53615927696228,-0.189985275268555,2.96436452865601,5.11699342727661,4.45611476898193,3.1355152130127,1.27709126472473,134.113922119141,6.19985008239746,134.179824829102,2.45525479316711,24.5389366149902,55.5821075439453,31.7508640289307,0.225305706262589,0.141218602657318,0.193584457039833,21.1075274912219,20.7669888905277,21.4440218042536,0.244681999087334,0.153363406658173,0.210232719779015,134217732,424.129943847656,112.633941650391,51.0620002746582,20.9275433373055,0.160940259695053,0.946832835674286,6.74784564971924,256.378410844876,65.5554702894222,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,99,NaN,NaN,2460855.28356149,24,21.6755526867318,20.6578831168563,0.005414550672736
1084,184,1083.35046386719,183.833694458008,0.951687812805176,0.824870824813843,0.137860789895058,5.9449987411499,8.74935722351074,7.76084995269775,4.76183652877808,1.49654757976532,135.389862060547,6.62151527404785,135.099502563477,2.52822113037109,56.2257652282715,81.5357055664062,80.6466064453125,0.140738546848297,0.115004487335682,0.115683019161224,20.2087837178805,20.3511448246026,20.4328539279494,0.152842059731483,0.124894872307777,0.125631764531136,134217732,1083.88757324219,183.74284362793,103.61759185791,20.159520800074,0.110043443739414,1.29245293140411,9.86882972717285,256.938548357747,65.55610886098,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,99,NaN,NaN,2460855.28356149,24,21.6760642460277,19.8900554982518,0.00592610996871071
351,108,350.741485595703,108.125160217285,0.427319586277008,0.315932929515839,-0.0726915299892426,3.39623355865479,6.63069581985474,5.52361536026001,3.64833116531372,2.14747071266174,133.932098388672,6.11700963973999,133.920471191406,2.56034326553345,48.5276107788086,43.280403137207,58.7704048156738,0.152939528226852,0.163109496235847,0.137525603175163,20.3685324051551,21.0383702903444,20.7762751551868,0.166092321276665,0.177136912941933,0.149352803826332,134217732,350.669342041016,107.942810058594,71.6030426025391,20.560664827784,0.133710309863091,1.49996519088745,8.12203598022461,256.316331654022,65.5563952333244,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,99,NaN,NaN,2460855.28356149,24,21.6749921661049,20.2902384627138,0.00485403004585653
1661,251,1661.21008300781,250.562881469727,0.802057147026062,1.07675039768219,0.0501342080533504,10.5538101196289,20.3205242156982,19.9545783996582,16.3718318939209,10.7685461044312,134.966903686523,7.39218616485596,134.764068603516,2.57939076423645,155.682495117188,257.511871337891,311.815765380859,0.0818403214216232,0.0631161481142044,0.0572315566241741,19.103321182025,19.1026681781032,18.9647297296341,0.0888785868883133,0.0685441344976425,0.0621534697711468,201326596,1661.21862792969,250.636764526367,270.418609619141,19.1181008171639,0.0669372454285622,0.357832074165344,16.2241516113281,257.429407880904,65.5566374894473,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,71,NaN,NaN,2460855.28356149,24,21.6735932328379,18.8460767832543,0.00345509677884367
572,134,572.623474121094,133.593475341797,1.20774304866791,1.07314050197601,-0.0525773204863071,2.2592179775238,9.72740936279297,10.5993394851685,9.08500194549561,5.8361234664917,134.519866943359,6.63122463226318,134.593826293945,2.37075138092041,73.1409683227539,143.752517700195,147.166854858398,0.121337793767452,0.0850198939442635,0.0839911699295044,19.9233607704314,19.7355865021135,19.779910920829,0.131772845983505,0.0923316031694412,0.0912144109606743,671088644,572.4248046875,133.85270690918,127.554153442383,19.9339024376473,0.0986251756548882,0.699055790901184,11.0113868713379,256.50474837616,65.5576104695089,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,99,NaN,NaN,2460855.28356149,24,21.6765952997359,19.6649337770089,0.00645716367693187
955,174,955.280517578125,174.290237426758,1.19310426712036,1.01288104057312,0.301926821470261,6.11685657501221,14.8971309661865,15.3542585372925,12.3696613311768,7.25856733322144,134.998779296875,6.28954124450684,134.898849487305,2.38467931747437,103.861022949219,187.608428955078,179.178375244141,0.100774139165878,0.0741068050265312,0.0758825317025185,19.5427333077305,19.4465159751941,19.56623826725,0.109440714120865,0.0804799869656563,0.0824084281921387,134217732,954.813415527344,174.145126342773,184.130813598633,19.5353581261238,0.0813879370689392,1.54067540168762,13.3435010910034,256.829338267694,65.5576418420613,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,99,NaN,NaN,2460855.28356149,24,21.6766069303157,19.2663657391436,0.00646879425664142
1417,227,1416.97180175781,226.621292114258,0.79260665178299,1.01912820339203,0.0128282811492682,77.0871276855469,148.166778564453,146.782897949219,119.386909484863,79.0005950927734,135.848709106445,7.00020980834961,135.785247802734,2.50988268852234,1099.3271484375,1761.0166015625,1942.23010253906,0.0302466508001089,0.0238722674548626,0.0227275621145964,16.9811471528659,17.0152687124096,16.9787340793106,0.0328478626906872,0.0259252823889256,0.0246821325272322,134217860,1416.96618652344,226.611679077148,1917.26916503906,16.9914986443123,0.0248473286628723,0.439362168312073,43.7069129943848,257.222117369976,65.55808524086,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,71,20,NaN,2460855.28356149,24,21.6745871722928,16.7204544422659,0.00444903623380871
85,90,85.3302764892578,89.7634811401367,1.28036308288574,0.873651206493378,0.154735773801804,6.90396547317505,16.4166889190674,17.3953876495361,15.0073747634888,10.5392923355103,133.466979980469,6.44275522232056,133.78303527832,2.36824440956116,114.632133483887,214.578369140625,192.713363647461,0.0956575870513916,0.0691528096795082,0.0730757936835289,19.4356168802722,19.300689257796,19.4871772565664,0.103884138166904,0.07509995251894,0.0793603137135506,671088644,85.0539169311523,89.620002746582,205.602844238281,19.4156071495613,0.0769157633185387,1.22474920749664,14.1193428039551,256.091735830325,65.5590560731515,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,110,NaN,NaN,2460855.28356149,24,21.6714592860401,19.1414614795908,0.00132114998104372
1163,202,1163.06799316406,202.475875854492,1.05799400806427,0.80744606256485,0.0767331272363663,3.45399403572083,5.46335744857788,5.25210618972778,3.73291230201721,1.29178953170776,135.67822265625,6.83328437805176,135.413101196289,2.69683527946472,46.739631652832,72.5914764404297,74.0907440185547,0.157239645719528,0.123109333217144,0.12174504250288,20.4092555645788,20.4772576318461,20.5248784471737,0.170762255787849,0.133696734905243,0.132215112447739,671088644,1163.56665039062,202.380462646484,72.8326110839844,20.5421864342293,0.133088394999504,0.511345505714417,8.15999031066895,257.007161204188,65.5595396914409,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,98,NaN,NaN,2460855.28356149,24,21.6758814218393,20.272641711253,0.00574328578029252
696,154,695.504028320312,153.783248901367,1.01526474952698,0.664829552173615,0.1541678160429,2.42154479026794,7.47463512420654,7.62179088592529,6.00105142593384,3.52088308334351,134.55632019043,6.49620914459229,134.636901855469,2.64202356338501,53.9660263061523,77.3227920532227,91.5719451904297,0.144661605358124,0.118744693696499,0.108410358428955,20.2532917179013,20.4087273172814,20.2949505144821,0.157102510333061,0.128956735134125,0.117733649909496,134234116,695.597839355469,153.904022216797,94.2950210571289,20.2618634056648,0.11562518030405,0.746655642986298,9.39241790771484,256.609922521425,65.5601528480949,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,107,NaN,NaN,2460855.28356149,24,21.6770757870687,19.993428871652,0.00693765100966504
1618,258,1618.13464355469,258.393280029297,0.826940536499023,1.44899868965149,0.0930832028388977,5.01882934570312,9.75278854370117,10.3439273834229,8.91037845611572,4.78481388092041,135.166625976562,7.32654571533203,135.118591308594,2.54983901977539,74.7791442871094,146.473052978516,164.615219116211,0.120562866330147,0.0844407603144646,0.0794651061296463,19.8993200969699,19.7152327503034,19.6582710439115,0.13093127310276,0.0917026624083519,0.0862991064786911,201326596,1617.99060058594,258.152923583984,134.013290405273,19.8802773308357,0.09634168446064,0.87741231918335,11.2723789215088,257.393889368858,65.5609981646382,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,71,NaN,NaN,2460855.28356149,24,21.673812937374,19.6085182503336,0.003674801314995
3,89,3.53938913345337,87.6500015258789,1.08390867710114,2.90276694297791,-0.274556577205658,2.32134866714478,7.80941581726074,7.24055862426758,6.78134775161743,6.0635461807251,133.461700439453,6.44892740249634,133.461700439453,3.59411382675171,35.2563171386719,103.581748962402,146.146865844727,0.196865350008011,0.104202620685101,0.0862972885370255,20.7150006513594,20.0913684080723,19.7874614745209,0.213795766234398,0.11316404491663,0.0937188565731049,746586116,3.00419521331787,88.9322891235352,93.2671203613281,20.2737595390877,0.116274312138557,8.52597618103027,9.33998203277588,256.022753416359,65.5615408045222,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,0,NaN,NaN,2460855.28356149,24,21.6700368239906,19.9982903930213,-0.000101312068431368
1186,212,1186.333984375,211.980773925781,0.805753529071808,1.06979990005493,0.10678256303072,42.1465797424316,82.479133605957,82.8770599365234,67.6376876831055,43.5638809204102,135.81526184082,6.90538501739502,135.927276611328,2.49747109413147,601.270141601562,1014.51770019531,1056.15637207031,0.0409926660358906,0.0314920656383038,0.0308613199740648,17.6362883366157,17.6140275617884,17.6401645371715,0.0445180349051952,0.034200381487608,0.0335153937339783,134217728,1186.30578613281,211.899353027344,1067.81896972656,17.6269604515633,0.0333411619067192,0.893456995487213,32.5723495483398,257.027143159188,65.5619719634385,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,103,20,NaN,2460855.28356149,24,21.6758725573902,17.3572034670491,0.00573442133117788
228,114,228.185272216797,114.416931152344,0.999787449836731,1.07896530628204,-0.0175651852041483,4.28053998947144,10.3820743560791,10.9556865692139,8.59193706512451,4.45666122436523,133.756256103516,6.20826196670532,133.249221801758,2.46403622627258,79.3719177246094,151.373825073242,155.419876098633,0.11645881831646,0.0828922763466835,0.0817651227116585,19.8346259497407,19.679503344888,19.7206747282031,0.126474276185036,0.090021014213562,0.0887969210743904,134217732,228.414505004883,114.382255554199,138.565231323242,19.8440129112801,0.0943018198013306,0.718226253986359,11.5162143707275,256.214200184825,65.562833104536,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,106,NaN,NaN,2460855.28356149,24,21.674187946115,19.5726272574701,0.00404981005599425
511,143,511.735504150391,142.474334716797,1.44958937168121,-0.0599284507334232,-0.622864484786987,3.9657576084137,5.08122873306274,4.50530433654785,2.80922508239746,1.2916065454483,134.41325378418,6.51202630996704,134.567352294922,2.52620220184326,31.5765037536621,34.259593963623,24.2737293243408,0.195114150643349,0.186080798506737,0.22809574007988,20.83446804337,21.2917983004964,21.7348067949804,0.211893960833549,0.202083751559258,0.247711971402168,134234124,511.256561279297,142.678787231445,54.0475273132324,20.8658940147957,0.1563670784235,1.35470700263977,6.94519567489624,256.454156202734,65.5628509138676,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,0,NaN,NaN,2460855.28356149,24,21.6767477871252,20.5973832021059,0.00660965106617233
260,119,260.064361572266,118.555801391602,0.709642887115479,0.901123762130737,-0.0138728246092796,570.120361328125,1062.60803222656,1028.47998046875,805.913513183594,512.659423828125,133.806655883789,6.196457862854,134.40837097168,3.09609460830688,7541.00439453125,11037.91796875,11596.0546875,0.0115228863433003,0.00952236726880074,0.00929018389433622,14.8903924305455,15.0224597736737,15.0387104243324,0.0125138545408845,0.0103412913158536,0.0100891394540668,134217732,260.078186035156,118.538780212402,12965.677734375,14.9162175011238,0.00953972712159157,12.3247232437134,113.839729309082,256.241144234038,65.5631976155351,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,103,20,NaN,2460855.28356149,24,21.6746337353608,14.6452206673018,0.00449559930181963
1437,244,1437.32897949219,244.11376953125,0.599422931671143,1.42334091663361,0.118843764066696,2.63033986091614,5.87748622894287,5.99674987792969,4.40112924575806,1.77115607261658,135.948181152344,7.03898334503174,135.522674560547,2.57853484153748,51.9195823669434,89.5271530151367,95.7169952392578,0.147401049733162,0.109541475772858,0.10570327937603,20.2952349077674,20.2496553170777,20.2468949394904,0.160077542066574,0.118962042033672,0.114793762564659,671105028,1437.45727539062,243.97770690918,83.6516952514648,20.3918644737801,0.123633578419685,1.21968972682953,8.78402137756348,257.241000959836,65.5633036603285,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,71,NaN,NaN,2460855.28356149,24,21.6746338564444,20.121021979044,0.00449572038539045
1321,232,1321.59338378906,232.057632446289,0.624494254589081,1.13027143478394,0.237311810255051,6.02841901779175,9.53170967102051,8.81323719024658,6.11224985122681,3.36726927757263,136.076477050781,7.0791187286377,135.497482299805,2.57418918609619,79.6303482055664,115.375152587891,133.5546875,0.116632089018822,0.0957349464297295,0.0886514112353325,19.8310977128409,19.9743154119454,19.8852773655269,0.126662448048592,0.103968150913715,0.0962754338979721,134217732,1321.56237792969,232.024475097656,126.952110290527,19.9390370201668,0.099035955965519,0.744995772838593,10.9657144546509,257.142579872503,65.5637147436817,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,71,NaN,NaN,2460855.28356149,24,21.6752374028801,19.668712580967,0.0050992668210584
631,158,630.586364746094,157.757766723633,0.725523054599762,0.931716442108154,-0.000499359332025051,1676.27001953125,3297.68920898438,3247.447265625,2581.09448242188,1649.16552734375,134.614883422852,6.67211580276489,135.404174804688,2.58065915107727,24756.462890625,37052.6640625,39020.9921875,0.00635644188150764,0.00519552314653993,0.0050627663731575,13.5997439464652,13.7076290898841,13.7212402987604,0.0069030961021781,0.00564233819022775,0.00549816433340311,671088644,630.596313476562,157.742004394531,42642.3828125,13.6236025642952,0.00525948312133551,28.448673248291,206.484161376953,256.555685179828,65.5638318767989,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,103,20,NaN,2460855.28356149,24,21.6772342932281,13.355205620824,0.00709615716909565
1509,255,1508.84997558594,254.705764770508,0.814980804920197,1.03505492210388,0.0368609614670277,2004.97131347656,3983.88916015625,3992.72705078125,3258.80493164062,2124.81640625,135.796127319336,7.02585792541504,137.187133789062,2.8524112701416,29517.91796875,48636.6328125,51926.1875,0.00582125969231129,0.00453476281836629,0.00438874959945679,13.408751129347,13.412268936432,13.4110199760994,0.00632188795134425,0.00492475228384137,0.00476618204265833,671088640,1508.84484863281,254.685546875,51865.0234375,13.4110199760994,0.00476894108578563,11.2609872817993,227.723510742188,257.301957895135,65.5641810659466,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,71,20,NaN,2460855.28356149,24,21.6743135075337,13.1397020504768,0.00417537147472618
110,108,109.615333557129,107.684959411621,1.10803925991058,0.981062173843384,0.0931385830044746,5.40005445480347,13.0204305648804,13.4045963287354,11.0449371337891,6.47145557403564,133.537139892578,6.37446403503418,133.028594970703,2.47957420349121,101.248504638672,185.779647827148,209.519378662109,0.102354519069195,0.0745711699128151,0.0700919777154922,19.5703879929908,19.4571508934022,19.3964008436456,0.11115700751543,0.0809842869639397,0.0761198848485947,134234116,109.649856567383,107.479309082031,165.747619628906,19.6495472740731,0.0859608724713326,0.849730730056763,12.6336545944214,256.113860059644,65.564445135306,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,111,NaN,NaN,2460855.28356149,24,21.6724854578678,19.3764421969369,0.00234732180879622
876,186,876.138977050781,185.589385986328,0.658461153507233,1.0379319190979,0.0484235286712646,15.1546392440796,26.2838306427002,25.798755645752,20.1764278411865,11.9022636413574,134.841445922852,6.28010082244873,134.7724609375,2.60927605628967,188.351028442383,298.101623535156,277.108001708984,0.0741697251796722,0.0585762336850166,0.0608059577643871,18.8965148411551,18.9437546170451,19.0928492641525,0.0805483236908913,0.0636137872934341,0.066035270690918,134217732,876.188415527344,185.521438598633,329.060791015625,18.9050041985115,0.0604361705482006,0.625382542610168,17.9693717956543,256.764377285594,65.5645221571076,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,103,15,NaN,2460855.28356149,24,21.677200407045,18.6365850528209,0.00706227098595492
1565,267,1565.05334472656,266.901245117188,0.942564427852631,1.14618504047394,0.0486869253218174,11.2658367156982,23.0366172790527,23.4841594696045,19.3817768096924,12.2778396606445,135.574523925781,7.16191291809082,135.230194091797,2.74467134475708,169.870910644531,310.822998046875,345.276000976562,0.0784084424376488,0.0574041828513145,0.0544005855917931,19.0086302730322,18.8983835871391,18.854060979813,0.0851515680551529,0.0623409412801266,0.0590790361166,201326592,1565.10180664062,267.030303955078,299.276641845703,19.0080124687752,0.0635226666927338,0.338825821876526,17.0962600708008,257.350387487383,65.5662119540687,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,71,10,NaN,2460855.28356149,24,21.6740996807364,18.7364926147937,0.00396154467739014
953,200,953.474304199219,200.344329833984,0.762621939182281,0.94409167766571,0.0315360985696316,43.2361183166504,89.5055999755859,89.3410415649414,71.8396224975586,46.3497200012207,135.057495117188,6.37241792678833,135.3017578125,2.30625224113464,665.80712890625,1010.45416259766,1061.55029296875,0.0389093123376369,0.0315414518117905,0.0307691153138876,17.5255918828439,17.6183850813024,17.6346336697297,0.0422555133700371,0.0342540182173252,0.0334152579307556,134217732,953.466125488281,200.291976928711,1148.70690917969,17.5476815056404,0.0321311689913273,0.700738966464996,33.798957824707,256.830606825963,65.5667760499029,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,103,20,NaN,2460855.28356149,24,21.6770847217925,17.2791366278375,0.00694658573347524
1043,211,1043.30297851562,211.253143310547,1.32935440540314,1.4194483757019,-0.0310372207313776,3.77341771125793,5.99767065048218,6.30531120300293,5.5294828414917,3.5223081111908,135.417617797852,6.60776042938232,135.067413330078,2.66581416130066,38.9978981018066,99.2379837036133,156.779891967773,0.174112632870674,0.103915348649025,0.0816546976566315,20.6056492295376,20.1378726278954,19.7112159984232,0.189086318016052,0.112852066755295,0.0886770039796829,134217732,1043.04736328125,210.647491455078,75.9901275634766,20.4961239647469,0.12988443672657,0.483172059059143,8.36127853393555,256.906772009768,65.5670030052239,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,98,NaN,NaN,2460855.28356149,24,21.6767432108512,20.2274252661252,0.00660507479217493
305,134,304.680267333984,133.996826171875,0.727316081523895,0.987366378307343,0.0133675131946802,57.6790161132812,116.035705566406,114.150436401367,90.3822402954102,57.306884765625,133.897308349609,6.21166801452637,133.606170654297,2.63867616653442,823.994323730469,1261.23791503906,1339.22094726562,0.0349836423993111,0.0282355956733227,0.0273968055844307,17.2941532852944,17.3776844606275,17.3823548799676,0.0379922352731228,0.0306638572365046,0.0297529306262732,134217732,304.685180664062,133.952392578125,1416.21936035156,17.3203789543709,0.0289211068302393,0.902646839618683,37.5504302978516,256.279909792341,65.5670266135721,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,103,20,NaN,2460855.28356149,24,21.6754854757627,17.0502341471954,0.00534733970370726
183,123,182.594619750977,122.777252197266,0.9447922706604,0.99445778131485,-0.0708113163709641,7.22782039642334,17.4047203063965,18.2157096862793,14.4507217407227,8.18967342376709,133.692123413086,6.27515745162964,133.528030395508,2.39093685150146,125.60523223877,229.494201660156,199.611618041992,0.0912348330020905,0.0668277591466904,0.0717857927083969,19.3363772946786,19.2277277805961,19.4489942838208,0.0990810319781303,0.0725749433040619,0.0779593735933304,671105164,182.521484375,122.733093261719,222.784042358398,19.3284737419686,0.0737767666578293,0.638734757900238,14.7200813293457,256.176341017564,65.5672957796937,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,110,NaN,NaN,2460855.28356149,24,21.673947956926,19.0568127464822,0.003809820866974
720,179,720.36083984375,178.938110351562,0.422044664621353,1.18083441257477,0.154548406600952,4.06858825683594,7.67258501052856,7.17941570281982,5.24129819869995,2.68514752388,134.557144165039,6.49742317199707,134.37939453125,2.38828134536743,58.9345321655273,83.5706329345703,111.197463989258,0.136419206857681,0.113060288131237,0.0972332656383514,20.1577283714526,20.3243880335613,20.0841610653673,0.148151263594627,0.122783474624157,0.105595327913761,134234116,720.285888671875,178.762435913086,94.242546081543,20.2624661278328,0.115660138428211,0.529915511608124,9.3895788192749,256.632862813461,65.567896079623,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,99,NaN,NaN,2460855.28356149,24,21.6775780779386,19.9945355405583,0.00743994187954674
569,165,568.465209960938,165.49382019043,1.27173364162445,1.14968907833099,0.0556902103126049,1.9677996635437,5.36720991134644,6.20471286773682,6.08705472946167,5.12479639053345,134.604034423828,6.72168874740601,135.317932128906,2.55748081207275,28.1022052764893,62.5013618469238,56.636848449707,0.209443464875221,0.132943585515022,0.140340283513069,20.9607422210912,20.6396761574979,20.8164000552817,0.227455601096153,0.144376739859581,0.152409553527832,134217732,568.554138183594,164.836151123047,71.3319473266602,20.5647827934822,0.134506195783615,0.617025136947632,8.07397747039795,256.504204225169,65.5685182194126,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,32866,NaN,NaN,2460855.28356149,24,21.6773818550805,20.2967466437261,0.00724371902146492
829,195,828.978088378906,195.005142211914,1.09805285930634,1.18484473228455,-0.0366155430674553,3.62176823616028,6.83100271224976,7.22460985183716,6.20568943023682,4.31398248672485,134.753662109375,6.35017347335815,134.556274414062,2.57327818870544,47.1614532470703,97.8693237304688,123.731269836426,0.155502080917358,0.104446291923523,0.0922743678092957,20.3995096691732,20.1529478847654,19.9682164818713,0.168875262141228,0.113428674638271,0.100209966301918,134217732,828.933044433594,195.175643920898,83.8685684204102,20.3890530418953,0.122992597520351,0.774872601032257,8.82979965209961,256.72557387567,65.5696230870892,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,98,NaN,NaN,2460855.28356149,24,21.677558156367,20.1211350706059,0.00742002030801635
1100,225,1100.43896484375,225.352767944336,0.773921191692352,0.982773840427399,0.0195792615413666,218.751571655273,460.708679199219,464.549133300781,378.685333251953,245.823501586914,135.784637451172,6.85474586486816,135.791839599609,5.62335157394409,3566.3369140625,5607.20751953125,5962.65234375,0.0168192163109779,0.013392074033618,0.0129846073687077,15.7034094268414,15.7578110800021,15.7608873182997,0.0182656683027744,0.0145437922328711,0.0141012836247683,134217728,1100.44189453125,225.335433959961,6190.60888671875,15.7188717674813,0.0138103114441037,1.69907629489899,78.6368942260742,256.956327549723,65.5699261297261,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,103,20,NaN,2460855.28356149,24,21.6765821345924,15.4498237067202,0.00644399853341848
238,136,238.098754882812,135.975433349609,0.712042272090912,0.900589525699615,-0.0152593469247222,467.414916992188,842.614562988281,803.535522460938,620.639343261719,391.195495605469,133.79328918457,6.26262092590332,133.692810058594,2.48747992515564,5770.642578125,8488.009765625,8938.2041015625,0.0131710572168231,0.0108581371605396,0.0105809615924954,15.1809049621589,15.3076629965332,15.321360387318,0.0143037680536509,0.0117919370532036,0.0114909242838621,134217728,238.111968994141,135.959167480469,9934.171875,15.2053772759041,0.010899355635047,9.3916654586792,99.638916015625,256.224148050213,65.570006021178,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,103,20,NaN,2460855.28356149,24,21.6749488957274,14.9346947108293,0.00481075966837481
1496,271,1496.16088867188,271.180633544922,0.722467839717865,1.13918387889862,0.0719021782279015,11.208104133606,22.0668983459473,22.3077392578125,18.8482494354248,13.3016834259033,135.981704711914,7.05406093597412,136.608795166016,3.07511425018311,152.683822631836,252.882232666016,259.276489257812,0.083397351205349,0.064049057662487,0.0632262155413628,19.1244363025781,19.1223649173993,19.1650620752053,0.0905695259571075,0.0695572793483734,0.0686636716127396,134217732,1496.12780761719,270.989807128906,285.851348876953,19.0578419518074,0.0650209411978722,0.685830593109131,16.7023105621338,257.29288490954,65.5703488282388,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,67,7,NaN,2460855.28356149,24,21.6744713866014,18.7866957609954,0.00433325054240631
1597,283,1596.95251464844,282.487213134766,1.09973752498627,1.53322041034698,-0.0291561987251043,2.30840516090393,6.42181444168091,7.31952571868896,5.78611421585083,2.33208394050598,135.466522216797,7.30307674407959,135.257263183594,2.58868169784546,47.1931762695312,112.06315612793,83.331298828125,0.155558168888092,0.0972479209303856,0.113865368068218,20.3987802523548,20.0059341173782,20.3973093722951,0.168936178088188,0.105611242353916,0.123657792806625,201326596,1596.79736328125,282.915771484375,89.6128997802734,20.3171440910897,0.119304545223713,1.15900802612305,9.10275459289551,257.378564422222,65.5704494623946,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,66,NaN,NaN,2460855.28356149,24,21.6740130892566,20.0456617512438,0.00387495319762828
910,208,909.494262695312,207.434280395508,0.69718736410141,1.48965573310852,0.415061771869659,2.96688413619995,5.9451117515564,6.08820104598999,5.01492691040039,3.72748303413391,134.971343994141,6.36510419845581,134.775177001953,2.39611411094666,42.0935478210449,88.9376831054688,96.6916275024414,0.164307340979576,0.109406001865864,0.104672126471996,20.5228143597623,20.2568259223766,20.2358977818356,0.178437769412994,0.118814915418625,0.113673932850361,134217728,909.563537597656,207.565795898438,76.9111480712891,20.4830490898689,0.128854960203171,1.11556005477905,8.42808055877686,256.794409240855,65.5709417195592,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,99,NaN,NaN,2460855.28356149,24,21.6774093030501,20.215011056655,0.00727116699107265
265,143,265.086303710938,143.138137817383,0.632587611675262,1.06985807418823,0.0568617172539234,4.29220581054688,7.70726346969604,7.39013957977295,5.63658571243286,3.87916541099548,133.846038818359,6.26641750335693,133.730407714844,2.46044611930847,55.4488868713379,84.1409759521484,84.4802551269531,0.141434118151665,0.112871199846268,0.112629137933254,20.2238803927676,20.3170054987521,20.3824459299535,0.153597459197044,0.122578121721745,0.122315242886543,134217732,265.279174804688,143.198974609375,93.6196517944336,20.2696644615731,0.115935184061527,0.491230428218842,9.36730289459229,256.247580585956,65.5715950022371,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,99,NaN,NaN,2460855.28356149,24,21.6754076724474,19.9995651078695,0.00526953638840471
