XPEAK,YPEAK,X1,Y1,X2,Y2,XY,SN_1,SN_2,SN_3,SN_4,SN_5,BACK_IM,VAR_IM,BACK_ANNULUS,STD_ANNULUS,FLUX_APER_1,FLUX_APER_2,FLUX_APER_3,FLUXERR_APER_1,FLUXERR_APER_2,FLUXERR_APER_3,MAG_APER_1,MAG_APER_2,MAG_APER_3,MAGERR_APER_1,MAGERR_APER_2,MAGERR_APER_3,FLAGS,X,Y,FLUX_PSF,MAG_PSF,MAGERR_PSF,PSF_CHI2DOF,SN,RA,Dec,APC_MAG_APER_1,APC_MAG_APER_2,APC_MAG_PSF,MergedCatMask,Nobs,DistMP,JD,CropID,MAG_ZP,MAG_PSF_AB,FIELD_CORRECTION_MAG
1220,304,1220.19177246094,303.59814453125,0.778552353382111,1.05217814445496,0.0668597966432571,30.2428665161133,59.9263114929199,61.7049331665039,54.472053527832,40.799690246582,139.792587280273,8.65564727783203,142.78483581543,3.07532095909119,465.587646484375,766.635009765625,763.327575683594,0.0468129515647888,0.0363385938107967,0.0364181958138943,17.8642636241981,17.8893659169695,17.9639280263701,0.050838865339756,0.0394637137651443,0.0395501591265202,134217732,1220.15478515625,303.512573242188,897.788269042969,17.7851874917444,0.0364188626408577,0.689171552658081,29.8197135925293,257.053090991695,65.5968157556606,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,103,20,NaN,2460856.28580624,24,21.6407952232277,17.510435396411,0.00606102662243415
44,185,43.5729789733887,184.856201171875,0.721373856067657,0.855722725391388,-0.0167770553380251,12.05198097229,22.7811069488525,22.1907157897949,18.0101890563965,13.007884979248,136.5849609375,7.16365146636963,136.771179199219,2.61947917938232,174.497329711914,252.715194702148,276.705505371094,0.0771757289767265,0.0637531504034996,0.0608569495379925,18.929764635262,19.0942439972158,19.0656485891526,0.083812840282917,0.0692359209060669,0.0660906508564949,201326596,43.583080291748,184.798614501953,304.895721435547,18.9577338784632,0.0629212185740471,0.902171790599823,17.2596778869629,256.053306821782,65.5978961709344,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,103,10,NaN,2460856.28580624,24,21.6462592336269,18.6884558977701,0.0115250370216312
708,252,708.0869140625,252.285797119141,0.484201520681381,1.69132566452026,0.0230084098875523,2.90388154983521,6.10779190063477,6.10081005096436,5.00520086288452,3.10741114616394,137.423248291016,7.3600058555603,137.068572998047,2.69027042388916,50.8046188354492,83.4929351806641,119.171455383301,0.149957656860352,0.11408456414938,0.0943445414304733,20.2690938579249,20.2965593472902,19.9802002189547,0.162854015827179,0.123895838856697,0.102458171546459,134217732,707.976867675781,252.088043212891,85.0033798217773,20.3443820565637,0.122784495353699,0.472763419151306,8.84476470947266,256.61782141918,65.5981665790307,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,98,NaN,NaN,2460856.28580624,24,21.640535224298,20.0695197283261,0.00580102769272665
51,188,50.164436340332,187.58610534668,1.24899435043335,1.1020302772522,0.323032945394516,4.33007669448853,10.0296907424927,9.84319972991943,8.24510192871094,8.64007759094238,136.589294433594,7.16061210632324,136.611419677734,2.58374214172363,62.2284507751465,112.348114013672,146.93408203125,0.133393228054047,0.0971071422100067,0.0843503549695015,20.0490195107122,19.9743389105733,19.7528506229216,0.144865050911903,0.105458356440067,0.0916044861078262,738213892,51.0259323120117,187.906585693359,128.264373779297,19.8977935403284,0.0985310599207878,0.818170607089996,11.0219049453735,256.059821997741,65.5987295645284,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,99,NaN,NaN,2460856.28580624,24,21.6460220637551,19.6283319400296,0.0112878671498392
673,250,673.085510253906,250.485595703125,0.742237389087677,1.03847992420197,0.0423956252634525,7.56571960449219,15.0559577941895,14.8039894104004,11.0836019515991,6.1008825302124,137.43098449707,7.50175380706787,137.128540039062,2.73618483543396,118.807479858398,192.496612548828,184.735107421875,0.0945905819535255,0.0734638720750809,0.0750502124428749,19.3470858835711,19.3897523567238,19.5043018625355,0.102725371718407,0.0797817632555962,0.0815045312047005,671088772,672.997680664062,250.348983764648,206.581802368164,19.380368003219,0.076918251812458,0.423363596200943,14.1188850402832,256.588256414698,65.5988306765535,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,103,NaN,NaN,2460856.28580624,24,21.6404086909587,19.1052535246133,0.00567449435348411
512,234,511.581756591797,233.963775634766,0.631143629550934,0.82405424118042,-0.207109525799751,3.44095468521118,6.82698917388916,6.58390235900879,5.49042129516602,3.92260599136353,137.302673339844,7.77717638015747,137.639587402344,2.41751861572266,47.2259063720703,61.7995910644531,78.3939361572266,0.154257208108902,0.13308496773243,0.117077223956585,20.3483350122155,20.6230912086646,20.4348244665397,0.167523324489594,0.144530281424522,0.127145871520042,134217732,511.677520751953,233.910781860352,93.0080642700195,20.2466971963343,0.117221623659134,0.624533414840698,9.26450252532959,256.451161897227,65.5988939585002,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,99,NaN,NaN,2460856.28580624,24,21.6399556502667,19.971229125135,0.00522145366151383
741,258,740.337768554688,257.629119873047,1.22797346115112,1.44469010829926,-0.0272072087973356,4.35067319869995,7.14316749572754,6.96392917633057,6.09337663650513,4.57709741592407,137.437957763672,7.30236434936523,137.021514892578,2.55746221542358,51.0159225463867,109.883026123047,183.077072143555,0.14871047437191,0.0981951355934143,0.0752151757478714,20.2645909631849,19.9984229466801,19.514089981455,0.161499574780464,0.106639914214611,0.0816836804151535,134234124,740.722412109375,258.089233398438,94.5120468139648,20.2292850106653,0.115943729877472,0.566739439964294,9.36661243438721,256.645889490923,65.5990596366401,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,107,NaN,NaN,2460856.28580624,24,21.6406787622408,19.9545358298265,0.00594456563555195
314,215,314.316009521484,214.721832275391,0.690817415714264,0.96212911605835,-0.00444118119776249,122.856323242188,227.432373046875,220.967498779297,173.881530761719,110.30834197998,136.822021484375,7.47101020812988,136.708053588867,2.67862749099731,1758.86450195312,2643.49340820312,2782.2548828125,0.023892842233181,0.0194759871810675,0.0189828239381313,16.4211909435684,16.5453936499866,16.5597148458862,0.0259476266801357,0.0211509224027395,0.0206153467297554,134217732,314.321380615234,214.70703125,3063.69360351562,16.4525115579065,0.0196442753076553,2.62432765960693,55.2832794189453,256.283534696005,65.5991212130836,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,103,20,NaN,2460856.28580624,24,21.6405714479642,16.1775331125263,0.00583725135895696
3,186,2.7580726146698,185.481979370117,0.659257829189301,0.946729719638824,-0.00768426991999149,37.7479782104492,67.6121520996094,65.205192565918,51.1469802856445,32.789306640625,136.586395263672,7.16263818740845,136.586395263672,3.27920508384705,515.006530761719,762.023803710938,817.804992675781,0.0445226393640041,0.0364803113043308,0.0351974964141846,17.7547363199367,17.8959161705151,17.8890812519602,0.0483515858650208,0.0396176166832447,0.0382244810461998,746586112,2.71103239059448,185.55158996582,907.698913574219,17.773268470138,0.0361880920827389,3.90827012062073,30.0098705291748,256.018981049571,65.599513831108,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,103,NaN,NaN,2460856.28580624,24,21.6479653548561,17.5056858049205,0.0132311582508318
555,242,555.420288085938,241.629013061523,0.776239275932312,1.09695494174957,0.0154741061851382,18601.919921875,42243.1796875,43460.65234375,35873.99609375,23405.87890625,137.379684448242,7.79949378967285,152.06787109375,7.8007960319519,349493.34375,569337.9375,602715.8125,0.00169168051797897,0.00132537318859249,0.0012881476432085,10.6756749821864,10.71241407549,10.7204258055206,0.00183716509491205,0.00143935531377792,0.00139892834704369,150994949,555.420837402344,241.650421142578,611647.1875,10.7018706887659,0.00138861581217498,243.201965332031,782.073791503906,256.488622155571,65.6000297996444,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,103,20,NaN,2460856.28580624,24,21.6400539339476,10.4263764653955,0.0053197373423869
56,193,55.6229782104492,192.353302001953,1.01418280601501,1.35138714313507,0.753770112991333,4.55217504501343,9.89981555938721,9.21065235137939,6.717369556427,5.65924072265625,136.59651184082,7.15554714202881,136.8271484375,2.87893152236938,47.1853408813477,93.2984313964844,95.7297973632812,0.157846882939339,0.108029916882515,0.106538660824299,20.3492671881871,20.176028819659,20.2179709637432,0.171421721577644,0.117320492863655,0.115700982511044,201326724,56.3403587341309,193.403472900391,131.319747924805,19.8722350686487,0.0973163768649101,1.02686071395874,11.159478187561,256.064742041384,65.6004646028479,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,99,NaN,NaN,2460856.28580624,24,21.645901443901,19.6026513320437,0.0111672472957716
773,266,773.002502441406,265.708282470703,0.873286545276642,1.40133452415466,0.124180980026722,5.62933778762817,10.5296630859375,11.1323833465576,9.50444412231445,5.79169511795044,137.489822387695,7.34952449798584,137.266357421875,2.63808798789978,79.7828903198242,167.69970703125,191.929061889648,0.116736315190792,0.0788067579269409,0.0734791606664658,19.7793273096744,19.5394700206989,19.4628259448403,0.12677563726902,0.0855841413140297,0.0797983705997467,134217728,772.985229492188,265.683227539062,145.296798706055,19.762432822555,0.0923457592725754,0.796413838863373,11.7601499557495,256.673697553437,65.6005188597202,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,99,NaN,NaN,2460856.28580624,24,21.6408213866226,19.4877562615725,0.00608719001741084
931,287,931.458923339844,287.392425537109,0.700211226940155,0.986062586307526,0.0213755629956722,39.4315490722656,85.3726425170898,85.3500747680664,67.9634857177734,42.7748832702637,138.015640258789,7.48368263244629,137.757751464844,2.8348433971405,701.510681152344,1063.80090332031,1097.29357910156,0.0379713736474514,0.0307754259556532,0.0302986390888691,17.4191843281583,17.5336875385131,17.5698992728263,0.0412369109690189,0.0334221124649048,0.0329043231904507,134217732,931.455932617188,287.343811035156,1214.37585449219,17.4572398751673,0.0312598831951618,0.739585280418396,34.7410125732422,256.808905073031,65.6021801127029,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,103,20,NaN,2460856.28580624,24,21.6412794031226,17.1829715834474,0.00654520651741187
838,278,838.559509277344,278.368316650391,1.24763417243958,1.29303932189941,-0.0172800794243813,4.00518751144409,9.25683498382568,10.2214288711548,9.52537727355957,7.48088788986206,137.6103515625,7.41512680053711,137.52326965332,2.70815086364746,66.6249694824219,151.595184326172,198.016143798828,0.129079908132553,0.0831603929400444,0.0723680704832077,19.9749351826151,19.6490786296004,19.4289280835292,0.14018078148365,0.0903121903538704,0.0785917267203331,671088640,838.426147460938,278.226867675781,131.13313293457,19.8737800210413,0.0974805429577827,0.862181901931763,11.1406850814819,256.729854562092,65.6024696926682,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,106,NaN,NaN,2460856.28580624,24,21.6410634220768,19.5993573183076,0.00632922547160715
504,248,504.157928466797,247.600112915039,0.52220630645752,1.50866961479187,-0.231732279062271,2.84212684631348,5.40194225311279,5.40886116027832,4.64016771316528,3.65919518470764,137.250518798828,7.73403358459473,137.393798828125,2.66086745262146,38.09521484375,62.8355903625488,80.3764495849609,0.176433369517326,0.133070543408394,0.116350330412388,20.5813488173987,20.6050502522957,20.4077172012149,0.191606640815735,0.144514605402946,0.126356452703476,134217732,503.767669677734,248.10498046875,79.823600769043,20.4126250832971,0.127305015921593,0.859502494335175,8.53069305419922,256.445743242517,65.6041087453217,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,97,NaN,NaN,2460856.28580624,24,21.6400544347472,20.1373011376232,0.00532023814196955
153,214,153.15217590332,213.78678894043,0.664485692977905,1.00366795063019,0.018750861287117,21.1968555450439,39.1010284423828,37.7870330810547,29.4986152648926,18.3009815216064,136.639068603516,7.28488111495972,136.632064819336,2.64275527000427,292.89599609375,438.774566650391,452.470092773438,0.0591235421597958,0.0481180995702744,0.0473730377852917,18.3674760112545,18.4952301304407,18.5317272694938,0.0642081648111343,0.0522562563419342,0.051447119563818,671088644,153.116287231445,213.769760131836,510.228210449219,18.3987090676721,0.0484201349318027,0.649605393409729,22.4286861419678,256.147842723328,65.6043011962547,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,103,20,NaN,2460856.28580624,24,21.6432160421334,18.1263798637404,0.0084818455281595
1227,325,1227.05517578125,326.421936035156,2.07953238487244,2.16390442848206,-0.150951460003853,1.77555751800537,7.02332925796509,10.3368768692017,16.3168487548828,22.1066932678223,140.093566894531,8.8668041229248,142.248062133789,3.26470518112183,32.9589195251465,171.239868164062,335.309509277344,0.200380757451057,0.0787606462836266,0.0554717630147934,20.738341726733,19.5167901480536,18.8570829374888,0.217613503336906,0.0855340585112572,0.060242336243391,134217732,1226.41455078125,326.328704833984,132.948379516602,19.8588550179895,0.0972765386104584,1.93446838855743,11.1640481948853,257.060525046046,65.6044978164894,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,0,NaN,NaN,2460856.28580624,24,21.6407396864517,19.5841070552014,0.00600548984649673
1273,332,1273.287109375,332.451934814453,0.754157602787018,1.05471444129944,0.0412791222333908,509.826080322266,1134.64123535156,1156.2890625,948.529418945312,617.882385253906,140.317352294922,9.1941089630127,140.917144775391,7.71691465377808,10089.048828125,16289.69140625,17254.845703125,0.00998510979115963,0.00784939154982567,0.00762592628598213,14.5246466838675,14.5710572380801,14.5784295654567,0.0108438292518258,0.00852443929761648,0.00828175619244576,134217732,1273.28601074219,332.421691894531,17830.2265625,14.5402324288782,0.00813510734587908,4.48187971115112,133.495468139648,257.10050970893,65.60479345671,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,71,20,NaN,2460856.28580624,24,21.64045730976,14.2651401448208,0.00572311315473717
652,265,651.63232421875,265.414093017578,0.569381237030029,1.00830841064453,0.0507951639592648,14.1852350234985,28.8004207611084,27.9569511413574,21.7282619476318,13.9374980926514,137.40217590332,7.57802152633667,137.127517700195,2.70244097709656,241.521072387695,357.692443847656,377.003143310547,0.0653117522597313,0.0534114129841328,0.051998857408762,18.5768660709854,18.7170564841513,18.7298372024133,0.0709285661578178,0.0580047927796841,0.0564707592129707,134217728,651.649719238281,265.370452880859,409.564117431641,18.6373126595911,0.0541564263403416,0.976875424385071,20.0530223846436,256.571637049271,65.6048233147828,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,99,20,NaN,2460856.28580624,24,21.6404166831638,18.3621869213256,0.00568248655852609
1564,366,1563.91552734375,366.336791992188,0.668674945831299,1.15175819396973,0.0554977431893349,3.53672981262207,7.28730583190918,6.8646821975708,4.79027271270752,1.69237303733826,139.27978515625,8.86349582672119,139.123474121094,2.67303276062012,60.0482292175293,98.5514755249023,52.169807434082,0.136509507894516,0.10431993752718,0.147625952959061,20.0877207581714,20.1165697859132,20.8767604847339,0.148249328136444,0.113291449844837,0.160321786999702,738197636,1563.80871582031,366.080718994141,104.438629150391,20.1208713143762,0.110684722661972,0.912881851196289,9.81165218353271,257.347998115689,65.6049733369586,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,67,NaN,NaN,2460856.28580624,24,21.6378663550793,19.8432884375188,0.00313215847403393
1581,369,1580.98205566406,368.540496826172,0.822706520557404,1.09073305130005,0.0476946979761124,86.2407913208008,170.727462768555,171.955307006836,141.751220703125,91.9763488769531,139.120010375977,8.7703800201416,138.725280761719,2.81229472160339,1431.8681640625,2409.60473632812,2623.13549804688,0.0264999233186245,0.0204050969332457,0.0195543505251408,16.6445141418328,16.6459746774019,16.6236552998958,0.0287789162248373,0.0221599359065294,0.0212360247969627,738197516,1580.98669433594,368.513397216797,2523.2626953125,16.663218268722,0.0216571856290102,0.887587487697601,50.14501953125,257.362677956127,65.6051254125754,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,71,20,NaN,2460856.28580624,24,21.6376893230326,16.3853581446921,0.00295512642739137
382,239,381.584320068359,238.780166625977,0.690892934799194,0.968156278133392,0.00866660196334124,333.326965332031,634.070861816406,621.462768554688,494.496948242188,318.585021972656,136.984313964844,7.52168035507202,136.844451904297,2.78468942642212,5007.6494140625,7539.0009765625,8048.73876953125,0.0141422674059868,0.0115230204537511,0.0111518055200577,15.2851874203021,15.4075548668048,15.4063876722329,0.0153585020452738,0.0125139998272061,0.0121108610183001,134217732,381.596710205078,238.755661010742,8710.4443359375,15.3180234521326,0.011641182936728,7.71141767501831,93.2894897460938,256.342170375839,65.6051498698198,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,103,20,NaN,2460856.28580624,24,21.6402857080082,15.0427599228167,0.0055515114029661
722,274,722.243286132812,274.028045654297,0.691705882549286,0.990360379219055,-0.0132226860150695,38.791633605957,73.2014465332031,71.0225143432617,55.3675689697266,34.3604888916016,137.415344238281,7.35259819030762,137.2998046875,2.60109090805054,548.786987304688,844.354919433594,849.501647949219,0.0429495722055435,0.0345517881214619,0.0344461314380169,17.6857591368542,17.7845252668294,17.8477952005627,0.0466432347893715,0.0375232435762882,0.037408497184515,134217732,722.257080078125,274.015502929688,964.944213867188,17.7068679421839,0.0350935310125351,0.96178787946701,30.9458751678467,256.631787955958,65.6052679792861,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,103,20,NaN,2460856.28580624,24,21.6406808711567,17.4320003445996,0.00594667455148958
202,222,201.919464111328,221.724578857422,0.64198911190033,1.08622002601624,-0.139868587255478,8.32196617126465,14.9792156219482,14.8465394973755,11.6543045043945,7.45266199111938,136.669189453125,7.35763645172119,136.72721862793,2.57251477241516,114.512924194336,166.582061767578,156.235290527344,0.0961109101772308,0.0790033563971519,0.0816805958747864,19.3870532043084,19.5467296782361,19.6862149435678,0.104376450181007,0.0857976451516151,0.0887051299214363,134217728,202.003875732422,221.463607788086,204.296127319336,19.3924472421106,0.0773361772298813,0.452737480401993,14.0425872802734,256.189616046056,65.6053199060798,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,99,NaN,NaN,2460856.28580624,24,21.6422305605954,19.1191552144246,0.00749636399015041
1118,317,1118.12756347656,317.297149658203,0.769136846065521,1.03840374946594,0.0103594325482845,82.9563903808594,169.851699829102,170.010620117188,139.752639770508,96.229248046875,139.442291259766,8.01269626617432,140.337982177734,3.10131764411926,1345.75366210938,2161.02783203125,2350.89306640625,0.0273566972464323,0.0215592738240957,0.0206666551530361,16.7118577290171,16.7641882517672,16.7426248851191,0.0297093726694584,0.0234133712947369,0.022443987429142,671088640,1118.09838867188,317.29345703125,2391.07421875,16.7216422646936,0.0222464017570019,0.652736365795135,48.8168830871582,256.968608103532,65.6055281442027,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,24703,20,NaN,2460856.28580624,24,21.6411816640491,16.4472740112328,0.00644746744391416
19,205,19.1385536193848,205.234573364258,0.675394535064697,0.93964147567749,-0.0102617666125298,362.250885009766,670.345336914062,643.84423828125,501.382110595703,318.956726074219,136.605285644531,7.14841938018799,136.994888305664,4.48349857330322,4959.9599609375,7336.29541015625,7745.23876953125,0.0142278466373682,0.0116911102086306,0.0113774631172419,15.295576783451,15.4371473378476,15.4481202244759,0.0154514415189624,0.0126965455710888,0.0123559245839715,746586244,19.1449546813965,205.161071777344,8629.3544921875,15.3281781762537,0.0116955451667309,8.94241714477539,92.8558654785156,256.034401611155,65.6057910785336,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,103,20,NaN,2460856.28580624,24,21.6475111726551,15.060140386596,0.0127769760498995
737,277,737.094665527344,277.362030029297,1.10774600505829,1.19297242164612,-0.0126545215025544,3.18606877326965,8.88204097747803,10.0473337173462,8.58611869812012,5.28677701950073,137.432357788086,7.34391975402832,137.326217651367,3.28491258621216,71.1921920776367,139.000076293945,141.931625366211,0.127183020114899,0.0880496054887772,0.0870706960558891,19.9029771841255,19.7432455980641,19.7904554355732,0.138120755553246,0.0956218689680099,0.0945587754249573,134234116,737.206970214844,277.566589355469,126.938774108887,19.9090716927942,0.0991392359137535,1.15406155586243,10.9542903900146,256.644678652242,65.6059571420233,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,106,NaN,NaN,2460856.28580624,24,21.6407423926209,19.6343316321108,0.00600819601563558
1227,330,1226.26403808594,329.313018798828,1.74477338790894,2.14570951461792,-0.244712978601456,1.88883352279663,6.8512487411499,10.2878160476685,16.6635189056396,22.9466018676758,140.158004760742,8.90564441680908,142.365417480469,3.30340981483459,37.8507881164551,163.13899230957,325.211669921875,0.184489488601685,0.0808688253164291,0.0563746318221092,20.5883278951753,19.5694041534724,18.8902817000206,0.200355589389801,0.0878235474228859,0.0612228512763977,134217732,1225.21008300781,330.915771484375,152.289077758789,19.7114055245813,0.0905391648411751,1.44280910491943,11.9948091506958,257.059949553202,65.6061376306248,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,0,NaN,NaN,2460856.28580624,24,21.6407353329068,19.4366384304237,0.00600113630154954
875,294,874.69482421875,293.6943359375,0.847738683223724,0.664249300956726,0.272707462310791,4.04206466674805,8.28929901123047,7.62076663970947,5.05951929092407,2.82879042625427,137.747375488281,7.44519329071045,137.820220947266,2.70709419250488,60.217903137207,73.7096405029297,50.2627906799316,0.136481896042824,0.122129365801811,0.15098412334919,20.0846588914986,20.4318288704017,20.9171612648448,0.148219332098961,0.132632493972778,0.16396875679493,134217728,875.049987792969,293.936218261719,103.343742370605,20.1323134988245,0.110609851777554,0.687079250812531,9.81829357147217,256.762080006186,65.6065720176555,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,99,NaN,NaN,2460856.28580624,24,21.6411849714153,19.8580494992456,0.00645077481003088
299,235,299.379516601562,235.138473510742,0.540106594562531,1.01486396789551,0.0436267107725143,9.5969762802124,16.1718349456787,15.3232336044312,11.7045183181763,7.14007663726807,136.814147949219,7.39258766174316,136.605560302734,2.71018576622009,129.315414428711,177.426055908203,198.539306640625,0.0904005840420723,0.0766125097870827,0.0722711980342865,19.2550815934168,19.478261400496,19.426063473937,0.0981750339269638,0.0832011848688126,0.0784865245223045,134217732,299.429077148438,235.01692199707,218.518493652344,19.3193805306848,0.0746982470154762,0.851667881011963,14.5384941101074,256.272725142869,65.6066974647116,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,103,NaN,NaN,2460856.28580624,24,21.6409083440068,19.0447628380095,0.00617414740156474
187,226,186.723556518555,226.281539916992,1.36535346508026,1.06503856182098,0.0361662991344929,8.38909149169922,17.4978103637695,18.8808364868164,17.0526504516602,11.0765399932861,136.660263061523,7.32515239715576,136.393493652344,2.55377769470215,132.876220703125,299.500854492188,340.941040039062,0.0888548195362091,0.058408860117197,0.0546732470393181,19.2255925976475,18.9098321165694,18.8389997249401,0.0964963361620903,0.0634320229291916,0.0593751445412636,671088640,186.792053222656,226.088882446289,232.929565429688,19.2500426858362,0.0722671896219254,1.38619768619537,15.02756690979,256.177201714194,65.6074453958474,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,110,NaN,NaN,2460856.28580624,24,21.6425771759333,18.9770906240051,0.0078429793280876
456,253,455.565124511719,252.826232910156,1.32576358318329,1.56538271903992,-0.244582802057266,14.1695623397827,38.0758018493652,45.5602416992188,48.4499397277832,39.6182327270508,137.1376953125,7.66455841064453,136.705841064453,2.70400977134705,306.5849609375,835.10546875,1092.41845703125,0.0577886439859867,0.0347553975880146,0.0303566623479128,18.3178835849388,17.7964845087417,17.5747337865534,0.0627584680914879,0.0377443619072437,0.0329673364758492,134217732,455.492126464844,252.885543823242,588.982238769531,18.2428653329309,0.045038741081953,5.01301002502441,24.1125736236572,256.405548745014,65.6074749460228,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,24702,20,NaN,2460856.28580624,24,21.6401217373299,17.9674412302721,0.00538754072467341
264,235,264.482055664062,234.752166748047,0.670529305934906,1.36074483394623,-0.020899785682559,3.01065635681152,8.44588756561279,8.89870929718018,7.04672431945801,4.19258880615234,136.764251708984,7.3681755065918,136.842712402344,2.80748844146729,66.3406372070312,109.954139709473,83.2250671386719,0.129863917827606,0.0987251177430153,0.114689029753208,19.9795765440677,19.9977206284892,20.3699151647409,0.141032218933105,0.107215479016304,0.12455228716135,134217860,264.331085205078,234.588668823242,120.950721740723,19.9615295022425,0.101710699498653,0.502887487411499,10.677342414856,256.24315802055,65.6077554195242,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,103,NaN,NaN,2460856.28580624,24,21.6413299099049,19.6873837384636,0.00659571329969125
1226,337,1226.25280761719,336.227020263672,1.76902425289154,1.9883017539978,0.300370335578918,2.32932782173157,7.33715772628784,10.0910730361938,15.5823812484741,21.1579189300537,140.297393798828,9.30397033691406,142.391754150391,3.44760417938232,41.9458274841309,142.491363525391,320.085144042969,0.174916476011276,0.0871973410248756,0.0569225922226906,20.4769337763125,19.7163145583896,18.9075328774304,0.189959287643433,0.0946963131427765,0.0618179365992546,134217732,1226.03845214844,336.436492919922,135.323043823242,19.8396346658167,0.0965123251080513,1.22652637958527,11.2524490356445,257.06117211082,65.6080229882937,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,0,NaN,NaN,2460856.28580624,24,21.6407157870366,19.5648613816514,0.00598159043135705
1614,383,1614.09301757812,383.189605712891,1.09604501724243,1.12056994438171,0.201000988483429,3.56625866889954,7.6595196723938,7.75410652160645,5.91881608963013,2.94308710098267,138.861541748047,8.61750793457031,138.54182434082,2.87204003334045,63.6176719665527,110.742713928223,128.91650390625,0.133255407214165,0.0985014215111732,0.0908475667238235,20.0250596546368,19.9899629589584,19.8948706476521,0.144715368747711,0.106972545385361,0.0986604541540146,201326596,1614.07739257812,383.199127197266,103.345138549805,20.1322982400354,0.111192718148232,0.730989396572113,9.76682662963867,257.391955917098,65.6088856664959,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,66,NaN,NaN,2460856.28580624,24,21.6372874545185,19.8541373140968,0.00255325791330845
769,291,768.715515136719,291.454528808594,0.708137691020966,1.04323482513428,0.0350860767066479,37.0143852233887,81.8641204833984,82.6458053588867,66.1578674316406,41.1106376647949,137.494567871094,7.39212846755981,137.304550170898,2.79474830627441,658.250366210938,1018.98474121094,1082.07507324219,0.0392072051763535,0.0314466431736946,0.0305093582719564,17.4882919750365,17.5804191373952,17.5850628602448,0.0425790250301361,0.034151054918766,0.0331331640481949,134234252,768.731567382812,291.41650390625,1150.16247558594,17.516224631637,0.0321248695254326,0.580943167209625,33.8055839538574,256.672436268099,65.6096177968603,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,103,NaN,NaN,2460856.28580624,24,21.6408766556106,17.2415536585251,0.00614245900538105
125,228,125.414276123047,227.96110534668,0.687044501304626,0.975869655609131,0.00408817827701569,566.873168945312,1075.89428710938,1051.55737304688,832.558532714844,532.570922851562,136.630950927734,7.21391487121582,136.44792175293,2.85987567901611,8236.171875,12436.953125,13132.056640625,0.0110243456438184,0.00896986201405525,0.00872908718883991,14.7449587356984,14.8640543841318,14.8748753949077,0.0119724394753575,0.00974126998335123,0.00947978906333447,134217860,125.41731262207,227.953857421875,14346.822265625,14.7762353509363,0.00906903669238091,11.7862939834595,119.748115539551,256.125706727363,65.6101686995411,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,131175,20,NaN,2460856.28580624,24,21.6440722344953,14.504757928355,0.00933803789003065
341,251,340.838592529297,251.452224731445,-0.0853102281689644,0.292132526636124,0.135968804359436,2.24693536758423,5.74189376831055,5.45106554031372,3.3157160282135,0.970358550548553,136.892547607422,7.38325977325439,137.330017089844,2.64766335487366,48.4328651428223,20.8585739135742,-17.1971340179443,0.153738677501678,0.253089249134064,-0.286099225282669,20.3209592925984,21.8001409272132,28.2630002117321,0.166960209608078,0.274854928255081,-0.310703754425049,134234124,340.654357910156,251.495025634766,76.1406173706055,20.4638946145471,0.130352318286896,1.03059577941895,8.33126735687256,256.308809720392,65.6110025027716,-0.636435015021185,-0.0698678844791507,-0.00258329990237982,98,NaN,NaN,2460856.28580624,24,21.6406381695568,20.1891721740155,0.00590397295156508
