XPEAK,YPEAK,X1,Y1,X2,Y2,XY,SN_1,SN_2,SN_3,SN_4,SN_5,BACK_IM,VAR_IM,BACK_ANNULUS,STD_ANNULUS,FLUX_APER_1,FLUX_APER_2,FLUX_APER_3,FLUXERR_APER_1,FLUXERR_APER_2,FLUXERR_APER_3,MAG_APER_1,MAG_APER_2,MAG_APER_3,MAGERR_APER_1,MAGERR_APER_2,MAGERR_APER_3,FLAGS,X,Y,FLUX_PSF,MAG_PSF,MAGERR_PSF,PSF_CHI2DOF,SN,RA,Dec,APC_MAG_APER_1,APC_MAG_APER_2,APC_MAG_PSF,MergedCatMask,Nobs,DistMP,JD,CropID,DIFF_MAG,GAIA_RA,GAIA_DEC,LAST_IDX
1354,259,1353.76647949219,258.993530273438,0.790338456630707,1.0166095495224,0.0329735018312931,2051.56005859375,4064.09033203125,4049.99243164062,3276.71533203125,2136.08862304688,136.339889526367,7.185866355896,137.913360595703,3.38357710838318,30351.986328125,49007.5703125,52356.3515625,0.00574101042002439,0.00451771821826696,0.00437081884592772,13.3784976383467,13.4040197583423,13.4020626309959,0.00623473711311817,0.0049062417820096,0.00474670948460698,134217860,1353.76416015625,258.974090576172,53186.73828125,13.3836981606087,0.0047093122266233,11.7148914337158,230.60693359375,257.172204640089,65.5718110797692,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,71,20,NaN,2460855.28356149,24,0.000781083569342907,257.172210693359,65.5718307495117,21
1629,316,1629.11645507812,316.405426025391,0.811563968658447,1.01385068893433,0.0284705124795437,651.1201171875,1370.98791503906,1385.41625976562,1131.34729003906,735.548583984375,135.433364868164,7.49953079223633,135.785278320312,3.09457349777222,10749.451171875,17491.83984375,18579.181640625,0.00964939780533314,0.00756312208250165,0.00733835296705365,14.5054996966494,14.5225889537827,14.5269196147118,0.0104792462661862,0.00821355078369379,0.00796945113688707,201326592,1629.11926269531,316.378082275391,18798.337890625,14.512906725367,0.00792239978909492,3.79366087913513,137.079681396484,257.409030719279,65.5807575665756,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,71,20,NaN,2460855.28356149,24,-0.00449210722655021,257.409057617188,65.5808029174805,23
1216,283,1216.302734375,283.202484130859,0.768259286880493,0.985775947570801,0.0192193686962128,1666.94836425781,3327.2060546875,3300.15600585938,2650.75708007812,1712.33312988281,136.784408569336,7.48866176605225,139.42268371582,36.3566970825195,25752.83203125,40451.53125,42836.8125,0.00638934504240751,0.00505259679630399,0.00490558287128806,13.5569029445913,13.6123402722886,13.6199432004636,0.00693882862105966,0.00548712024465203,0.00532746315002441,134217732,1216.30493164062,283.171295166016,44837.0859375,13.5691124748787,0.00512917386367917,11.8635015487671,211.730010986328,257.05908431805,65.5855680128822,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,103,20,NaN,2460855.28356149,24,0.00411767779789421,257.059112548828,65.5855255126953,24
484,218,484.457946777344,218.304840087891,0.7170170545578,0.923065960407257,-0.00762203941121697,2796.55932617188,5579.37646484375,5502.05810546875,4379.68603515625,2804.65161132812,134.482955932617,6.66314935684204,136.042694091797,2.6535484790802,42494.9765625,63081.39453125,66403.4609375,0.00485140131786466,0.00398174626752734,0.00388085749000311,13.0131214486039,13.129924473605,13.1440092809714,0.00526862172409892,0.00432417634874582,0.00421461137011647,134217732,484.470031738281,218.283630371094,73043.7734375,13.0392481636605,0.00401844503358006,55.6026649475098,270.253784179688,256.438197340599,65.5900803741512,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,103,20,NaN,2460855.28356149,24,-0.016411637294435,256.438232421875,65.5900573730469,26
784,256,783.9619140625,256.461273193359,0.746655642986298,0.960289061069489,0.00563477445393801,775.277038574219,1564.259765625,1549.1845703125,1239.47131347656,796.747741699219,134.721649169922,6.43402624130249,135.117446899414,2.5376615524292,11424.3203125,17526.25390625,18566.435546875,0.00935852061957121,0.00755501259118319,0.00734025286510587,14.4393894978721,14.5204549366851,14.5276647306616,0.0101633537560701,0.00820474326610565,0.00797151494771242,134217728,783.966796875,256.437927246094,19787.65625,14.4572197746834,0.0077215270139277,8.6075439453125,140.645751953125,256.693322129289,65.5925644795658,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,103,20,NaN,2460855.28356149,24,-0.012262324550407,256.693389892578,65.5925903320312,27
461,225,461.128601074219,224.638534545898,0.729745924472809,0.918242394924164,-0.00807036831974983,390.389892578125,728.347534179688,705.96728515625,554.650573730469,353.106323242188,134.41975402832,6.61780166625977,134.827346801758,2.47577428817749,5277.4931640625,7863.4462890625,8299.5927734375,0.0137733062729239,0.01128139346838,0.0109807476401329,15.2778961967449,15.3906453586815,15.4018440940647,0.0149578107520938,0.0122515931725502,0.0119250919669867,134217732,461.139190673828,224.627456665039,9093.95703125,15.3013245415291,0.0113922981545329,6.06832599639893,95.3275604248047,256.41913084526,65.5931079883416,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,103,20,NaN,2460855.28356149,24,-0.0134396001330294,256.419158935547,65.5930862426758,28
1259,343,1258.78332519531,343.289123535156,0.780462205410004,1.00098609924316,0.0174848455935717,588.023986816406,1211.73608398438,1213.10681152344,980.511779785156,632.773681640625,137.888412475586,9.32927703857422,138.02197265625,7.57289981842041,10528.009765625,16779.689453125,17822.5078125,0.0097725186496973,0.00773301627486944,0.00750262476503849,14.5280997267398,14.5677178867785,14.572064031692,0.0106129553169012,0.00839805603027344,0.00814785063266754,671088640,1258.78662109375,343.26025390625,18374.263671875,14.5376812767586,0.00801373645663261,3.34513258934021,135.517303466797,257.100512252779,65.6047901534214,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,71,20,NaN,2460855.28356149,24,-0.0110498771793335,257.100677490234,65.6047744750977,30
683,304,683.293579101562,303.826812744141,0.741547286510468,0.961252689361572,0.00212488742545247,926.751770019531,1764.8447265625,1725.45678710938,1372.85400390625,931.789123535156,134.554901123047,6.44929170608521,136.091720581055,118.036071777344,12566.72265625,19261.212890625,20411.6640625,0.012953725643456,0.00945898145437241,0.00907921232283115,14.3359103513496,14.4179686064597,14.4247900367726,0.0140677457675338,0.0102724535390735,0.0098600247874856,671088644,683.293579101562,303.81494140625,21805.654296875,14.3517834496102,0.00735545344650745,9.45366764068604,147.645553588867,256.612908270557,65.6127002698432,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,103,20,NaN,2460855.28356149,24,-0.0151612422474996,256.612915039062,65.6126861572266,34
811,328,810.778564453125,328.368286132812,0.749379456043243,0.973953366279602,0.00370977935381234,404.883636474609,816.083923339844,810.276977539062,649.706848144531,417.676849365234,134.869812011719,6.46781349182129,134.925689697266,2.62339472770691,5949.0009765625,9220.30078125,9777.89453125,0.0129726603627205,0.0104181226342916,0.0101164961233735,15.1478553031024,15.2178149535294,15.2238726870036,0.0140883093699813,0.0113140810281038,0.0109865143895149,134217732,810.786315917969,328.344329833984,10340.9892578125,15.1618010353646,0.0106827868148685,3.02416229248047,101.658866882324,256.722367313026,65.6165667340846,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,103,20,NaN,2460855.28356149,24,-0.015461350425783,256.722381591797,65.6165313720703,38
375,292,374.735473632812,291.866455078125,0.725448250770569,0.944453835487366,-0.0102019412443042,682.207580566406,1304.83044433594,1271.462890625,1002.26080322266,638.954772949219,134.085388183594,6.46558332443237,134.749755859375,2.69450688362122,9299.8447265625,14050.705078125,14797.5615234375,0.0103736510500312,0.00843845866620541,0.00822264328598976,14.6627761780621,14.7604323872241,14.7740106787907,0.011265785433352,0.00916416570544243,0.00892979092895985,134217732,374.751617431641,291.862030029297,16098.7646484375,14.6812245201668,0.00856092665344477,9.24485111236572,126.855430603027,256.352232940896,65.6195084255085,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,103,20,NaN,2460855.28356149,24,-0.00115960869970308,256.352264404297,65.6195297241211,39
292,317,291.738067626953,316.960845947266,0.727211236953735,0.932708621025085,-0.0113606499508023,394.905059814453,745.640808105469,724.062561035156,568.287048339844,361.005615234375,133.922775268555,6.541823387146,134.034133911133,2.42670202255249,5324.1875,8006.994140625,8432.67578125,0.0137123968452215,0.0111795645207167,0.0108935358002782,15.2683320423595,15.3710038943174,15.3845725469035,0.0148916626349092,0.0121410069987178,0.0118303801864386,134217732,291.747589111328,316.945373535156,9200.9228515625,15.2886273216805,0.0113257886841893,5.32213735580444,95.8873596191406,256.284482622466,65.6311057301679,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,103,20,NaN,2460855.28356149,24,-0.01048850840984,256.284576416016,65.631103515625,41
1154,432,1153.580078125,432.199493408203,0.78168112039566,1.01202595233917,0.0148434219881892,667.896728515625,1410.75207519531,1429.04895019531,1167.2919921875,757.418395996094,138.545928955078,10.2505874633789,138.170486450195,2.57378220558167,13160.0595703125,21115.724609375,22434.5546875,0.00871927477419376,0.00688279932364821,0.00667736912146211,14.2858207901557,14.3181627122865,14.3221924336763,0.00946913287043571,0.00747472001239657,0.0072516230866313,134217732,1153.58129882812,432.176055908203,22987.474609375,14.2944781136116,0.00716441962867975,3.2047393321991,151.582412719727,257.020472216373,65.6397394746067,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,103,20,NaN,2460855.28356149,24,-0.00709103561350227,257.020568847656,65.6397399902344,43
1483,528,1482.81640625,527.863037109375,0.813455939292908,1.03856325149536,0.0174055155366659,259.793792724609,516.222839355469,516.761779785156,420.012084960938,272.356201171875,142.140930175781,35.6330337524414,142.084899902344,2.92381715774536,8542.8935546875,14111.4921875,15002.587890625,0.0108246700838208,0.00842063874006271,0.00816658698022366,14.7549529318369,14.7557453333953,14.7590706154295,0.0117555912584066,0.00914481375366449,0.00886891316622496,134217732,1482.81359863281,527.852722167969,15029.85546875,14.7558190178475,0.00886883586645126,1.25309979915619,122.451240539551,257.306975586436,65.6600604212014,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,71,20,NaN,2460855.28356149,24,0.00167302290033894,257.307006835938,65.6600494384766,47
1181,517,1181.21313476562,517.295349121094,0.801285922527313,1.0369735956192,0.0224357228726149,459.634185791016,943.35302734375,948.553527832031,773.33984375,503.020599365234,141.346099853516,26.4141693115234,141.245574951172,2.53944158554077,13687.265625,22441.40625,23926.451171875,0.00854956358671188,0.00667632324621081,0.00646575726568699,14.2431736895998,14.2520525165613,14.252290348109,0.00928482599556446,0.00725048687309027,0.00702181225642562,671088772,1181.20959472656,517.274658203125,24037.0078125,14.2460047554573,0.00700854882597923,2.31638479232788,154.95361328125,257.051828836322,65.6682353579574,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,71,20,NaN,2460855.28356149,24,-0.00232279203248774,257.051971435547,65.6682586669922,49
1024,506,1023.69909667969,506.194488525391,0.780611038208008,1.02661645412445,0.0134317362681031,1346.54724121094,2792.330078125,2809.35034179688,2285.70483398438,1484.42858886719,137.174072265625,8.1926326751709,137.353332519531,2.34594678878784,22753.6328125,36757.53125,39212.78125,0.00663020787760615,0.00521626137197018,0.00505029410123825,13.6913385688127,13.7163118493776,13.7159169521657,0.00720040593296289,0.00566485989838839,0.0054846191778779,134217732,1023.70208740234,506.17138671875,39883.47265625,13.6962229561409,0.00543848471716046,4.06500816345215,199.687973022461,256.918025676526,65.6704020562552,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,103,20,NaN,2460855.28356149,24,-0.00460637995911698,256.91796875,65.6704254150391,50
589,462,589.182678222656,461.578430175781,0.741337418556213,0.963091015815735,-0.00994136650115252,761.880859375,1445.56188964844,1418.83129882812,1131.12768554688,728.631469726562,134.243225097656,6.1925573348999,134.094192504883,3.00088548660278,10252.40625,15722.017578125,16634.251953125,0.00988047290593386,0.0079775620251894,0.00775560829788446,14.5569009072331,14.63840698984,14.6469778773267,0.0107301939278841,0.00866363197565079,0.00842259079217911,134217732,589.194458007812,461.573089599609,17763.369140625,14.5743920158943,0.00814972352236509,6.94179916381836,133.256057739258,256.547647084304,65.6709308402845,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,103,20,NaN,2460855.28356149,24,-0.00957814444556615,256.547607421875,65.6709594726562,51
740,511,740.141235351562,511.387145996094,0.759298264980316,0.975546181201935,-0.0027148409280926,795.836364746094,1598.83544921875,1584.18786621094,1275.93701171875,833.784912109375,134.830108642578,6.88790893554688,137.573059082031,96.9857635498047,11916.76171875,18519.447265625,19841.76171875,0.012253662571311,0.00902347639203072,0.00861921720206738,14.3935697879039,14.4606076335401,14.455535492116,0.0133074773475528,0.00979949533939362,0.00936046987771988,134217732,740.136474609375,511.36328125,20775.7265625,14.4043156456551,0.00753570161759853,5.76079416275024,144.113983154297,256.679393914883,65.6827675560436,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,103,20,NaN,2460855.28356149,24,-0.0203507650872486,256.679412841797,65.6827774047852,53
1283,581,1283.49816894531,580.785888671875,0.79166042804718,1.02930665016174,0.0152215026319027,384.999542236328,789.319213867188,800.805419921875,665.638488769531,447.632232666016,149.06086730957,85.2496109008789,162.849517822266,5.91598749160767,21115.1640625,34263.9140625,36524.34765625,0.00688751228153706,0.00540509354323149,0.00523500051349401,13.7724792814022,13.7925852567394,13.7930298988131,0.00747983856126666,0.00586993154138327,0.0056852106936276,134217728,1283.49926757812,580.772277832031,37280.80859375,13.7694928001961,0.00563096953555942,2.41116261482239,192.861999511719,257.144157074667,65.6863172348109,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,71,20,NaN,2460855.28356149,24,-0.00209560110711496,257.144195556641,65.6863479614258,55
703,518,703.042541503906,518.185791015625,0.748849153518677,0.984948098659515,-0.00484434561803937,366.293273925781,711.916320800781,698.343139648438,554.597229003906,354.902893066406,134.696685791016,6.76173210144043,135.436737060547,2.61512136459351,5111.1015625,7965.19287109375,8391.298828125,0.0139969391748309,0.0112095503136516,0.0109209977090359,15.3126791155371,15.3766869299466,15.3899130857954,0.0152006763964891,0.0121735716238618,0.0118602039292455,134217732,703.042114257812,518.164123535156,8921.90625,15.3220621895394,0.0115017918869853,2.13366603851318,94.4200668334961,256.648713818151,65.6864860289193,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,103,20,NaN,2460855.28356149,24,0.00168991467609859,256.648773193359,65.6865005493164,56
730,526,729.824645996094,525.593627929688,0.754891753196716,0.982017934322357,-0.00260784476995468,6297.67578125,12398.609375,12267.6591796875,9840.857421875,6340.64306640625,134.790664672852,6.88719463348389,139.133163452148,4.50704622268677,92746.578125,144342.40625,152593.34375,0.0032839656341821,0.00263228896073997,0.00256012473255396,12.1657206958606,12.2311928357014,12.2406470951052,0.00356638664379716,0.0028586657717824,0.00278029544278979,134217732,729.830688476562,525.585388183594,161235.734375,12.1795517754158,0.00270463363267481,43.2364044189453,401.533142089844,256.671982651781,65.6880878795978,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,103,20,NaN,2460855.28356149,24,0.00461847107041734,256.672088623047,65.6881790161133,57
1113,580,1112.80737304688,580.070678710938,0.79982727766037,1.04620575904846,0.0152066200971603,218.714248657227,438.538208007812,439.320953369141,356.854858398438,230.677062988281,139.852951049805,14.7673568725586,139.269912719727,2.6027946472168,4683.56787109375,7727.3642578125,8275.294921875,0.0146226296201348,0.011380847543478,0.0109972972422838,15.4075233395442,15.4095992078164,15.4050273524678,0.015880174934864,0.0123596005141735,0.0119430646300316,134217860,1112.81213378906,580.051879882812,8243.5390625,15.4079214882454,0.0119718611240387,0.480952352285385,90.7127151489258,257.000119955367,65.6926744916271,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,71,20,NaN,2460855.28356149,24,-0.014397206009516,257.000122070312,65.6926803588867,58
1648,644,1647.88732910156,644.060729980469,0.873204827308655,1.11462986469269,0.0496176965534687,1875.31298828125,4001.15795898438,4109.0419921875,3437.0068359375,2278.0732421875,137.032821655273,8.19277000427246,138.593383789062,2.70903444290161,31678.244140625,55877.625,60408.921875,0.00561913894489408,0.00423067389056087,0.00406888918951154,13.332062679386,13.2615828407575,13.2467333569707,0.00610238499939442,0.00459451181814075,0.00441881362348795,201326592,1647.87915039062,644.049194335938,56485.00390625,13.3183733772835,0.00456977402791381,32.9896583557129,237.648513793945,257.45771171017,65.6937408909937,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,71,20,NaN,2460855.28356149,24,0.0111868695327253,257.457672119141,65.6937408447266,59
192,491,192.45751953125,490.921783447266,0.723652064800262,0.952788889408112,-0.02404460683465,9994.453125,19322.552734375,18997.611328125,15121.9052734375,9695.095703125,133.773513793945,6.42537212371826,139.337615966797,3.68933939933777,141143.515625,213659.75,225262.0625,0.00266189221292734,0.00216347794048488,0.00210702209733427,11.7098131074976,11.8053708982323,11.8177659289921,0.00289081502705812,0.00234953709878027,0.00228822603821754,134217732,192.466903686523,490.928466796875,244117.4375,11.7292086433968,0.00219804281368852,150.577209472656,494.075897216797,256.215424900851,65.6950171451119,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,103,20,NaN,2460855.28356149,24,0.00178300323663396,256.215576171875,65.6948318481445,60
1033,585,1032.76586914062,584.964721679688,0.772942006587982,1.01380789279938,0.00692151999101043,862.246215820312,1707.77331542969,1694.95471191406,1362.25280761719,876.958801269531,137.710189819336,9.76487255096436,137.370651245117,2.62774109840393,14879.8681640625,23793.24609375,25269.7421875,0.00819976162165403,0.00648389803245664,0.00629156827926636,14.1524677209973,14.1885434447501,14.1929840400847,0.00890494138002396,0.00704151345416903,0.0068326429463923,671088644,1032.76818847656,584.958251953125,26025.23046875,14.1597201180062,0.00673308363184333,3.27525758743286,161.293106079102,256.933048185688,65.6974324852928,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,103,20,NaN,2460855.28356149,24,-0.00505572178782615,256.93310546875,65.6973876953125,61
1398,637,1397.59753417969,637.318359375,0.810415804386139,1.04029750823975,0.0167068280279636,447.037200927734,994.757629394531,1027.76611328125,866.067016601562,591.408386230469,151.968109130859,127.521240234375,184.899200439453,21.9057064056396,32701.509765625,53895.2578125,57728.5625,0.00557031016796827,0.0043266280554235,0.00417928677052259,13.2975459241539,13.3008013032508,13.2960092110338,0.00604935688897967,0.00469871796667576,0.00453870557248592,134217732,1397.59973144531,637.2998046875,58133.453125,13.2871414970955,0.00450912769883871,4.24007081985474,240.844802856445,257.245909776713,65.7014581980341,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,71,20,NaN,2460855.28356149,24,-0.00811448208246941,257.245941162109,65.7014846801758,62
465,538,465.131072998047,538.276611328125,0.741962611675262,0.98068904876709,-0.0123499883338809,1906.86743164062,3725.91821289062,3659.33618164062,2909.49584960938,1866.56799316406,133.997009277344,6.70059156417847,134.952575683594,2.60327434539795,27007.494140625,41814.390625,44266.91796875,0.00608572503551841,0.00489071430638433,0.00475328182801604,13.5052547064817,13.5763632572543,13.5842878544583,0.00660909758880734,0.00531131587922573,0.005162063986063,671088644,465.132568359375,538.256652832031,46953.8828125,13.5190274071297,0.00501216156408191,14.1536512374878,216.672988891602,256.449695405986,65.7020109723398,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,103,20,NaN,2460855.28356149,24,0.00216270997463651,256.44970703125,65.7019882202148,63
1172,635,1171.67980957031,634.796081542969,0.793628036975861,1.03045582771301,0.00929243862628937,238.515686035156,486.653442382812,489.574096679688,399.363586425781,260.296051025391,143.908126831055,45.9168472290039,144.651016235352,2.99958300590515,9353.6884765625,15199.681640625,16209.060546875,0.0103446859866381,0.00811355654150248,0.00785672571510077,14.6565081676903,14.6750914540894,14.6750914540894,0.0112343290820718,0.00881132204085588,0.00853240396827459,134217732,1171.67980957031,634.789123535156,16413.923828125,14.6601750206551,0.00848848558962345,0.656004667282104,127.938011169434,257.055002828798,65.7094258600609,-0.615520635182229,-0.0698083815071957,-0.00128042446076826,71,20,NaN,2460855.28356149,24,-0.00496814806037549,257.055114746094,65.7094345092773,66
